cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1758996172;Luis Ortiz;68;davidhernandez333@gmail.com;3113534828;true;true;false;inpec;true;false;true;false;true;318;Medellín;Santa Marta;true;porvenir;null
1003609612;Camila Lopez;77;danielamartinez400@gmail.com;3109766518;false;true;true;inpec;true;false;true;true;false;1087;Pereira;Bucaramanga;false;porvenir;null
1337156435;Juan Lopez;20;sebastianramirez219@gmail.com;3044652711;false;true;true;mininterior;true;false;false;true;true;1226;Bucaramanga;Armenia;false;oldmutual;null
1327929854;Mercedez Hernandez;77;ludwinhernandez178@gmail.com;3158629325;true;true;true;minsalud;false;false;true;true;false;910;Pereira;Cúcuta;false;proteccion;null
1532729734;Sebastian Aristizabal;23;luisgutierrez517@gmail.com;3019100772;false;false;true;policia;false;false;true;false;false;734;Cartagena;Bucaramanga;true;porvenir;null
1430670722;Antonia Arango;61;sebastianlopez838@gmail.com;3035294750;false;true;true;minsalud;true;true;true;true;false;1147;Bogotá;Medellín;false;extranjero;null
1370904129;Daniela Figueroa;47;antonialopez157@gmail.com;3066220368;false;true;false;inpec;true;true;true;false;true;496;Bogotá;Santa Marta;true;proteccion;null
1744152861;Ana Ortiz;86;estebanmartinez226@gmail.com;3127759588;false;false;true;minsalud;false;false;true;true;false;750;Manizales;Armenia;true;porvenir;null
1195585299;Luis Ramirez;49;juanramirez138@gmail.com;3079439527;false;false;false;armada;true;true;false;false;true;242;Bogotá;Cali;false;colfondos;null
1395027952;Camila Ortiz;81;anaarango487@gmail.com;3106039616;false;false;true;minsalud;true;true;true;false;true;1082;Cúcuta;Cúcuta;true;oldmutual;null
