cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1557912708;David Hernandez;36;antoniaramirez548@gmail.com;3036981419;true;true;false;minsalud;true;true;true;true;true;488;Santa Marta;Cali;true;porvenir;null
1776617411;Ludwin Aristizabal;23;nataliaaristizabal713@gmail.com;3112532625;false;true;true;minsalud;true;false;false;true;false;406;Pereira;Manizales;false;proteccion;null
1522638050;Esteban Gutierrez;18;davidmartinez478@gmail.com;3117570104;false;false;true;inpec;true;true;false;false;true;287;Manizales;Bucaramanga;false;porvenir;null
1316911446;David Hernandez;29;ludwinarango388@gmail.com;3042158376;true;false;true;minsalud;false;false;false;false;true;777;Armenia;Cúcuta;true;porvenir;null
1320641428;Antonia Gonzalez;85;estebanaristizabal249@gmail.com;3010825543;false;false;true;mininterior;true;true;true;true;false;1204;Medellín;Bogotá;false;extranjero;null
1571687207;Juan Martinez;19;anahernandez601@gmail.com;3047434871;true;true;true;inpec;true;false;true;true;false;401;Cartagena;Cúcuta;true;extranjero;null
1603180571;Mercedez Gutierrez;30;danielaortiz663@gmail.com;3051758245;false;false;true;policia;false;true;false;false;false;7;Bogotá;Santa Marta;true;extranjero;null
1321912541;Juan Ortiz;66;estebanramirez106@gmail.com;3141408864;false;true;false;armada;false;true;true;true;false;739;Manizales;Cali;true;proteccion;null
1578973408;Antonia Aristizabal;38;antoniaortiz382@gmail.com;3042163803;true;false;true;policia;false;false;true;false;false;605;Cartagena;Bogotá;true;porvenir;null
1426211366;Natalia Figueroa;47;sebastianortiz428@gmail.com;3028430509;true;true;false;mininterior;true;true;true;true;true;60;Medellín;Bogotá;true;extranjero;null
1785559097;Esteban Hernandez;76;camilamartinez484@gmail.com;3085390995;true;false;false;policia;true;true;true;false;false;1135;Cúcuta;Barranquilla;false;colfondos;null
1628619784;Esteban Martinez;70;juanortiz657@gmail.com;3153185729;true;true;true;policia;true;false;true;true;true;1099;Pereira;Bogotá;false;extranjero;null
1786978420;Luis Hernandez;69;davidortiz823@gmail.com;3062631131;false;true;true;inpec;false;true;true;false;false;918;Medellín;Bucaramanga;false;proteccion;null
1200424936;David Hernandez;54;ludwinmartinez726@gmail.com;3172931375;false;false;false;inpec;false;true;false;false;true;363;Bucaramanga;Cartagena;false;porvenir;null
1526090405;Natalia Ramirez;88;ludwinhernandez75@gmail.com;3019347601;false;false;false;inpec;true;true;true;false;true;800;Santa Marta;Barranquilla;false;colfondos;null
1366412625;David Hernandez;68;ludwinhernandez242@gmail.com;3147695758;true;true;false;armada;false;false;false;true;false;1141;Bucaramanga;Barranquilla;true;extranjero;null
1267881900;Antonia Gonzalez;79;nataliagutierrez616@gmail.com;3189410801;false;true;false;inpec;false;false;true;true;true;1020;Santa Marta;Santa Marta;true;proteccion;null
1474804422;Sebastian Martinez;68;ludwinlopez605@gmail.com;3150333033;true;true;false;policia;true;true;false;false;false;234;Medellín;Bogotá;false;oldmutual;null
1256017758;David Martinez;69;luishernandez136@gmail.com;3033353596;false;false;false;armada;true;true;false;false;true;239;Medellín;Cali;true;colfondos;null
1051176022;Ana Gonzalez;18;anamartinez137@gmail.com;3174411395;false;true;true;armada;true;true;true;false;true;734;Medellín;Santa Marta;true;colfondos;null
1722120204;Sebastian Ortiz;32;nataliaortiz989@gmail.com;3071917233;true;false;true;armada;true;true;false;false;false;993;Pereira;Cartagena;false;colfondos;null
