cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1797583860;Esteban Gutierrez;72;camilaarango85@gmail.com;3068805661;false;true;true;mininterior;true;true;false;true;false;362;Manizales;Cúcuta;true;colfondos;null
1392558573;Esteban Aristizabal;18;luisaristizabal157@gmail.com;3174327962;true;true;false;armada;true;true;false;true;false;428;Manizales;Pereira;true;proteccion;null
1093679221;Mercedez Ramirez;64;antoniahernandez252@gmail.com;3106293351;true;false;true;mininterior;true;true;true;true;true;122;Medellín;Manizales;false;oldmutual;null
1054712911;Antonia Ramirez;72;nataliaarango922@gmail.com;3070807176;true;true;true;policia;true;false;true;false;true;554;Armenia;Medellín;false;proteccion;null
1872829081;Sebastian Ramirez;53;sebastianfigueroa55@gmail.com;3180397049;true;true;true;mininterior;true;false;false;false;false;878;Medellín;Bogotá;false;proteccion;null
1273284025;Daniela Figueroa;29;luisarango647@gmail.com;3142497318;true;true;true;policia;false;true;true;true;false;1205;Barranquilla;Bogotá;false;colfondos;null
1174148596;Daniela Gonzalez;24;luishernandez214@gmail.com;3009391155;false;false;false;armada;true;false;false;false;false;504;Bucaramanga;Barranquilla;false;proteccion;null
1822816140;Antonia Lopez;66;antoniagutierrez823@gmail.com;3021254991;false;false;false;policia;false;true;false;false;true;263;Cali;Cali;true;colfondos;null
1886299992;Daniela Lopez;44;juanaristizabal151@gmail.com;3037197073;true;false;true;inpec;true;true;false;true;false;659;Barranquilla;Bogotá;false;proteccion;null
1691805198;Sebastian Figueroa;78;danielalopez333@gmail.com;3000739556;true;false;false;minsalud;false;true;false;false;false;1029;Bogotá;Santa Marta;false;oldmutual;null
1061485491;Ludwin Ramirez;75;luisaristizabal430@gmail.com;3102914784;false;true;false;minsalud;false;false;false;false;true;641;Pereira;Cúcuta;false;extranjero;null
1828132441;Luis Ramirez;86;danielagutierrez598@gmail.com;3020346876;true;false;true;policia;true;true;true;false;false;630;Cali;Pereira;true;colfondos;null
1132686770;Mercedez Martinez;25;danielamartinez783@gmail.com;3146585889;true;false;false;minsalud;false;false;false;false;false;984;Medellín;Santa Marta;false;porvenir;null
1897373349;Ludwin Arango;42;juangutierrez782@gmail.com;3053544325;true;true;false;minsalud;false;true;false;false;false;363;Bogotá;Manizales;true;extranjero;null
1306519160;Mercedez Gutierrez;42;nataliafigueroa426@gmail.com;3018328361;false;false;false;policia;false;false;true;true;true;1200;Medellín;Cali;true;oldmutual;null
1653155331;David Gutierrez;23;mercedezramirez394@gmail.com;3117042381;false;true;true;minsalud;true;false;true;false;true;1282;Cali;Pereira;false;proteccion;null
1252107019;Luis Hernandez;18;nataliaortiz458@gmail.com;3055668669;false;true;true;policia;true;false;false;true;false;755;Cali;Manizales;false;colfondos;null
1338763726;Mercedez Gonzalez;44;mercedezhernandez522@gmail.com;3039135893;true;false;true;armada;false;true;false;true;true;296;Pereira;Armenia;true;porvenir;null
1199190395;Esteban Lopez;63;nataliaortiz803@gmail.com;3186667591;true;true;true;minsalud;false;true;true;false;true;468;Cúcuta;Cúcuta;true;oldmutual;null
1503094534;Daniela Figueroa;35;juanortiz978@gmail.com;3107991559;false;true;true;mininterior;true;true;false;true;true;512;Armenia;Cali;false;oldmutual;null
1869991298;Juan Figueroa;66;sebastianaristizabal142@gmail.com;3098995810;true;true;true;policia;true;true;true;false;false;58;Bucaramanga;Cúcuta;true;proteccion;null
1509754759;Esteban Aristizabal;50;estebanaristizabal852@gmail.com;3092006422;true;false;false;mininterior;false;false;true;true;true;330;Cartagena;Barranquilla;false;oldmutual;null
1224316604;Juan Figueroa;40;sebastianfigueroa920@gmail.com;3089646973;false;true;false;policia;false;false;true;true;false;1052;Pereira;Barranquilla;false;porvenir;null
1359974974;Esteban Aristizabal;74;davidortiz28@gmail.com;3090874648;true;true;false;mininterior;false;false;false;false;true;486;Cartagena;Bogotá;true;extranjero;null
1895501056;David Figueroa;31;camilaramirez488@gmail.com;3048351805;true;true;true;minsalud;false;false;true;false;false;221;Santa Marta;Medellín;false;colfondos;null
1277531260;Esteban Ramirez;83;juanortiz797@gmail.com;3013699730;true;false;true;inpec;false;true;false;false;false;1165;Bogotá;Armenia;false;extranjero;null
1834418662;Juan Figueroa;74;mercedezmartinez847@gmail.com;3160208168;false;true;false;policia;false;true;true;false;false;13;Manizales;Bogotá;true;extranjero;null
1464250722;Ana Ortiz;81;mercedezramirez600@gmail.com;3100667129;true;true;false;mininterior;true;true;true;false;true;418;Bogotá;Bogotá;false;oldmutual;null
1706729289;David Arango;36;antoniafigueroa840@gmail.com;3084688610;true;true;false;minsalud;false;false;false;false;false;1226;Barranquilla;Manizales;false;colfondos;null
1231584625;Sebastian Ramirez;65;nataliagutierrez902@gmail.com;3112798519;false;false;true;armada;false;true;true;false;true;769;Armenia;Barranquilla;true;proteccion;null
1256568774;Antonia Gonzalez;48;sebastiangonzalez432@gmail.com;3107652669;false;false;true;policia;false;false;false;false;false;832;Manizales;Bucaramanga;false;proteccion;null
1655025640;Ludwin Arango;47;danielaortiz332@gmail.com;3009784317;false;false;false;policia;false;true;false;true;false;660;Cúcuta;Cali;true;oldmutual;null
1597484845;Daniela Aristizabal;70;davidramirez618@gmail.com;3086108345;true;true;false;mininterior;true;false;false;true;true;22;Cartagena;Cali;true;extranjero;null
1451627563;Ludwin Figueroa;31;camilagonzalez848@gmail.com;3055199721;true;true;true;minsalud;false;true;true;false;false;49;Medellín;Medellín;false;extranjero;null
1118600585;Mercedez Gonzalez;67;davidortiz464@gmail.com;3015849103;false;true;false;armada;true;true;true;false;true;149;Medellín;Santa Marta;true;proteccion;null
1814962792;David Figueroa;38;camilagonzalez277@gmail.com;3000245125;true;true;true;policia;true;false;true;true;true;1125;Barranquilla;Cartagena;false;porvenir;null
1820496046;Sebastian Ortiz;54;juangonzalez983@gmail.com;3122498623;false;false;false;mininterior;false;false;true;false;false;736;Barranquilla;Pereira;false;extranjero;null
1683788176;Mercedez Ramirez;32;sebastianarango815@gmail.com;3136979541;false;true;true;armada;true;true;false;false;true;979;Bucaramanga;Santa Marta;true;porvenir;null
1381504017;Ludwin Gutierrez;72;sebastiangutierrez206@gmail.com;3086400402;true;false;false;minsalud;false;false;true;false;true;142;Santa Marta;Cúcuta;true;colfondos;null
1707918041;Mercedez Ortiz;19;luisgonzalez863@gmail.com;3199447836;false;true;true;armada;true;true;true;true;false;834;Santa Marta;Medellín;true;colfondos;null
1283570325;Sebastian Gutierrez;71;nataliahernandez834@gmail.com;3177669248;true;true;false;armada;true;false;true;false;false;107;Pereira;Armenia;false;colfondos;null
1469292598;Mercedez Gutierrez;75;camilamartinez291@gmail.com;3084783564;true;false;true;armada;false;true;true;true;true;824;Armenia;Bogotá;false;proteccion;null
1250542408;Natalia Figueroa;90;sebastiangutierrez577@gmail.com;3153750316;true;false;false;minsalud;false;false;true;true;false;31;Bogotá;Medellín;false;oldmutual;null
1574993898;Camila Aristizabal;68;camilagutierrez431@gmail.com;3171788354;true;false;true;armada;false;true;false;true;true;1075;Bucaramanga;Manizales;true;colfondos;null
1629020019;Ana Hernandez;22;juanhernandez929@gmail.com;3101871038;true;true;false;mininterior;false;true;true;false;false;863;Cali;Armenia;true;proteccion;null
1617634130;Sebastian Aristizabal;19;ludwingutierrez906@gmail.com;3171577296;false;false;false;policia;true;true;true;true;false;695;Bogotá;Pereira;false;proteccion;null
1160564425;Daniela Arango;48;juanaristizabal761@gmail.com;3128273594;false;false;true;mininterior;true;false;true;false;true;535;Medellín;Manizales;false;extranjero;null
1381012355;Luis Ramirez;83;danielagutierrez481@gmail.com;3086987521;true;false;false;armada;true;false;true;true;true;223;Barranquilla;Bucaramanga;true;colfondos;null
1375333269;Ana Martinez;26;juanlopez888@gmail.com;3047292719;false;false;true;policia;false;false;false;true;false;1185;Cartagena;Manizales;true;extranjero;null
1258835868;Juan Hernandez;80;nataliamartinez988@gmail.com;3094247915;true;false;false;minsalud;false;true;true;true;false;687;Bucaramanga;Cartagena;true;colfondos;null
