cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1794764957;Antonia Arango;46;camilaarango126@gmail.com;3042940939;true;false;false;minsalud;false;true;true;false;false;501;Bucaramanga;Cúcuta;false;oldmutual;null
1360332063;Ludwin Lopez;71;camilafigueroa98@gmail.com;3110198357;false;true;false;mininterior;false;false;true;false;true;133;Medellín;Cali;true;extranjero;null
1066651540;Sebastian Aristizabal;39;mercedezramirez622@gmail.com;3185788095;false;false;true;armada;true;true;false;true;true;285;Manizales;Bucaramanga;false;proteccion;null
1398029682;Sebastian Arango;82;luishernandez436@gmail.com;3111514570;false;false;true;mininterior;false;false;false;false;true;883;Bucaramanga;Bogotá;false;oldmutual;null
1358540783;Sebastian Lopez;51;estebanarango774@gmail.com;3002402964;true;false;false;inpec;true;false;false;false;false;1238;Cúcuta;Pereira;true;oldmutual;null
1429696396;David Ortiz;20;sebastiangonzalez911@gmail.com;3158914293;true;false;false;minsalud;true;false;false;true;true;445;Cúcuta;Armenia;false;porvenir;null
1703111518;David Gutierrez;81;mercedezgonzalez900@gmail.com;3014791062;false;true;false;minsalud;true;false;false;true;true;956;Armenia;Manizales;true;oldmutual;null
1481741182;Luis Martinez;38;sebastiangutierrez21@gmail.com;3053403017;false;false;false;mininterior;false;true;true;false;false;409;Bucaramanga;Armenia;true;proteccion;null
1625358517;Ana Gonzalez;64;danielaramirez610@gmail.com;3001814237;false;false;true;minsalud;true;false;true;false;true;69;Manizales;Santa Marta;true;colfondos;null
1649899203;Camila Gutierrez;39;davidgutierrez314@gmail.com;3083360035;true;false;false;policia;false;false;false;true;true;87;Bogotá;Santa Marta;true;proteccion;null
1290387663;Daniela Aristizabal;44;danielaramirez46@gmail.com;3050657170;true;true;false;armada;true;true;true;false;true;759;Barranquilla;Barranquilla;false;oldmutual;null
1490879307;Mercedez Figueroa;23;davidramirez287@gmail.com;3117150895;false;false;true;policia;true;false;true;false;false;147;Manizales;Cartagena;false;oldmutual;null
1715509922;Antonia Figueroa;89;danielamartinez414@gmail.com;3073553368;false;false;true;mininterior;false;false;true;false;false;417;Medellín;Armenia;false;colfondos;null
1150588271;Sebastian Gonzalez;59;antoniamartinez703@gmail.com;3122124667;true;true;false;policia;false;true;false;true;true;1024;Bogotá;Bucaramanga;false;extranjero;null
1545324405;Luis Ramirez;68;luishernandez220@gmail.com;3136734804;true;true;true;armada;false;false;true;false;true;789;Santa Marta;Cali;false;extranjero;null
1815452991;Ana Martinez;65;ludwinmartinez358@gmail.com;3041866296;false;true;false;policia;true;true;true;false;false;637;Cúcuta;Armenia;true;colfondos;null
1761879515;Juan Ramirez;39;anaramirez203@gmail.com;3135851879;true;true;true;mininterior;false;true;true;true;false;17;Bucaramanga;Barranquilla;true;proteccion;null
1423081394;Ana Ramirez;84;davidaristizabal20@gmail.com;3082372431;false;true;true;minsalud;true;true;false;true;false;1058;Cali;Medellín;true;colfondos;null
1797996815;Antonia Figueroa;32;danielamartinez359@gmail.com;3151587302;true;false;true;policia;true;true;true;true;false;195;Manizales;Manizales;true;oldmutual;null
1212252134;Camila Gonzalez;85;estebanmartinez674@gmail.com;3182954056;true;false;true;armada;false;false;true;false;true;649;Medellín;Barranquilla;false;porvenir;null
1490142796;Natalia Ramirez;85;danielaaristizabal494@gmail.com;3072388487;true;false;false;policia;false;false;false;false;false;372;Cúcuta;Bogotá;true;oldmutual;null
1263420930;Natalia Figueroa;86;luisaristizabal187@gmail.com;3061763179;false;true;true;mininterior;false;false;false;true;true;1142;Bogotá;Cúcuta;false;colfondos;null
1627218264;Esteban Hernandez;42;luislopez686@gmail.com;3036282230;true;false;true;policia;false;false;false;true;false;198;Cali;Bogotá;false;proteccion;null
1276001689;Esteban Aristizabal;86;luisortiz580@gmail.com;3045982485;false;false;true;policia;true;false;false;false;true;896;Cúcuta;Pereira;true;proteccion;null
1371696491;Esteban Aristizabal;84;juanaristizabal467@gmail.com;3081600761;false;true;true;minsalud;false;false;false;false;false;143;Cúcuta;Cúcuta;false;proteccion;null
1754441510;Antonia Gonzalez;25;estebanmartinez617@gmail.com;3070310911;false;false;false;policia;false;false;false;false;true;541;Santa Marta;Pereira;false;extranjero;null
1458179195;Juan Ramirez;28;anagutierrez385@gmail.com;3100360516;true;false;false;mininterior;false;false;true;false;false;359;Medellín;Manizales;false;oldmutual;null
1131626081;Esteban Hernandez;41;sebastianaristizabal701@gmail.com;3174560971;true;true;false;minsalud;false;true;true;true;false;508;Armenia;Bucaramanga;true;oldmutual;null
1709740082;Ana Gutierrez;42;mercedezarango120@gmail.com;3155315441;true;false;true;minsalud;false;true;false;true;true;1121;Manizales;Manizales;true;proteccion;null
1037956606;Natalia Gutierrez;19;sebastianhernandez298@gmail.com;3152000398;false;false;false;armada;false;true;true;true;true;953;Cartagena;Bucaramanga;false;oldmutual;null
1734697477;Juan Aristizabal;42;danielaramirez174@gmail.com;3170394321;false;false;true;minsalud;true;true;true;false;true;906;Cúcuta;Cali;true;oldmutual;null
1755550411;Esteban Gonzalez;59;juanarango603@gmail.com;3019455838;true;true;true;minsalud;false;false;false;false;true;1166;Bucaramanga;Pereira;false;oldmutual;null
1166569961;Natalia Martinez;50;estebanhernandez322@gmail.com;3044405968;true;true;true;minsalud;false;false;true;true;false;1213;Armenia;Cali;false;extranjero;null
1466653496;Antonia Gonzalez;60;nataliagutierrez476@gmail.com;3077283872;false;true;false;policia;true;false;false;false;true;267;Bucaramanga;Armenia;true;extranjero;null
1022755206;Natalia Lopez;29;camilamartinez662@gmail.com;3012418940;false;true;true;inpec;false;false;false;false;true;251;Bucaramanga;Bucaramanga;true;oldmutual;null
1067311008;Daniela Ortiz;76;ludwingonzalez365@gmail.com;3003722106;true;false;true;armada;true;true;false;true;false;1056;Santa Marta;Armenia;false;extranjero;null
1515803233;Antonia Ortiz;32;antoniamartinez778@gmail.com;3010304951;false;false;true;inpec;true;true;false;true;true;10;Manizales;Bucaramanga;false;proteccion;null
1781222371;Camila Martinez;50;juanlopez580@gmail.com;3007150522;false;true;false;policia;true;false;true;false;false;1211;Cúcuta;Pereira;true;oldmutual;null
1216319333;Ana Martinez;63;camilaarango59@gmail.com;3057017942;false;false;true;inpec;true;true;true;true;false;1212;Cartagena;Cartagena;false;porvenir;null
1716298678;David Figueroa;86;anafigueroa292@gmail.com;3022675236;true;false;false;minsalud;true;true;false;true;true;714;Cúcuta;Cali;false;proteccion;null
