cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1851466984;Ana Lopez;59;juanarango494@gmail.com;3077602500;false;true;true;mininterior;true;false;true;false;false;210;Barranquilla;Cúcuta;false;oldmutual;null
1132692903;Antonia Lopez;43;sebastianfigueroa707@gmail.com;3163074578;true;false;false;policia;false;false;true;false;false;786;Barranquilla;Medellín;false;porvenir;null
1055159886;Daniela Ramirez;86;anamartinez810@gmail.com;3135482028;false;false;true;armada;true;false;true;false;true;1013;Barranquilla;Bogotá;false;oldmutual;null
1648403765;Luis Martinez;38;camilafigueroa211@gmail.com;3152333035;true;false;false;armada;true;true;false;true;false;896;Armenia;Cartagena;false;oldmutual;null
1273421407;Antonia Gutierrez;32;nataliaramirez775@gmail.com;3121919444;true;true;true;mininterior;true;true;false;false;true;181;Barranquilla;Barranquilla;false;colfondos;null
1062009478;Esteban Arango;87;estebangonzalez883@gmail.com;3067159196;false;false;true;policia;true;true;false;true;true;650;Cali;Pereira;true;oldmutual;null
1655779301;Camila Gutierrez;56;davidfigueroa536@gmail.com;3139734515;false;false;false;policia;false;false;false;false;false;20;Bucaramanga;Santa Marta;false;oldmutual;null
1448725542;David Martinez;25;davidfigueroa470@gmail.com;3078598338;false;true;true;minsalud;true;false;false;false;false;552;Barranquilla;Armenia;false;colfondos;null
1070324723;David Arango;88;luisaristizabal164@gmail.com;3074447102;true;true;true;armada;false;true;false;false;true;358;Cali;Santa Marta;false;porvenir;null
1413898153;Mercedez Hernandez;39;ludwinaristizabal476@gmail.com;3166289687;true;false;true;minsalud;false;true;true;true;false;1207;Cartagena;Santa Marta;true;colfondos;null
1215785257;David Aristizabal;74;anahernandez609@gmail.com;3143395385;false;false;false;minsalud;true;true;true;true;false;325;Cúcuta;Cali;true;colfondos;null
1573954124;Camila Arango;68;estebangutierrez743@gmail.com;3093237611;false;false;false;minsalud;true;true;false;false;false;202;Armenia;Manizales;false;oldmutual;null
1395800000;Esteban Aristizabal;72;camilaortiz348@gmail.com;3059674686;false;true;false;armada;true;true;true;false;true;32;Santa Marta;Cúcuta;false;porvenir;null
1802593583;Antonia Ramirez;30;danielaaristizabal696@gmail.com;3062726985;true;true;true;armada;false;false;true;true;true;134;Medellín;Medellín;true;proteccion;null
1006175391;Luis Ortiz;86;sebastiangutierrez449@gmail.com;3108107120;true;false;false;policia;true;true;false;false;true;3;Bogotá;Armenia;true;oldmutual;null
1488132406;Antonia Hernandez;51;estebangutierrez702@gmail.com;3164054842;true;true;true;policia;true;false;false;true;false;1184;Bucaramanga;Bucaramanga;false;porvenir;null
1826255922;Ludwin Ortiz;44;danielalopez704@gmail.com;3113974204;true;false;true;armada;false;true;false;false;false;733;Bucaramanga;Santa Marta;false;colfondos;null
1508993366;Mercedez Hernandez;81;nataliagutierrez856@gmail.com;3032500721;false;true;true;mininterior;true;false;false;false;false;703;Armenia;Barranquilla;true;extranjero;null
1766441271;Camila Ortiz;51;sebastianramirez334@gmail.com;3030437770;true;false;false;inpec;false;false;true;true;true;984;Armenia;Santa Marta;false;proteccion;null
1577917106;Daniela Gutierrez;59;ludwinfigueroa609@gmail.com;3057880631;true;true;false;policia;true;false;true;false;true;904;Armenia;Bogotá;false;proteccion;null
1874260890;Daniela Arango;19;estebanramirez606@gmail.com;3061488044;false;false;false;mininterior;true;true;true;false;true;371;Bogotá;Medellín;false;colfondos;null
1294078713;David Arango;60;danielaortiz871@gmail.com;3093814487;false;false;false;minsalud;false;true;false;false;true;1007;Pereira;Bucaramanga;false;colfondos;null
1061221013;Natalia Ramirez;30;danielagutierrez605@gmail.com;3192404949;false;true;false;minsalud;false;false;false;true;true;1214;Bogotá;Cali;false;porvenir;null
1693374245;Ludwin Martinez;35;davidramirez543@gmail.com;3121551627;true;true;false;minsalud;false;true;true;true;true;152;Santa Marta;Manizales;true;colfondos;null
1631820288;Ana Martinez;20;nataliamartinez856@gmail.com;3111670741;true;false;false;inpec;true;true;true;true;true;744;Pereira;Bucaramanga;false;extranjero;null
1244873550;Sebastian Hernandez;58;ludwinramirez969@gmail.com;3013146315;false;true;true;inpec;false;false;true;false;true;287;Santa Marta;Cartagena;true;extranjero;null
1217359366;Daniela Gutierrez;28;estebangutierrez175@gmail.com;3016637739;true;true;false;policia;true;true;false;true;false;913;Bucaramanga;Manizales;true;proteccion;null
1516515231;Luis Aristizabal;62;camilaramirez248@gmail.com;3013231735;false;false;false;policia;false;true;false;true;false;957;Barranquilla;Manizales;false;porvenir;null
1753033884;Natalia Figueroa;27;danielamartinez430@gmail.com;3193174808;true;false;true;mininterior;false;true;false;false;true;1084;Cali;Cali;true;proteccion;null
1628147964;David Figueroa;83;anaramirez206@gmail.com;3126995930;true;false;false;minsalud;true;true;false;true;false;681;Pereira;Bucaramanga;true;colfondos;null
1424928935;Luis Gonzalez;63;mercedezgutierrez29@gmail.com;3198632926;false;false;false;inpec;true;true;true;true;true;686;Manizales;Cúcuta;false;oldmutual;null
1334011922;Esteban Gonzalez;74;davidaristizabal288@gmail.com;3140747550;false;true;false;policia;true;false;false;true;true;1269;Armenia;Pereira;false;proteccion;null
1325552320;Daniela Aristizabal;70;sebastianhernandez776@gmail.com;3156081480;true;true;true;mininterior;true;false;false;true;false;284;Armenia;Barranquilla;true;porvenir;null
1700870369;Ludwin Hernandez;57;mercedezgonzalez334@gmail.com;3016767086;true;true;false;mininterior;false;true;false;true;false;696;Medellín;Cartagena;true;oldmutual;null
1879619094;Juan Arango;38;luisramirez254@gmail.com;3160938597;true;true;true;armada;true;true;true;false;false;765;Pereira;Manizales;false;extranjero;null
1623789366;Antonia Figueroa;45;juanmartinez182@gmail.com;3154923199;true;true;false;mininterior;false;true;false;false;false;1007;Santa Marta;Bucaramanga;false;porvenir;null
1879956368;Esteban Martinez;31;estebanortiz236@gmail.com;3140865932;false;true;false;minsalud;true;true;false;true;true;149;Bogotá;Armenia;false;extranjero;null
1049846164;Sebastian Lopez;30;danielamartinez617@gmail.com;3058651847;true;false;true;policia;false;false;false;true;false;373;Manizales;Cali;true;porvenir;null
1614740964;Juan Aristizabal;67;ludwinmartinez238@gmail.com;3127094582;true;false;false;armada;true;false;true;true;false;590;Armenia;Pereira;true;extranjero;null
1586468437;Camila Hernandez;53;nataliagonzalez158@gmail.com;3189164144;true;false;true;minsalud;false;false;false;false;true;44;Pereira;Cartagena;true;oldmutual;null
1405102084;Sebastian Ortiz;62;antoniaaristizabal737@gmail.com;3095300330;false;false;true;inpec;true;false;false;false;true;96;Manizales;Bucaramanga;true;extranjero;null
1438626135;Antonia Martinez;65;sebastiangutierrez14@gmail.com;3185107202;true;true;true;armada;false;false;true;false;false;361;Bucaramanga;Cali;false;colfondos;null
1050662912;Mercedez Aristizabal;19;ludwinhernandez950@gmail.com;3173168346;false;true;false;armada;true;true;false;true;true;287;Pereira;Manizales;true;oldmutual;null
1717615744;Ludwin Gonzalez;80;camilagutierrez552@gmail.com;3034811474;true;false;true;minsalud;true;true;false;false;true;633;Cúcuta;Cúcuta;false;oldmutual;null
1068026337;Juan Gutierrez;79;juanarango889@gmail.com;3112207324;true;true;false;policia;true;true;true;true;true;1047;Bucaramanga;Manizales;true;proteccion;null
1278065449;Antonia Hernandez;89;anahernandez225@gmail.com;3058819936;true;true;true;minsalud;false;true;false;true;false;232;Santa Marta;Cúcuta;true;proteccion;null
1378892534;Sebastian Martinez;31;danielalopez486@gmail.com;3015259703;false;false;true;minsalud;true;true;true;false;false;874;Santa Marta;Cúcuta;true;extranjero;null
1533839266;Ludwin Arango;49;davidortiz967@gmail.com;3130861878;false;false;false;inpec;true;false;true;true;false;854;Pereira;Barranquilla;false;proteccion;null
1828310936;David Ramirez;64;camilalopez81@gmail.com;3155969263;true;true;false;armada;false;true;false;false;false;536;Barranquilla;Medellín;false;oldmutual;null
1064617406;Natalia Figueroa;82;juanlopez749@gmail.com;3154952325;true;false;false;inpec;true;false;true;false;true;731;Manizales;Medellín;false;extranjero;null
1091741240;Mercedez Ramirez;64;estebanfigueroa705@gmail.com;3133101721;false;false;true;inpec;true;false;true;false;true;248;Manizales;Pereira;true;porvenir;null
1600509139;David Ortiz;80;danielagutierrez433@gmail.com;3180332513;false;false;false;minsalud;false;false;true;true;true;737;Santa Marta;Cartagena;false;colfondos;null
1601942681;Daniela Lopez;72;sebastianfigueroa588@gmail.com;3069876514;true;true;true;inpec;true;true;true;false;false;515;Armenia;Barranquilla;true;proteccion;null
1120469954;Sebastian Martinez;69;ludwingonzalez637@gmail.com;3120470396;false;false;false;inpec;false;true;true;true;true;20;Bogotá;Barranquilla;true;porvenir;null
1660012749;David Martinez;19;sebastiangutierrez588@gmail.com;3133420517;false;false;true;mininterior;false;false;true;true;false;365;Manizales;Barranquilla;true;porvenir;null
1835782440;Luis Gonzalez;65;luisfigueroa347@gmail.com;3091435534;false;true;false;mininterior;false;true;true;true;false;377;Pereira;Armenia;true;oldmutual;null
