cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1639449746;Esteban Martinez;32;ludwinhernandez873@gmail.com;3109654385;true;false;false;minsalud;false;false;true;false;true;33;Bucaramanga;Bogotá;true;extranjero;null
1415565458;Ludwin Gonzalez;35;estebanarango713@gmail.com;3116277920;false;false;true;mininterior;true;true;false;true;true;1010;Bogotá;Barranquilla;true;extranjero;null
1123018266;Natalia Aristizabal;90;davidramirez841@gmail.com;3063411120;true;false;false;policia;true;false;true;true;true;422;Cali;Manizales;false;extranjero;null
1360353995;Juan Lopez;46;luishernandez681@gmail.com;3005529096;false;true;false;inpec;false;true;false;false;true;351;Pereira;Medellín;true;porvenir;null
1457491782;David Martinez;34;antoniaortiz697@gmail.com;3115431530;false;false;true;minsalud;true;false;true;false;true;700;Bogotá;Cartagena;false;extranjero;null
1080388569;Ana Arango;81;davidramirez186@gmail.com;3115560905;false;false;false;armada;false;false;false;true;false;310;Cartagena;Cúcuta;false;porvenir;null
1790475308;Natalia Aristizabal;29;davidaristizabal281@gmail.com;3035396162;true;true;true;minsalud;true;true;false;true;false;331;Pereira;Cúcuta;false;proteccion;null
1396467731;Ludwin Gonzalez;88;davidaristizabal692@gmail.com;3132786880;false;false;false;mininterior;false;false;false;false;true;549;Cali;Armenia;false;proteccion;null
1680391910;Sebastian Hernandez;75;estebanaristizabal259@gmail.com;3141715492;false;false;true;mininterior;true;true;false;false;false;283;Cúcuta;Cúcuta;false;oldmutual;null
1565490216;David Lopez;22;estebanfigueroa847@gmail.com;3098483572;false;true;true;mininterior;false;false;true;false;true;1065;Bucaramanga;Bucaramanga;false;colfondos;null
1366806791;Sebastian Gonzalez;21;nataliahernandez411@gmail.com;3108551605;false;false;false;armada;true;false;true;false;false;597;Barranquilla;Pereira;true;porvenir;null
1124766840;Ludwin Gutierrez;37;luisaristizabal815@gmail.com;3054478041;false;true;true;inpec;true;true;true;true;true;230;Cúcuta;Manizales;false;proteccion;null
1627345624;Camila Figueroa;73;ludwinlopez174@gmail.com;3066248710;false;true;false;inpec;true;true;true;true;false;1183;Bogotá;Bogotá;true;oldmutual;null
1044698270;Antonia Ortiz;36;mercedezhernandez937@gmail.com;3182999082;true;false;false;minsalud;true;false;true;false;true;595;Bogotá;Bogotá;true;proteccion;null
1683951212;Camila Ortiz;83;juangonzalez954@gmail.com;3011901850;true;true;false;armada;true;false;true;false;false;482;Pereira;Armenia;false;porvenir;null
1501027505;Luis Arango;45;antoniaramirez704@gmail.com;3051535267;false;true;false;policia;true;true;false;false;false;799;Bucaramanga;Barranquilla;false;porvenir;null
1471410978;Esteban Hernandez;19;davidaristizabal933@gmail.com;3165242861;true;false;false;mininterior;true;false;true;true;false;27;Barranquilla;Cartagena;true;proteccion;null
1017081440;Antonia Ramirez;75;sebastianaristizabal894@gmail.com;3186954700;false;false;false;armada;true;false;false;false;false;863;Cali;Cali;false;porvenir;null
1645279712;Sebastian Ramirez;87;camilagonzalez809@gmail.com;3122227995;false;false;false;armada;false;false;true;false;false;515;Barranquilla;Cúcuta;false;extranjero;null
1805359030;David Martinez;74;sebastianmartinez83@gmail.com;3055414910;false;true;false;inpec;false;true;false;false;false;151;Bogotá;Pereira;true;porvenir;null
1046594599;Juan Figueroa;70;anagutierrez911@gmail.com;3181693035;true;false;false;mininterior;false;false;true;true;false;8;Santa Marta;Santa Marta;false;colfondos;null
1663673253;Luis Martinez;41;danielamartinez796@gmail.com;3097130415;false;true;false;mininterior;true;false;false;true;false;1189;Cartagena;Pereira;false;porvenir;null
1539844639;Mercedez Gonzalez;36;sebastiangutierrez267@gmail.com;3039509068;true;true;true;armada;false;false;false;false;false;118;Pereira;Cartagena;false;colfondos;null
1499279065;David Gonzalez;70;mercedezhernandez687@gmail.com;3094002008;false;false;true;inpec;false;false;false;true;false;478;Barranquilla;Medellín;true;extranjero;null
1794951378;Mercedez Gonzalez;62;mercedezarango761@gmail.com;3031718416;false;false;false;minsalud;false;true;true;false;true;1125;Cúcuta;Pereira;true;proteccion;null
1796441153;Sebastian Gonzalez;49;ludwinramirez726@gmail.com;3017681355;true;true;false;minsalud;true;false;true;true;true;402;Cúcuta;Armenia;false;colfondos;null
1161679051;Juan Hernandez;19;danielagutierrez387@gmail.com;3040967918;true;true;false;minsalud;true;false;true;false;true;752;Medellín;Santa Marta;true;porvenir;null
1737105737;David Hernandez;28;antoniahernandez55@gmail.com;3181201665;false;true;true;inpec;true;true;false;false;true;252;Santa Marta;Santa Marta;true;oldmutual;null
1333049987;Ludwin Gutierrez;55;sebastianhernandez803@gmail.com;3175287476;true;false;false;armada;true;false;false;false;true;683;Barranquilla;Bogotá;false;oldmutual;null
1606260183;Luis Ramirez;66;ludwinlopez282@gmail.com;3101215460;true;false;false;inpec;false;false;false;false;false;860;Cartagena;Manizales;true;extranjero;null
1657931118;Luis Gutierrez;49;sebastianhernandez513@gmail.com;3048390114;false;true;true;minsalud;false;true;true;false;true;907;Pereira;Santa Marta;true;extranjero;null
1876027521;Ana Gonzalez;44;luisaristizabal648@gmail.com;3079447597;true;true;true;armada;true;true;false;true;true;70;Manizales;Medellín;false;colfondos;null
1348797545;Ludwin Ramirez;32;camilaortiz35@gmail.com;3156061910;false;true;true;armada;false;true;false;false;true;788;Manizales;Manizales;false;oldmutual;null
1138289966;Antonia Lopez;34;mercedezramirez459@gmail.com;3111362983;false;true;true;armada;true;false;true;true;true;888;Pereira;Bucaramanga;false;colfondos;null
1588711535;Natalia Gonzalez;44;camilamartinez778@gmail.com;3070637264;false;true;true;minsalud;false;true;true;false;true;422;Armenia;Medellín;false;proteccion;null
1253162360;Antonia Gutierrez;86;sebastianlopez640@gmail.com;3150665988;true;true;false;minsalud;false;true;false;false;false;942;Medellín;Barranquilla;true;proteccion;null
1335647175;Ana Ramirez;85;juanlopez323@gmail.com;3017879811;false;false;false;inpec;false;false;false;false;true;872;Cartagena;Cali;false;oldmutual;null
1821026581;Camila Ramirez;80;davidhernandez409@gmail.com;3027162982;false;false;true;armada;true;false;false;false;false;1113;Medellín;Manizales;true;extranjero;null
1886890552;Daniela Arango;84;davidgonzalez194@gmail.com;3178874895;false;true;false;inpec;false;false;false;false;true;1184;Manizales;Armenia;false;porvenir;null
1578724550;Antonia Lopez;78;estebangutierrez63@gmail.com;3142570481;true;true;true;mininterior;false;true;false;false;true;589;Santa Marta;Manizales;true;oldmutual;null
1620826117;Juan Aristizabal;64;nataliagutierrez511@gmail.com;3083793876;true;false;false;inpec;false;true;false;true;false;11;Bucaramanga;Bucaramanga;true;oldmutual;null
1824831324;Camila Martinez;55;analopez587@gmail.com;3092332557;false;true;true;armada;false;false;true;true;false;991;Cúcuta;Barranquilla;false;extranjero;null
1481249541;Sebastian Ortiz;28;nataliahernandez212@gmail.com;3168428808;false;true;true;inpec;true;true;true;true;false;1200;Pereira;Cali;false;oldmutual;null
1595958127;Camila Arango;56;natalialopez676@gmail.com;3167739348;true;true;false;armada;true;true;false;true;false;830;Pereira;Cúcuta;true;proteccion;null
1571984231;Luis Hernandez;54;estebanortiz667@gmail.com;3138453997;true;false;false;armada;false;false;true;false;false;478;Cartagena;Cali;true;extranjero;null
1130102180;Ana Arango;33;anafigueroa85@gmail.com;3157550223;true;true;true;armada;true;false;true;true;false;306;Cali;Bogotá;true;oldmutual;null
1078160248;David Aristizabal;83;camilaaristizabal135@gmail.com;3028957637;true;false;false;policia;true;true;true;true;false;379;Barranquilla;Manizales;false;extranjero;null
1432715696;Antonia Figueroa;82;ludwinhernandez626@gmail.com;3160460987;false;true;false;mininterior;false;false;false;false;false;352;Barranquilla;Medellín;true;proteccion;null
1333930767;Juan Gutierrez;30;davidlopez539@gmail.com;3187460401;false;false;false;armada;false;false;false;false;false;536;Manizales;Bogotá;false;extranjero;null
1586218438;Sebastian Gutierrez;82;ludwinaristizabal764@gmail.com;3176089927;false;false;true;policia;true;true;true;false;false;236;Cali;Cali;false;porvenir;null
1550818237;Sebastian Gutierrez;69;anagonzalez986@gmail.com;3047967682;true;true;true;inpec;false;false;false;true;true;1035;Pereira;Pereira;false;extranjero;null
1777347062;Natalia Arango;52;camilagonzalez387@gmail.com;3183383219;false;true;false;policia;false;true;false;false;true;577;Armenia;Santa Marta;true;porvenir;null
1093891829;Ludwin Ramirez;90;ludwingutierrez850@gmail.com;3114444630;false;false;false;inpec;true;true;true;true;false;180;Cúcuta;Santa Marta;true;colfondos;null
1361428360;Ana Gonzalez;21;estebanaristizabal129@gmail.com;3095205759;false;true;false;minsalud;false;true;false;false;true;616;Barranquilla;Medellín;false;proteccion;null
1776055844;Daniela Gutierrez;68;sebastianramirez613@gmail.com;3111097501;false;true;true;minsalud;false;true;false;false;true;1102;Armenia;Manizales;false;oldmutual;null
1558995847;Natalia Lopez;54;juanmartinez547@gmail.com;3121913270;false;false;false;minsalud;true;false;false;true;true;1113;Armenia;Pereira;true;oldmutual;null
1548663235;Ludwin Gutierrez;88;ludwinfigueroa404@gmail.com;3124682193;false;false;false;policia;false;false;false;false;false;162;Medellín;Bogotá;false;proteccion;null
