cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1726208942;Antonia Gonzalez;60;nataliaarango584@gmail.com;3016335817;true;false;false;armada;false;true;false;false;false;58;Pereira;Manizales;true;porvenir;null
1394772848;Ana Martinez;78;mercedezarango660@gmail.com;3127071654;false;true;false;policia;false;false;true;true;false;1169;Barranquilla;Bogotá;false;extranjero;null
1607118559;Luis Gutierrez;83;davidgutierrez682@gmail.com;3168783921;false;true;false;inpec;true;true;true;false;false;674;Medellín;Bucaramanga;true;colfondos;null
1285907670;Ludwin Gonzalez;38;danielaaristizabal966@gmail.com;3165006942;false;false;true;armada;true;false;false;false;false;1203;Armenia;Medellín;true;extranjero;null
1821831990;Juan Gutierrez;58;antoniaortiz340@gmail.com;3020508311;false;false;false;policia;true;true;true;true;true;524;Manizales;Bucaramanga;true;proteccion;null
1392527980;Natalia Ramirez;69;estebanfigueroa544@gmail.com;3168371012;false;false;true;mininterior;false;true;false;false;false;931;Armenia;Barranquilla;true;proteccion;null
1878493470;David Ortiz;58;luisfigueroa55@gmail.com;3082216041;false;false;true;inpec;true;false;false;false;false;1265;Barranquilla;Manizales;false;porvenir;null
1535343446;Esteban Martinez;32;antonialopez382@gmail.com;3130828924;false;true;false;armada;true;false;true;true;true;421;Bogotá;Bucaramanga;false;porvenir;null
1399557308;Juan Ramirez;67;estebanhernandez332@gmail.com;3145957394;true;false;true;minsalud;true;true;false;true;false;1134;Barranquilla;Armenia;false;extranjero;null
1487160301;Mercedez Ortiz;70;estebanfigueroa243@gmail.com;3081379498;false;true;true;policia;false;false;false;false;true;931;Cali;Pereira;true;colfondos;null
1464825759;Camila Ramirez;57;nataliagonzalez259@gmail.com;3068731367;false;true;true;mininterior;true;false;true;true;false;1149;Medellín;Bogotá;true;extranjero;null
1168541913;Daniela Martinez;55;ludwinlopez115@gmail.com;3148700358;false;false;true;policia;true;false;false;true;false;421;Medellín;Bucaramanga;false;extranjero;null
1424416302;Juan Gutierrez;44;anaarango837@gmail.com;3100651342;false;false;true;mininterior;true;true;false;true;true;212;Santa Marta;Cartagena;false;extranjero;null
1407041929;Camila Gonzalez;79;juanhernandez755@gmail.com;3064002972;true;true;true;armada;false;false;true;true;true;586;Cartagena;Armenia;false;oldmutual;null
1791338554;Natalia Gutierrez;18;luislopez748@gmail.com;3052743596;true;true;true;inpec;true;false;true;false;false;398;Cali;Pereira;false;proteccion;null
1384355226;Juan Figueroa;33;juangutierrez869@gmail.com;3166666084;false;false;false;policia;false;false;true;true;false;462;Cúcuta;Armenia;true;porvenir;null
1680403937;Ludwin Figueroa;66;nataliamartinez658@gmail.com;3101813368;true;false;false;policia;false;false;false;true;true;1160;Pereira;Santa Marta;true;oldmutual;null
1545977187;Ludwin Hernandez;38;luislopez466@gmail.com;3199986899;false;false;false;policia;false;true;false;false;true;601;Bucaramanga;Cúcuta;true;extranjero;null
1104509675;Natalia Figueroa;43;davidramirez68@gmail.com;3196889381;true;true;true;minsalud;true;true;true;false;true;87;Barranquilla;Barranquilla;false;proteccion;null
1078545160;Luis Ortiz;34;juangonzalez413@gmail.com;3173762675;true;true;true;armada;true;false;true;false;true;798;Pereira;Barranquilla;false;proteccion;null
1513199863;Antonia Hernandez;75;danielaramirez940@gmail.com;3143250791;false;true;true;mininterior;false;false;false;false;false;571;Medellín;Barranquilla;true;colfondos;null
1546822425;Juan Gutierrez;67;luishernandez816@gmail.com;3151861339;false;true;false;mininterior;true;true;false;false;true;249;Cartagena;Santa Marta;false;colfondos;null
1070185051;Luis Gonzalez;87;antoniahernandez860@gmail.com;3003590180;true;true;false;minsalud;false;true;true;false;true;1175;Armenia;Cali;false;porvenir;null
1009326094;Mercedez Aristizabal;23;estebanortiz881@gmail.com;3199771307;true;false;false;armada;false;false;true;true;false;307;Pereira;Bogotá;false;colfondos;null
1555762591;David Hernandez;81;juanmartinez777@gmail.com;3045515581;false;true;true;minsalud;true;false;true;true;true;631;Bucaramanga;Cali;false;porvenir;null
1461066643;Mercedez Ortiz;46;davidaristizabal67@gmail.com;3031352030;false;false;true;inpec;true;true;true;true;false;1038;Barranquilla;Medellín;true;oldmutual;null
1748804215;Daniela Gutierrez;54;camilagutierrez794@gmail.com;3189375682;false;true;false;policia;true;true;true;false;true;857;Cúcuta;Bogotá;false;extranjero;null
1265702778;Mercedez Gutierrez;26;estebanhernandez76@gmail.com;3091558293;true;true;true;minsalud;false;false;true;true;true;764;Cúcuta;Armenia;false;proteccion;null
1611645829;Camila Aristizabal;57;juanramirez682@gmail.com;3117238734;true;false;false;inpec;false;true;true;false;false;492;Santa Marta;Bucaramanga;false;extranjero;null
1309172182;Juan Ramirez;54;davidarango987@gmail.com;3016301580;true;false;true;minsalud;false;false;false;true;false;807;Cúcuta;Barranquilla;true;oldmutual;null
1642590433;Juan Aristizabal;38;sebastianlopez788@gmail.com;3142007346;false;false;true;mininterior;false;false;false;true;true;356;Santa Marta;Bucaramanga;false;porvenir;null
1827837619;Antonia Gutierrez;21;luisgonzalez496@gmail.com;3020468590;true;true;false;inpec;true;false;true;true;false;282;Bucaramanga;Armenia;false;oldmutual;null
1483455452;David Gonzalez;67;mercedezgutierrez377@gmail.com;3102694223;true;false;false;policia;true;true;false;false;false;164;Medellín;Santa Marta;true;porvenir;null
1250246716;Daniela Gonzalez;86;camilafigueroa507@gmail.com;3050737671;true;false;true;policia;true;true;true;true;true;407;Manizales;Bucaramanga;false;oldmutual;null
1621803818;Natalia Aristizabal;48;anaaristizabal855@gmail.com;3077111475;true;true;true;inpec;true;false;false;true;true;208;Cali;Medellín;false;proteccion;null
1134546893;Mercedez Lopez;65;danielaramirez179@gmail.com;3109359338;true;false;true;mininterior;true;false;false;false;true;1020;Cali;Pereira;false;extranjero;null
1094610324;Luis Gutierrez;78;danielaarango390@gmail.com;3061182916;false;true;false;minsalud;true;false;false;false;true;882;Manizales;Manizales;true;oldmutual;null
1883328798;Natalia Gonzalez;48;juanortiz111@gmail.com;3137563188;true;false;true;minsalud;true;true;false;false;true;735;Pereira;Medellín;false;extranjero;null
1609237176;Esteban Hernandez;27;luisramirez371@gmail.com;3101180093;false;true;true;armada;true;false;false;false;true;885;Cartagena;Armenia;false;proteccion;null
1688325885;David Hernandez;61;camilalopez551@gmail.com;3007383677;true;false;true;inpec;false;true;true;false;false;958;Pereira;Barranquilla;true;porvenir;null
1756664637;Sebastian Arango;54;danielafigueroa966@gmail.com;3003510715;false;true;false;policia;false;false;false;true;true;1169;Cartagena;Medellín;false;oldmutual;null
1020181722;Camila Gonzalez;34;camilahernandez997@gmail.com;3019784718;true;false;true;armada;true;false;false;true;true;121;Medellín;Pereira;true;porvenir;null
1121839810;Daniela Ortiz;31;camilafigueroa226@gmail.com;3195568013;true;true;false;armada;true;true;true;true;true;103;Barranquilla;Armenia;false;extranjero;null
1726755266;Camila Hernandez;65;ludwinramirez757@gmail.com;3178410188;true;false;true;inpec;true;false;false;false;false;989;Barranquilla;Barranquilla;true;porvenir;null
1126408509;Ludwin Martinez;53;camilahernandez174@gmail.com;3018987591;true;true;true;mininterior;true;true;false;false;true;789;Santa Marta;Bucaramanga;true;extranjero;null
1381753087;Ana Aristizabal;75;luisaristizabal880@gmail.com;3153716753;false;true;false;policia;true;false;false;false;true;374;Manizales;Manizales;false;porvenir;null
1875410421;Mercedez Hernandez;87;davidgonzalez365@gmail.com;3037664395;false;false;true;armada;false;false;true;false;true;651;Cartagena;Cali;true;colfondos;null
1655936279;Daniela Figueroa;64;danielaaristizabal10@gmail.com;3037080627;true;true;true;minsalud;true;false;false;true;false;628;Medellín;Manizales;false;extranjero;null
1417184054;Natalia Figueroa;53;luisgutierrez714@gmail.com;3055554458;true;true;true;inpec;true;true;true;false;true;873;Medellín;Armenia;false;proteccion;null
1805463500;Daniela Gutierrez;78;estebanarango81@gmail.com;3041438130;true;true;true;policia;false;false;false;true;true;473;Bucaramanga;Bucaramanga;true;oldmutual;null
1411441342;Antonia Figueroa;44;luishernandez21@gmail.com;3073342789;true;false;false;minsalud;false;true;true;false;true;911;Manizales;Medellín;true;colfondos;null
1535344440;Ludwin Ortiz;31;estebanortiz580@gmail.com;3101473260;true;true;true;policia;true;false;true;false;true;130;Barranquilla;Pereira;true;extranjero;null
1159726892;David Martinez;79;anamartinez912@gmail.com;3028807830;false;true;true;minsalud;true;true;true;true;true;179;Bogotá;Bucaramanga;false;oldmutual;null
1342887029;Esteban Aristizabal;88;davidramirez603@gmail.com;3119193932;true;false;true;policia;false;true;true;true;true;412;Bucaramanga;Manizales;true;colfondos;null
1075205966;Camila Lopez;85;nataliaortiz628@gmail.com;3137112853;true;false;false;mininterior;false;true;true;true;true;431;Medellín;Cartagena;true;proteccion;null
1461437824;Camila Hernandez;46;ludwingonzalez646@gmail.com;3123005967;true;true;false;policia;false;false;true;false;true;525;Manizales;Manizales;false;proteccion;null
1703739840;Ludwin Gutierrez;27;antoniafigueroa691@gmail.com;3054021045;false;false;true;mininterior;false;false;true;true;true;111;Santa Marta;Pereira;false;proteccion;null
1019668402;Camila Aristizabal;64;danielaortiz683@gmail.com;3095783183;true;true;false;inpec;true;false;true;false;true;800;Cartagena;Cali;true;proteccion;null
1830930378;Luis Hernandez;46;nataliagonzalez526@gmail.com;3074769318;false;true;true;minsalud;true;true;true;false;true;1096;Bogotá;Santa Marta;false;oldmutual;null
1003402196;Ludwin Aristizabal;23;ludwinhernandez751@gmail.com;3023767093;false;true;true;inpec;true;true;false;true;true;750;Pereira;Bogotá;true;proteccion;null
1219967373;Antonia Figueroa;82;anaortiz958@gmail.com;3121145150;false;false;false;policia;true;false;true;false;true;291;Cali;Santa Marta;true;extranjero;null
1306017628;Antonia Martinez;23;davidarango170@gmail.com;3077073838;true;false;true;mininterior;true;false;false;false;false;825;Cartagena;Cartagena;false;proteccion;null
1246954197;Juan Figueroa;89;luisgutierrez381@gmail.com;3167552254;true;true;false;mininterior;true;false;true;true;true;1037;Bogotá;Bogotá;true;proteccion;null
1014105935;David Figueroa;58;davidmartinez283@gmail.com;3073355328;false;true;false;policia;true;true;true;true;true;38;Santa Marta;Medellín;false;proteccion;null
1238470788;David Hernandez;29;luisarango912@gmail.com;3040092856;true;false;true;minsalud;true;false;false;false;true;238;Pereira;Barranquilla;false;extranjero;null
1476697272;Juan Martinez;77;ludwinarango195@gmail.com;3160900289;true;true;false;inpec;false;true;false;false;false;514;Cali;Cúcuta;true;oldmutual;null
