cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1066055895;Luis Martinez;42;estebangonzalez930@gmail.com;3075579485;true;false;true;policia;true;false;true;true;true;880;Armenia;Pereira;false;colfondos;null
1323326563;Luis Gutierrez;21;danielagutierrez565@gmail.com;3097745735;true;false;false;mininterior;false;false;true;true;false;487;Medellín;Santa Marta;true;porvenir;null
1480851358;Ludwin Arango;62;camilaaristizabal440@gmail.com;3079104216;true;false;false;minsalud;true;true;true;false;false;877;Bucaramanga;Manizales;false;oldmutual;null
1592737323;Esteban Arango;33;sebastianramirez474@gmail.com;3011976239;false;true;false;inpec;true;false;true;false;true;1121;Santa Marta;Armenia;false;colfondos;null
1833750374;Luis Aristizabal;58;natalialopez895@gmail.com;3031119800;true;false;true;mininterior;true;true;true;false;true;416;Cartagena;Armenia;false;oldmutual;null
1419342054;Natalia Martinez;89;danielaarango225@gmail.com;3002344186;false;true;false;mininterior;true;true;false;false;false;886;Bogotá;Cali;true;oldmutual;null
1598992763;Mercedez Martinez;81;camilalopez938@gmail.com;3069153875;true;false;false;policia;true;true;true;false;true;321;Bogotá;Manizales;false;porvenir;null
1569648862;Luis Aristizabal;60;luismartinez952@gmail.com;3100065492;false;false;true;minsalud;true;true;true;false;false;799;Bucaramanga;Cúcuta;false;extranjero;null
1076137656;Sebastian Martinez;72;ludwinramirez638@gmail.com;3018322222;false;true;false;armada;true;true;false;false;false;536;Bucaramanga;Manizales;false;extranjero;null
1360785526;Camila Figueroa;40;camilaaristizabal91@gmail.com;3040311875;true;true;true;mininterior;false;false;true;true;true;438;Bucaramanga;Medellín;true;porvenir;null
1759244813;Antonia Aristizabal;86;ludwinortiz469@gmail.com;3146084616;true;true;true;inpec;false;false;true;true;true;13;Manizales;Pereira;true;proteccion;null
1533270222;Camila Hernandez;52;luisfigueroa396@gmail.com;3181143461;true;true;false;mininterior;true;true;false;false;true;796;Pereira;Cali;true;colfondos;null
1081711663;David Martinez;20;antonialopez578@gmail.com;3112542831;false;false;true;armada;false;false;false;false;true;170;Pereira;Bogotá;false;colfondos;null
1380883814;Sebastian Ramirez;30;mercedezgutierrez594@gmail.com;3066945271;true;true;true;minsalud;false;false;true;false;true;666;Cali;Bogotá;false;extranjero;null
1168268201;Sebastian Lopez;76;anafigueroa127@gmail.com;3133705343;false;true;true;armada;true;true;true;true;false;963;Manizales;Cali;true;proteccion;null
1468054293;Luis Figueroa;80;luisgonzalez359@gmail.com;3195564123;true;false;false;minsalud;false;false;false;true;true;131;Manizales;Medellín;false;proteccion;null
1732225381;Luis Aristizabal;51;anafigueroa439@gmail.com;3000588996;true;false;true;mininterior;false;false;false;false;false;405;Barranquilla;Bucaramanga;false;proteccion;null
1679385158;Camila Martinez;54;juangonzalez766@gmail.com;3150324058;false;true;true;armada;false;true;false;false;true;431;Cartagena;Bucaramanga;false;proteccion;null
1866781265;Antonia Martinez;78;ludwinlopez321@gmail.com;3036104012;false;false;false;minsalud;false;false;false;true;true;955;Cali;Barranquilla;false;extranjero;null
1282821312;David Ramirez;49;juanlopez788@gmail.com;3081321136;false;true;false;minsalud;false;true;false;true;true;228;Medellín;Manizales;false;extranjero;null
1198791705;Sebastian Gonzalez;32;davidaristizabal469@gmail.com;3050439985;false;false;false;inpec;false;false;false;false;false;234;Armenia;Barranquilla;true;extranjero;null
1429213488;David Arango;31;sebastiangonzalez97@gmail.com;3198862313;false;true;false;minsalud;false;true;false;false;false;608;Manizales;Cali;true;proteccion;null
1340259578;Luis Arango;50;mercedezhernandez495@gmail.com;3177403080;false;false;true;policia;false;false;false;false;true;484;Cali;Barranquilla;true;extranjero;null
1277482954;Antonia Aristizabal;27;estebangonzalez205@gmail.com;3079440285;true;true;true;minsalud;true;true;true;false;false;216;Bucaramanga;Cali;true;colfondos;null
1718565135;Camila Aristizabal;45;natalialopez796@gmail.com;3059285776;false;false;true;policia;true;true;false;false;false;1184;Santa Marta;Santa Marta;false;extranjero;null
1029682633;Antonia Gonzalez;38;davidlopez794@gmail.com;3117352323;true;false;false;minsalud;false;true;true;false;false;311;Santa Marta;Armenia;false;colfondos;null
