cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1310984788;Mercedez Ramirez;56;sebastianmartinez452@gmail.com;3032141670;true;true;true;armada;true;true;false;false;false;543;Barranquilla;Barranquilla;false;colfondos;null
1205053682;Ana Hernandez;90;davidarango339@gmail.com;3016381242;true;false;false;armada;true;false;true;false;true;1017;Medellín;Cartagena;true;colfondos;null
1722798828;Natalia Arango;34;ludwinmartinez574@gmail.com;3087881981;true;true;true;armada;true;false;false;false;true;968;Bucaramanga;Medellín;false;porvenir;null
1526456105;Esteban Arango;28;nataliafigueroa475@gmail.com;3044205573;false;false;true;policia;false;true;false;false;false;988;Cartagena;Manizales;true;proteccion;null
1292529246;Ana Martinez;71;antonialopez261@gmail.com;3117547150;false;true;true;minsalud;false;true;false;true;true;844;Medellín;Bogotá;true;colfondos;null
1789123694;Antonia Lopez;44;mercedezhernandez272@gmail.com;3145432814;false;false;true;inpec;false;true;true;true;true;660;Cúcuta;Cartagena;true;proteccion;null
1047986105;Sebastian Martinez;84;davidlopez27@gmail.com;3092880885;true;false;true;mininterior;true;false;true;true;false;611;Santa Marta;Cali;true;proteccion;null
1443593745;Mercedez Arango;62;estebangonzalez998@gmail.com;3190829829;false;true;false;policia;true;true;true;false;true;93;Santa Marta;Cartagena;true;oldmutual;null
1286894906;Natalia Lopez;74;estebanlopez383@gmail.com;3009801816;false;false;false;inpec;true;false;true;true;false;189;Bucaramanga;Armenia;false;proteccion;null
1096199693;Mercedez Hernandez;66;luisarango40@gmail.com;3012670110;true;false;true;armada;true;false;false;false;false;887;Santa Marta;Bogotá;false;extranjero;null
1872050729;Esteban Lopez;36;camilaortiz672@gmail.com;3133974082;true;false;true;armada;true;false;true;true;false;229;Bucaramanga;Bogotá;false;extranjero;null
1522940030;Sebastian Arango;82;mercedezramirez716@gmail.com;3105131958;true;false;false;policia;true;false;true;false;false;969;Barranquilla;Bogotá;true;porvenir;null
1007364464;David Ortiz;52;danielaortiz603@gmail.com;3131627449;false;true;true;policia;true;true;true;false;true;131;Armenia;Pereira;false;colfondos;null
1848013813;Antonia Figueroa;88;ludwinhernandez285@gmail.com;3132819063;true;false;true;armada;true;true;true;false;false;428;Pereira;Pereira;true;porvenir;null
1807748795;Natalia Arango;68;antoniamartinez359@gmail.com;3094896869;true;false;true;armada;true;true;true;false;true;719;Santa Marta;Medellín;true;oldmutual;null
1832961601;Ana Arango;45;mercedezgutierrez294@gmail.com;3129633259;true;true;false;minsalud;false;false;false;false;true;921;Santa Marta;Medellín;true;proteccion;null
1201035048;Antonia Hernandez;64;davidaristizabal889@gmail.com;3030654457;true;false;true;policia;false;true;true;true;true;111;Pereira;Cali;true;extranjero;null
1644652633;Esteban Aristizabal;25;mercedezramirez36@gmail.com;3103331797;true;false;true;policia;true;false;true;false;false;417;Pereira;Santa Marta;false;porvenir;null
1338191960;Camila Figueroa;56;anamartinez696@gmail.com;3004640029;true;true;true;inpec;true;false;true;false;true;137;Barranquilla;Cúcuta;true;extranjero;null
1702500281;Luis Aristizabal;67;sebastianortiz663@gmail.com;3167567610;true;true;true;policia;true;false;true;true;false;795;Armenia;Manizales;false;colfondos;null
1710623057;Camila Aristizabal;48;juanarango674@gmail.com;3061142916;true;true;false;inpec;false;true;true;true;true;539;Medellín;Manizales;true;colfondos;null
1569636261;Natalia Martinez;18;juanhernandez238@gmail.com;3106314040;true;false;false;policia;false;false;true;false;true;520;Bogotá;Bucaramanga;false;porvenir;null
1827126911;Esteban Ortiz;29;luisgutierrez927@gmail.com;3086472002;false;true;false;inpec;false;false;true;false;false;532;Bucaramanga;Manizales;false;oldmutual;null
1604375004;Juan Ortiz;60;estebanhernandez130@gmail.com;3175798033;true;false;true;inpec;true;false;false;false;true;648;Cúcuta;Bucaramanga;true;proteccion;null
1311414993;Ana Martinez;28;ludwinramirez893@gmail.com;3022442571;false;true;false;inpec;false;false;false;true;true;1138;Cartagena;Cartagena;false;colfondos;null
1873978470;David Ramirez;51;davidlopez241@gmail.com;3169129267;false;true;false;minsalud;false;true;true;false;true;942;Cúcuta;Manizales;true;porvenir;null
1054123702;Antonia Gonzalez;65;luisramirez736@gmail.com;3060465890;true;true;false;armada;true;true;false;false;false;1034;Bogotá;Barranquilla;true;proteccion;null
1617691205;Daniela Gonzalez;81;sebastianlopez953@gmail.com;3037879913;false;false;false;policia;false;false;true;false;true;747;Medellín;Pereira;true;colfondos;null
1071838261;Ana Lopez;68;luisgutierrez564@gmail.com;3073968992;false;false;false;minsalud;false;true;false;false;true;894;Manizales;Cúcuta;true;oldmutual;null
1315658091;David Figueroa;19;luisgonzalez168@gmail.com;3090771560;true;false;true;minsalud;false;false;true;false;false;0;Armenia;Armenia;true;oldmutual;null
1637575782;Camila Ortiz;66;sebastianortiz902@gmail.com;3187490798;true;true;false;inpec;true;true;true;true;false;449;Medellín;Bogotá;false;proteccion;null
1827526716;Camila Ramirez;60;estebanarango444@gmail.com;3061847740;false;true;true;mininterior;true;true;true;false;true;1069;Armenia;Medellín;true;extranjero;null
1118288298;Esteban Arango;53;nataliagutierrez672@gmail.com;3094733264;true;true;false;mininterior;true;true;true;true;false;1274;Bucaramanga;Cartagena;true;porvenir;null
1064654265;Camila Hernandez;21;luislopez104@gmail.com;3173404725;false;false;true;mininterior;true;true;false;true;true;568;Bucaramanga;Cúcuta;true;colfondos;null
1868959634;Sebastian Gonzalez;60;ludwinramirez332@gmail.com;3036928257;true;true;false;mininterior;true;true;false;false;true;223;Bogotá;Cúcuta;true;proteccion;null
1659744300;Esteban Ortiz;30;natalialopez379@gmail.com;3028193900;true;true;true;mininterior;false;false;true;true;true;500;Barranquilla;Santa Marta;true;proteccion;null
1094277999;Sebastian Arango;67;estebanortiz845@gmail.com;3081282239;false;true;true;inpec;false;false;true;false;false;720;Santa Marta;Cali;false;oldmutual;null
1642215016;Juan Gutierrez;90;ludwinfigueroa832@gmail.com;3157026036;true;true;true;armada;true;false;false;true;true;386;Armenia;Medellín;true;colfondos;null
1694248327;Juan Figueroa;87;anafigueroa298@gmail.com;3002786018;false;false;true;minsalud;true;true;false;true;true;1053;Cartagena;Cartagena;false;extranjero;null
1676712521;Luis Ramirez;35;danielaaristizabal178@gmail.com;3183814717;true;true;false;policia;false;false;true;true;false;1087;Cali;Armenia;true;colfondos;null
1221063270;Luis Gutierrez;34;camilalopez34@gmail.com;3055865724;true;true;false;armada;false;false;true;true;true;107;Cali;Cali;true;oldmutual;null
1810566184;Ana Figueroa;82;mercedezgutierrez249@gmail.com;3187385053;true;true;false;policia;false;true;false;true;true;1247;Medellín;Santa Marta;false;porvenir;null
1221056386;Camila Arango;30;anagonzalez714@gmail.com;3086097057;true;true;true;armada;true;false;true;true;false;1144;Cali;Armenia;true;colfondos;null
1296161944;Antonia Martinez;48;luisaristizabal123@gmail.com;3083098874;true;false;true;mininterior;true;true;false;true;true;881;Pereira;Cali;true;oldmutual;null
1317407058;Camila Ramirez;75;camilafigueroa778@gmail.com;3047129143;false;false;true;policia;true;false;true;true;true;1046;Bogotá;Cartagena;true;porvenir;null
1865683705;Ana Lopez;57;nataliafigueroa603@gmail.com;3036626435;false;true;false;mininterior;true;true;false;true;false;1095;Manizales;Cúcuta;false;extranjero;null
1673895175;Ana Arango;46;camilahernandez180@gmail.com;3085758129;false;false;true;inpec;true;true;true;false;true;6;Armenia;Bucaramanga;true;oldmutual;null
