cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1351505808;Daniela Lopez;29;camilagutierrez293@gmail.com;3011227273;false;false;true;mininterior;true;true;false;true;true;239;Pereira;Bucaramanga;false;proteccion;null
1521308541;Ludwin Lopez;26;anaortiz856@gmail.com;3144070062;false;true;true;mininterior;false;false;true;true;false;118;Medellín;Pereira;false;extranjero;null
1118271462;Esteban Aristizabal;35;nataliaarango616@gmail.com;3050712646;true;false;false;policia;false;true;true;true;true;959;Santa Marta;Cúcuta;false;extranjero;null
1040943986;Esteban Ortiz;51;davidarango755@gmail.com;3001747013;true;false;false;minsalud;true;true;false;true;false;652;Cúcuta;Armenia;false;proteccion;null
1354088599;Natalia Arango;31;antoniafigueroa365@gmail.com;3096186957;false;true;false;inpec;true;true;false;false;true;887;Armenia;Bogotá;false;extranjero;null
1195355044;Luis Martinez;26;davidramirez502@gmail.com;3038726262;false;false;false;policia;true;true;true;false;false;1151;Barranquilla;Bucaramanga;false;extranjero;null
1241746814;Antonia Ramirez;20;estebanaristizabal51@gmail.com;3131431670;false;true;true;minsalud;true;true;true;false;true;1062;Santa Marta;Manizales;false;oldmutual;null
1098359842;Ana Gonzalez;29;ludwingutierrez104@gmail.com;3002733579;false;true;false;mininterior;true;false;true;false;false;938;Bucaramanga;Manizales;true;colfondos;null
1315925560;Juan Gonzalez;79;juanarango221@gmail.com;3133683134;true;true;false;policia;true;false;true;true;false;697;Cali;Santa Marta;true;colfondos;null
1679774814;Ana Gonzalez;32;estebanlopez249@gmail.com;3014041903;false;false;false;mininterior;false;true;true;true;true;1044;Bogotá;Cartagena;true;extranjero;null
1841128061;Natalia Gonzalez;69;camilahernandez250@gmail.com;3001345510;true;true;true;policia;true;true;false;true;false;1276;Cartagena;Armenia;false;proteccion;null
1538562843;Ludwin Ortiz;48;antoniaarango760@gmail.com;3175012149;false;false;false;minsalud;true;true;true;true;false;759;Manizales;Santa Marta;true;colfondos;null
1450490621;Antonia Hernandez;88;antoniaortiz779@gmail.com;3005719550;false;false;false;policia;true;false;true;true;false;469;Cali;Armenia;false;proteccion;null
1790339355;David Martinez;19;luisramirez828@gmail.com;3180113275;true;true;false;mininterior;true;false;false;false;false;1262;Armenia;Manizales;true;oldmutual;null
1665655819;Sebastian Hernandez;80;sebastianaristizabal946@gmail.com;3041529072;true;false;false;policia;false;true;false;false;false;492;Pereira;Pereira;false;oldmutual;null
1155415796;Esteban Arango;53;camilaortiz392@gmail.com;3139146802;true;false;false;inpec;false;true;false;true;false;712;Cartagena;Cali;false;oldmutual;null
1024029245;Daniela Hernandez;70;davidramirez652@gmail.com;3195798981;true;true;true;mininterior;true;true;false;false;true;1143;Medellín;Santa Marta;false;extranjero;null
1150075259;Ludwin Hernandez;57;sebastianarango814@gmail.com;3109634867;false;true;true;minsalud;false;false;true;true;false;1027;Manizales;Santa Marta;true;colfondos;null
1020620062;Sebastian Gutierrez;20;estebanmartinez29@gmail.com;3165270693;false;false;false;armada;false;true;true;false;false;59;Barranquilla;Manizales;true;proteccion;null
1243065168;Ana Figueroa;82;sebastianortiz162@gmail.com;3157769811;true;false;true;mininterior;false;true;true;true;false;293;Manizales;Bogotá;false;proteccion;null
1695732216;Esteban Aristizabal;75;mercedezgonzalez364@gmail.com;3019416281;false;false;true;mininterior;true;true;false;false;true;362;Medellín;Manizales;false;oldmutual;null
1470424259;Camila Figueroa;22;estebanaristizabal788@gmail.com;3159564463;false;false;true;minsalud;false;false;false;true;false;306;Pereira;Armenia;true;proteccion;null
1508531889;Camila Figueroa;65;sebastianortiz766@gmail.com;3124377367;false;true;true;minsalud;true;true;false;false;true;84;Cartagena;Santa Marta;true;porvenir;null
1755115881;Camila Martinez;56;ludwinlopez85@gmail.com;3056009334;false;true;true;mininterior;true;true;true;true;false;85;Manizales;Barranquilla;true;porvenir;null
1283635725;Natalia Arango;80;estebangonzalez372@gmail.com;3036000332;true;false;false;minsalud;false;true;false;true;true;1120;Armenia;Manizales;true;proteccion;null
1254961761;Mercedez Figueroa;44;ludwinhernandez275@gmail.com;3132633862;true;false;true;policia;false;true;true;true;false;904;Cúcuta;Cartagena;false;oldmutual;null
1244962091;David Ramirez;80;camilahernandez308@gmail.com;3091963782;true;false;true;minsalud;false;true;false;true;true;173;Bucaramanga;Cúcuta;true;proteccion;null
1686648112;David Gutierrez;18;estebanhernandez179@gmail.com;3090101870;false;false;false;minsalud;false;false;true;true;false;668;Barranquilla;Manizales;false;oldmutual;null
1665851306;Sebastian Aristizabal;75;mercedezarango942@gmail.com;3105807914;false;true;false;mininterior;false;false;false;true;true;164;Barranquilla;Bucaramanga;false;proteccion;null
1471879848;Ludwin Ramirez;66;antoniaramirez328@gmail.com;3099389792;false;false;true;mininterior;true;true;false;false;false;705;Cali;Bucaramanga;true;oldmutual;null
1875780555;Ana Ortiz;69;juanfigueroa872@gmail.com;3187883755;true;false;true;armada;false;false;true;true;false;205;Pereira;Bogotá;false;colfondos;null
1850332009;Daniela Ramirez;26;mercedezaristizabal991@gmail.com;3133476480;false;true;false;policia;true;false;true;true;true;758;Armenia;Medellín;true;porvenir;null
1165755162;Mercedez Figueroa;29;juanramirez449@gmail.com;3145004002;false;false;false;mininterior;true;false;false;true;true;953;Cúcuta;Cúcuta;false;proteccion;null
1732598648;Natalia Ramirez;44;mercedezgonzalez163@gmail.com;3169582744;true;false;false;policia;false;true;false;true;true;1158;Medellín;Cali;true;proteccion;null
1318772748;Esteban Hernandez;59;estebanarango125@gmail.com;3141733821;false;false;false;policia;true;true;true;false;false;1048;Armenia;Bogotá;false;oldmutual;null
1202547568;Juan Gonzalez;84;estebanhernandez761@gmail.com;3173165753;true;true;false;armada;false;true;false;true;false;1154;Manizales;Pereira;false;porvenir;null
1880301908;Mercedez Aristizabal;80;estebanfigueroa74@gmail.com;3048249569;false;true;true;inpec;false;false;false;true;true;1035;Pereira;Bogotá;true;colfondos;null
1147129803;Ana Arango;29;juanlopez422@gmail.com;3107915132;true;true;false;inpec;true;true;false;false;false;295;Bucaramanga;Cúcuta;true;porvenir;null
1099746193;Juan Ramirez;82;mercedezhernandez212@gmail.com;3151179157;false;true;false;inpec;false;false;false;false;false;754;Bogotá;Manizales;false;colfondos;null
1509726006;Camila Figueroa;77;estebanarango90@gmail.com;3132515287;true;false;true;minsalud;false;false;true;true;true;708;Manizales;Pereira;false;porvenir;null
1482441308;David Lopez;88;nataliahernandez4@gmail.com;3138423792;true;false;true;armada;true;true;true;false;true;652;Cali;Cartagena;false;extranjero;null
1131990956;Sebastian Aristizabal;87;juangonzalez997@gmail.com;3143121836;false;true;false;armada;true;false;false;true;false;911;Barranquilla;Bogotá;true;porvenir;null
1255747247;Ana Gutierrez;65;juanaristizabal896@gmail.com;3018924569;false;true;true;armada;true;true;false;false;true;1188;Cartagena;Manizales;false;colfondos;null
1462517757;Camila Hernandez;31;ludwinramirez437@gmail.com;3065859148;true;true;false;inpec;true;true;true;true;true;281;Medellín;Barranquilla;false;porvenir;null
1602470009;Antonia Arango;21;nataliahernandez497@gmail.com;3128244381;true;false;true;armada;true;false;false;false;true;300;Barranquilla;Barranquilla;false;oldmutual;null
1498570489;Sebastian Ortiz;90;juanramirez502@gmail.com;3043663270;true;true;false;armada;false;true;false;true;true;719;Cartagena;Pereira;false;extranjero;null
1556679574;Natalia Martinez;63;danielafigueroa74@gmail.com;3128514970;true;false;false;mininterior;false;false;true;true;true;1197;Bogotá;Cúcuta;false;extranjero;null
