cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1721207347;Juan Gonzalez;73;luisaristizabal411@gmail.com;3034644470;true;true;true;inpec;true;true;true;false;true;1190;Bogotá;Cali;false;extranjero;null
1764237221;Mercedez Aristizabal;59;mercedezfigueroa792@gmail.com;3023206202;false;true;false;minsalud;false;false;false;true;false;179;Santa Marta;Cartagena;false;porvenir;null
1084582869;Mercedez Gutierrez;48;analopez80@gmail.com;3001712090;false;false;true;policia;false;false;false;true;true;936;Cúcuta;Cali;true;oldmutual;null
1751554128;Juan Arango;84;camilafigueroa555@gmail.com;3185461798;true;true;false;minsalud;false;true;true;true;true;96;Bucaramanga;Bucaramanga;true;proteccion;null
1538508720;Mercedez Aristizabal;49;antoniaaristizabal61@gmail.com;3040064286;false;false;false;inpec;false;false;true;true;false;266;Medellín;Bogotá;false;extranjero;null
1438090370;Sebastian Ramirez;41;luisgutierrez997@gmail.com;3199462756;true;true;false;inpec;false;true;false;true;true;71;Bogotá;Manizales;false;colfondos;null
1575347860;Juan Figueroa;89;davidgonzalez567@gmail.com;3154410377;false;true;true;mininterior;true;false;true;true;false;406;Medellín;Pereira;false;extranjero;null
1007964581;Daniela Arango;29;davidgonzalez2@gmail.com;3050248909;false;false;true;armada;true;false;true;true;true;888;Bucaramanga;Cartagena;false;oldmutual;null
1705374440;Natalia Aristizabal;65;ludwingutierrez377@gmail.com;3099766066;false;true;true;inpec;true;true;true;true;false;483;Cali;Cúcuta;false;porvenir;null
1128840618;Camila Figueroa;86;ludwinarango440@gmail.com;3130575571;false;false;true;inpec;true;true;false;false;true;278;Santa Marta;Bogotá;false;porvenir;null
1280543543;Juan Figueroa;67;mercedezlopez765@gmail.com;3128704507;true;false;true;minsalud;false;false;false;false;true;49;Medellín;Cartagena;false;extranjero;null
1671036345;Mercedez Hernandez;58;davidramirez269@gmail.com;3095373183;true;false;true;policia;true;true;false;true;false;1189;Bogotá;Santa Marta;false;proteccion;null
1072045365;Mercedez Ramirez;29;davidortiz379@gmail.com;3017749641;false;true;false;armada;true;false;true;false;false;244;Bucaramanga;Cúcuta;false;colfondos;null
1491227563;Camila Ramirez;86;estebanhernandez470@gmail.com;3117883744;true;false;false;policia;false;false;true;true;true;1295;Bucaramanga;Cartagena;false;oldmutual;null
1203789558;Sebastian Aristizabal;38;estebanarango416@gmail.com;3062868153;true;false;true;mininterior;false;false;false;false;true;452;Medellín;Barranquilla;false;extranjero;null
1166670661;Sebastian Ortiz;65;ludwinortiz809@gmail.com;3177386273;true;true;false;minsalud;true;true;true;false;false;1228;Armenia;Barranquilla;false;oldmutual;null
1648520628;Esteban Ramirez;65;natalialopez440@gmail.com;3139120732;false;true;false;armada;true;false;false;false;false;975;Santa Marta;Medellín;true;colfondos;null
1081504151;Daniela Gonzalez;80;estebanramirez562@gmail.com;3124878541;false;true;true;policia;true;false;false;true;true;15;Bogotá;Cartagena;true;extranjero;null
1138231503;Sebastian Lopez;31;mercedezmartinez754@gmail.com;3069318792;true;true;true;armada;true;false;true;true;true;298;Cali;Cúcuta;false;colfondos;null
1662374634;David Gonzalez;40;mercedezfigueroa21@gmail.com;3087131454;false;true;true;inpec;false;true;false;false;false;183;Barranquilla;Armenia;true;colfondos;null
1007020648;Daniela Figueroa;20;sebastianarango380@gmail.com;3182057618;true;true;false;armada;false;false;false;true;true;693;Armenia;Cúcuta;true;oldmutual;null
1329076130;Camila Martinez;23;nataliamartinez690@gmail.com;3118868787;true;true;true;minsalud;true;true;true;false;true;877;Pereira;Bucaramanga;false;proteccion;null
