cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1086338407;Mercedez Ortiz;47;nataliaaristizabal730@gmail.com;3109287003;true;false;false;policia;false;true;true;false;false;131;Cartagena;Cúcuta;true;extranjero;null
1161941953;Daniela Arango;55;ludwinarango644@gmail.com;3093617480;false;true;true;inpec;true;true;false;true;false;671;Armenia;Armenia;true;colfondos;null
1646365571;Daniela Gonzalez;55;davidlopez921@gmail.com;3156341862;false;false;true;armada;false;false;false;true;false;3;Santa Marta;Cali;false;porvenir;null
1333710267;Natalia Figueroa;44;danielagutierrez665@gmail.com;3099484812;true;true;true;policia;true;false;false;false;true;257;Pereira;Bogotá;false;proteccion;null
1236750840;Esteban Ramirez;86;luisramirez423@gmail.com;3042561636;false;false;false;policia;false;true;false;false;false;702;Armenia;Barranquilla;true;extranjero;null
1831114323;Juan Lopez;31;anaaristizabal792@gmail.com;3147591486;false;true;true;inpec;true;true;true;false;true;1048;Medellín;Armenia;false;oldmutual;null
1234367480;Juan Ortiz;56;luismartinez895@gmail.com;3135208408;false;false;false;minsalud;false;false;false;true;false;52;Barranquilla;Medellín;true;colfondos;null
1530622150;Sebastian Figueroa;62;danielaarango618@gmail.com;3088618584;true;true;true;policia;true;true;true;false;true;1259;Cartagena;Barranquilla;false;colfondos;null
1266740413;Daniela Ramirez;47;luismartinez364@gmail.com;3076740485;false;false;false;mininterior;true;false;true;true;true;716;Manizales;Armenia;true;proteccion;null
1609299467;Camila Lopez;80;luislopez398@gmail.com;3069715400;true;true;true;mininterior;false;true;true;true;false;515;Pereira;Cali;true;oldmutual;null
1444601529;Juan Arango;67;davidarango180@gmail.com;3094919722;false;true;false;policia;true;true;false;true;true;1263;Bucaramanga;Pereira;false;colfondos;null
1485837964;Mercedez Hernandez;47;juanramirez402@gmail.com;3124622365;false;true;false;policia;true;true;false;false;false;413;Bucaramanga;Cali;true;proteccion;null
1251034551;Juan Aristizabal;63;juangutierrez592@gmail.com;3034246344;true;false;true;minsalud;false;true;false;false;false;354;Barranquilla;Cartagena;false;colfondos;null
1299857693;Antonia Gonzalez;22;sebastianaristizabal315@gmail.com;3096216964;true;false;false;policia;true;false;false;false;false;539;Bogotá;Manizales;false;proteccion;null
1613232615;Antonia Ortiz;22;juanfigueroa862@gmail.com;3047690946;true;false;false;minsalud;false;true;true;false;true;788;Cúcuta;Bogotá;true;colfondos;null
1195420043;Sebastian Ramirez;44;davidramirez655@gmail.com;3158522205;false;true;false;mininterior;true;true;false;false;true;787;Cartagena;Bogotá;true;extranjero;null
1131129157;Ludwin Gonzalez;37;luismartinez784@gmail.com;3099325915;true;true;false;armada;false;true;false;false;false;27;Medellín;Bogotá;false;proteccion;null
1309107534;Luis Ortiz;46;luishernandez340@gmail.com;3108346818;true;false;true;minsalud;true;false;true;false;true;468;Medellín;Pereira;false;porvenir;null
1123608725;Mercedez Lopez;89;nataliafigueroa761@gmail.com;3099414038;true;false;true;mininterior;true;false;false;true;false;612;Bogotá;Cartagena;false;extranjero;null
1341065571;Ana Gonzalez;73;camilaortiz53@gmail.com;3112569481;true;false;false;minsalud;false;false;true;false;true;154;Armenia;Cartagena;true;oldmutual;null
1305309662;Luis Ramirez;75;antoniafigueroa769@gmail.com;3099691142;false;false;false;mininterior;true;false;true;false;true;1052;Manizales;Bogotá;false;oldmutual;null
1299172438;Daniela Gutierrez;54;luislopez434@gmail.com;3130930210;true;true;false;inpec;false;false;true;false;false;942;Santa Marta;Armenia;false;colfondos;null
1157036255;Sebastian Gutierrez;29;davidhernandez760@gmail.com;3045754844;false;false;true;inpec;false;false;true;true;true;156;Cartagena;Pereira;true;colfondos;null
1147007075;Natalia Ortiz;69;sebastianortiz603@gmail.com;3077369132;true;true;false;policia;false;true;true;false;true;798;Cali;Medellín;true;oldmutual;null
1418579725;Juan Martinez;44;ludwinfigueroa519@gmail.com;3063102687;false;false;false;minsalud;true;true;true;false;true;1020;Pereira;Cartagena;true;oldmutual;null
1012425036;Ana Arango;83;luismartinez772@gmail.com;3143821229;true;true;true;inpec;true;false;true;false;true;417;Pereira;Cartagena;false;porvenir;null
1221334850;Ana Aristizabal;38;mercedezortiz950@gmail.com;3037205686;true;true;false;inpec;true;false;false;false;true;1228;Cúcuta;Cúcuta;false;porvenir;null
1304349648;Antonia Arango;80;nataliamartinez432@gmail.com;3032426656;true;false;false;mininterior;false;true;false;true;true;977;Armenia;Cali;false;extranjero;null
1699362442;Natalia Arango;35;sebastianlopez449@gmail.com;3136121449;true;false;false;inpec;false;true;false;true;false;1207;Santa Marta;Armenia;false;colfondos;null
1015854035;Mercedez Figueroa;60;sebastianhernandez390@gmail.com;3012869859;false;false;false;mininterior;false;false;true;false;true;884;Medellín;Pereira;false;extranjero;null
1790035085;Antonia Ramirez;76;sebastianhernandez448@gmail.com;3116413352;true;true;false;inpec;true;true;false;true;true;656;Armenia;Barranquilla;false;colfondos;null
1851103732;Esteban Gonzalez;19;estebanortiz758@gmail.com;3029240333;false;true;true;minsalud;true;false;false;true;true;938;Cúcuta;Barranquilla;true;proteccion;null
1614415125;Mercedez Aristizabal;28;anagonzalez744@gmail.com;3029388517;true;false;false;minsalud;true;false;false;true;true;333;Cartagena;Bogotá;true;oldmutual;null
1656398714;Camila Ramirez;83;sebastianramirez838@gmail.com;3150677654;false;true;false;armada;false;false;true;true;true;1127;Cartagena;Cali;false;colfondos;null
1198751222;Mercedez Gutierrez;22;antoniahernandez226@gmail.com;3190379308;false;false;true;inpec;true;true;true;true;false;429;Bogotá;Cali;true;oldmutual;null
1726325614;Antonia Martinez;45;juangutierrez919@gmail.com;3155019758;false;false;false;mininterior;true;false;false;false;true;55;Manizales;Santa Marta;false;colfondos;null
1489444176;Camila Ramirez;55;juangonzalez944@gmail.com;3196622353;true;false;true;policia;true;true;false;false;true;1210;Armenia;Barranquilla;true;proteccion;null
