cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1778865293;Ana Martinez;80;sebastianlopez937@gmail.com;3001069788;false;false;true;mininterior;false;true;true;false;false;527;Cartagena;Barranquilla;true;colfondos;null
1721286162;Antonia Hernandez;64;estebanfigueroa496@gmail.com;3060030572;true;true;true;inpec;true;false;false;true;false;1244;Bogotá;Armenia;true;oldmutual;null
1627965531;Juan Hernandez;25;luisramirez180@gmail.com;3164097800;true;true;true;mininterior;false;false;false;true;false;47;Bucaramanga;Pereira;false;porvenir;null
1414001755;Esteban Martinez;35;estebanortiz628@gmail.com;3129873924;false;true;false;armada;true;true;false;false;true;528;Manizales;Manizales;false;colfondos;null
1864142823;David Gonzalez;42;mercedezfigueroa327@gmail.com;3071378807;true;true;false;inpec;false;true;false;false;false;1237;Armenia;Cúcuta;true;extranjero;null
1193225199;Sebastian Ramirez;47;natalialopez418@gmail.com;3013843307;true;false;true;armada;false;false;false;false;false;834;Cartagena;Medellín;true;proteccion;null
1170135234;David Gonzalez;88;anaramirez170@gmail.com;3030848096;true;true;true;inpec;true;false;false;true;false;312;Cali;Medellín;false;proteccion;null
1195078861;Esteban Arango;49;camilaaristizabal38@gmail.com;3047946441;true;false;true;inpec;false;true;true;false;true;380;Pereira;Cúcuta;false;oldmutual;null
1156528360;Ludwin Gutierrez;36;nataliafigueroa782@gmail.com;3044307926;true;false;false;inpec;false;true;true;true;true;349;Santa Marta;Manizales;false;colfondos;null
1114852631;Antonia Ortiz;45;antoniahernandez980@gmail.com;3082882901;true;false;false;policia;false;true;true;true;true;1072;Barranquilla;Cartagena;true;oldmutual;null
1109665554;Daniela Gonzalez;70;mercedezlopez809@gmail.com;3187132117;false;false;true;policia;false;false;true;true;false;735;Santa Marta;Bogotá;false;extranjero;null
1361769948;Juan Arango;87;ludwinhernandez307@gmail.com;3032113119;true;false;false;inpec;true;false;true;false;true;16;Cúcuta;Bucaramanga;true;porvenir;null
1630504546;David Hernandez;49;camilalopez404@gmail.com;3019622692;false;false;false;inpec;true;false;false;false;true;48;Bucaramanga;Bogotá;false;colfondos;null
1048607331;Luis Gutierrez;50;nataliagutierrez7@gmail.com;3102937776;false;true;false;armada;false;false;true;false;false;728;Armenia;Cartagena;false;extranjero;null
1895745063;Ludwin Arango;83;luisramirez37@gmail.com;3130895926;false;true;false;minsalud;true;true;false;true;false;328;Cali;Armenia;true;oldmutual;null
1027011341;Sebastian Ramirez;53;danielaortiz759@gmail.com;3173640668;false;true;true;armada;true;true;false;false;false;156;Cúcuta;Medellín;true;extranjero;null
1321088528;Antonia Ortiz;70;anagonzalez987@gmail.com;3062010572;true;true;false;mininterior;false;true;true;true;true;1121;Bucaramanga;Cartagena;false;porvenir;null
1399701376;Mercedez Gutierrez;68;davidhernandez703@gmail.com;3105612630;true;false;true;armada;true;true;false;false;true;249;Santa Marta;Cúcuta;true;porvenir;null
1496597738;Natalia Lopez;55;camilaaristizabal148@gmail.com;3009503063;true;false;true;minsalud;false;true;false;false;false;1141;Bogotá;Pereira;true;porvenir;null
1492572263;David Gutierrez;24;ludwingutierrez702@gmail.com;3014386477;false;false;true;mininterior;true;true;false;false;true;17;Cúcuta;Bucaramanga;true;extranjero;null
1228829122;Sebastian Aristizabal;26;mercedezmartinez511@gmail.com;3011125511;false;false;true;armada;true;false;false;false;true;1098;Santa Marta;Cartagena;true;proteccion;null
1849161544;Esteban Ramirez;80;danielaramirez232@gmail.com;3153300370;false;false;false;armada;true;false;false;false;true;541;Cúcuta;Bucaramanga;true;proteccion;null
1644568880;Antonia Arango;62;danielaaristizabal196@gmail.com;3112278387;true;false;true;armada;false;true;false;false;true;991;Cúcuta;Medellín;false;proteccion;null
1455114660;Camila Gutierrez;48;mercedezramirez405@gmail.com;3130349641;true;true;true;minsalud;true;false;true;true;false;915;Santa Marta;Medellín;false;porvenir;null
1171232528;Ludwin Gutierrez;28;mercedezmartinez853@gmail.com;3070998166;false;true;false;policia;true;true;true;false;false;1116;Cali;Cartagena;true;oldmutual;null
