cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1321580359;Sebastian Arango;53;anaaristizabal328@gmail.com;3022195734;false;false;true;minsalud;true;true;false;true;false;377;Armenia;Medellín;false;colfondos;null
1694883801;Natalia Martinez;62;luismartinez153@gmail.com;3188587207;true;true;true;policia;true;true;false;true;true;1241;Manizales;Cúcuta;false;colfondos;null
1838862753;Ana Ortiz;22;camilaramirez382@gmail.com;3128540969;true;false;false;minsalud;false;false;false;false;false;555;Bucaramanga;Pereira;true;porvenir;null
1353260239;Daniela Hernandez;84;mercedezlopez483@gmail.com;3179391725;false;true;true;inpec;true;false;false;false;false;1173;Bogotá;Cartagena;true;oldmutual;null
1613826213;Ana Figueroa;21;mercedezaristizabal620@gmail.com;3183564482;false;true;false;minsalud;true;false;false;true;true;926;Medellín;Bucaramanga;false;oldmutual;null
1387911858;Mercedez Ortiz;81;luisarango144@gmail.com;3008873941;false;false;false;inpec;true;false;true;false;true;445;Pereira;Pereira;false;extranjero;null
1858956045;Juan Ramirez;20;juanlopez745@gmail.com;3120240484;false;true;true;armada;false;false;true;false;false;557;Manizales;Manizales;false;oldmutual;null
1428468776;Mercedez Ramirez;71;estebangutierrez753@gmail.com;3167257126;false;true;false;inpec;true;true;false;false;true;116;Cali;Cali;false;oldmutual;null
1708944727;David Aristizabal;84;camilaortiz526@gmail.com;3048645960;false;true;false;armada;true;true;false;false;true;1173;Bogotá;Pereira;false;porvenir;null
1374821424;Natalia Hernandez;73;luisaristizabal749@gmail.com;3152785452;true;true;false;policia;false;true;false;true;true;713;Pereira;Medellín;false;colfondos;null
1534288317;Camila Gonzalez;80;camilagutierrez179@gmail.com;3027310253;false;false;true;inpec;false;false;true;false;false;926;Bucaramanga;Cartagena;false;colfondos;null
1198845467;Camila Martinez;90;mercedezfigueroa678@gmail.com;3178052620;false;false;true;inpec;true;true;false;true;false;724;Barranquilla;Armenia;false;porvenir;null
1890137754;Luis Martinez;30;antoniaarango71@gmail.com;3104192858;true;false;true;mininterior;true;false;true;true;true;408;Santa Marta;Medellín;true;oldmutual;null
1366079950;Camila Hernandez;55;nataliahernandez789@gmail.com;3033352134;false;true;false;policia;true;true;true;true;true;703;Barranquilla;Pereira;true;proteccion;null
1185150135;Ludwin Ortiz;33;anahernandez715@gmail.com;3030310984;false;true;false;policia;false;false;true;false;false;580;Barranquilla;Pereira;false;oldmutual;null
1427319614;Ana Ortiz;30;natalialopez277@gmail.com;3033545155;true;false;true;mininterior;true;true;false;true;false;955;Cúcuta;Bogotá;true;colfondos;null
1078754162;Esteban Gonzalez;43;davidhernandez580@gmail.com;3104354653;false;false;false;inpec;true;false;true;true;false;35;Medellín;Santa Marta;true;porvenir;null
1716507794;Camila Gutierrez;86;juangonzalez569@gmail.com;3102705162;false;true;true;inpec;true;false;true;true;true;150;Armenia;Bucaramanga;false;oldmutual;null
1768641789;Juan Arango;75;estebanortiz706@gmail.com;3012058629;true;true;false;armada;true;false;false;false;true;406;Santa Marta;Manizales;false;oldmutual;null
1173196293;Luis Ramirez;42;danielahernandez313@gmail.com;3126025779;true;true;true;inpec;true;false;false;false;true;1295;Armenia;Pereira;false;porvenir;null
1535621815;Natalia Hernandez;56;nataliaarango451@gmail.com;3072673007;true;false;false;minsalud;true;true;false;false;true;26;Pereira;Cúcuta;true;extranjero;null
1025399042;Camila Aristizabal;18;sebastiangonzalez299@gmail.com;3040225643;false;true;true;armada;false;true;false;true;true;1116;Armenia;Armenia;true;porvenir;null
1763194601;Natalia Figueroa;52;anahernandez849@gmail.com;3085141701;true;true;true;policia;false;false;true;true;true;254;Medellín;Cartagena;true;extranjero;null
1179940605;Ludwin Ramirez;50;danielaramirez937@gmail.com;3093488101;true;true;true;policia;false;true;true;false;false;776;Bucaramanga;Cúcuta;true;oldmutual;null
1801937569;Luis Martinez;34;danielaarango559@gmail.com;3070713103;false;false;true;policia;false;true;false;true;false;716;Santa Marta;Armenia;true;extranjero;null
1460740060;Mercedez Gonzalez;48;anagutierrez600@gmail.com;3003188435;false;true;false;minsalud;true;true;true;false;false;469;Cartagena;Cartagena;false;extranjero;null
1319617712;Antonia Gonzalez;84;juanlopez868@gmail.com;3083302197;true;false;true;minsalud;false;true;false;false;true;798;Medellín;Barranquilla;false;extranjero;null
1156968988;Ana Ramirez;64;anamartinez991@gmail.com;3113241121;true;false;false;mininterior;true;true;false;true;true;0;Bucaramanga;Cúcuta;true;extranjero;null
1084907184;Ana Aristizabal;67;anagonzalez446@gmail.com;3150090760;true;true;false;mininterior;true;false;true;false;true;503;Pereira;Manizales;false;porvenir;null
1609066664;Luis Gonzalez;76;estebanlopez239@gmail.com;3100510202;true;true;false;minsalud;true;false;true;true;true;158;Cúcuta;Armenia;true;extranjero;null
1630104346;Antonia Ortiz;80;nataliafigueroa161@gmail.com;3196320164;true;false;false;armada;true;false;true;true;true;1003;Cartagena;Bucaramanga;true;oldmutual;null
1551277080;Natalia Hernandez;48;nataliahernandez915@gmail.com;3098949706;true;false;false;minsalud;false;true;true;false;false;748;Medellín;Medellín;false;oldmutual;null
1657299556;Camila Ortiz;69;camilagonzalez828@gmail.com;3177421133;false;true;true;minsalud;false;true;true;true;true;1221;Barranquilla;Bucaramanga;true;oldmutual;null
1727901663;Mercedez Gutierrez;57;anaramirez646@gmail.com;3054305179;true;true;false;mininterior;true;true;true;false;true;807;Pereira;Barranquilla;true;oldmutual;null
1073919274;Natalia Lopez;40;juanmartinez608@gmail.com;3151219161;true;false;false;mininterior;true;true;false;false;false;644;Manizales;Manizales;true;oldmutual;null
1546711617;Ludwin Arango;71;davidaristizabal52@gmail.com;3186357524;true;true;false;policia;false;false;false;true;false;1213;Bogotá;Santa Marta;false;colfondos;null
1869761875;David Aristizabal;26;camilahernandez313@gmail.com;3113749117;true;true;false;armada;true;false;false;true;false;326;Cartagena;Cúcuta;false;porvenir;null
1146628999;Antonia Lopez;56;anaortiz383@gmail.com;3002706843;false;true;true;mininterior;true;true;true;false;true;294;Medellín;Cali;true;oldmutual;null
1388291178;Camila Ramirez;73;luisortiz291@gmail.com;3031207027;false;true;false;armada;false;false;false;false;true;142;Cali;Armenia;true;proteccion;null
1249618067;Esteban Ramirez;84;sebastiangutierrez835@gmail.com;3036968368;true;false;false;inpec;false;false;false;true;false;940;Manizales;Cúcuta;false;extranjero;null
1496381623;Sebastian Gonzalez;77;camilafigueroa68@gmail.com;3001529943;false;true;true;armada;false;true;false;false;true;408;Cartagena;Santa Marta;false;proteccion;null
1213524168;Juan Lopez;41;antoniaarango383@gmail.com;3189006675;false;true;true;minsalud;true;true;false;true;false;615;Cúcuta;Cartagena;true;porvenir;null
1701711318;Juan Figueroa;89;antoniaarango857@gmail.com;3171855666;false;true;false;armada;false;false;false;true;true;846;Santa Marta;Santa Marta;true;oldmutual;null
1645364619;Mercedez Figueroa;29;antoniagonzalez996@gmail.com;3126239666;false;false;false;armada;true;true;false;false;false;122;Manizales;Cali;true;proteccion;null
1253001285;Luis Ortiz;76;antoniagonzalez714@gmail.com;3187146913;false;false;true;inpec;false;false;true;false;false;879;Cali;Armenia;true;colfondos;null
1415884282;Esteban Lopez;58;mercedezmartinez212@gmail.com;3188067292;false;false;true;armada;true;false;true;false;true;731;Cali;Santa Marta;true;colfondos;null
