cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1326775954;Antonia Gutierrez;86;luisgonzalez769@gmail.com;3098348823;false;true;false;policia;false;false;true;false;true;1179;Pereira;Medellín;false;porvenir;null
1589639564;Camila Ramirez;29;juanlopez476@gmail.com;3007126303;true;true;false;inpec;false;true;false;false;true;405;Medellín;Bogotá;true;extranjero;null
1195806160;Natalia Gonzalez;55;danielahernandez738@gmail.com;3163810708;true;true;true;armada;false;true;false;true;false;176;Cartagena;Armenia;true;oldmutual;null
1432802378;Mercedez Gonzalez;61;nataliahernandez168@gmail.com;3052591011;false;true;true;armada;false;true;false;false;true;1209;Barranquilla;Manizales;false;colfondos;null
1813848107;Esteban Gonzalez;29;camilalopez878@gmail.com;3110918440;true;false;false;armada;true;true;false;false;true;1123;Armenia;Pereira;true;porvenir;null
1089354366;Antonia Figueroa;84;nataliafigueroa699@gmail.com;3191003286;true;false;true;minsalud;false;false;true;false;false;1135;Santa Marta;Cúcuta;false;proteccion;null
1323491988;Sebastian Ramirez;78;luislopez127@gmail.com;3092435788;true;false;true;armada;false;true;true;false;true;754;Cali;Medellín;false;proteccion;null
1547500726;Natalia Hernandez;24;mercedezhernandez20@gmail.com;3110248125;true;false;true;mininterior;true;true;true;false;false;924;Bucaramanga;Manizales;true;extranjero;null
1580601329;Daniela Hernandez;64;estebanaristizabal818@gmail.com;3042391381;false;true;true;inpec;true;false;false;true;true;43;Cali;Cartagena;false;oldmutual;null
1469622958;Esteban Arango;24;anaortiz542@gmail.com;3040360651;true;true;false;inpec;false;false;false;true;false;718;Bogotá;Bogotá;true;extranjero;null
1838650502;Antonia Gonzalez;78;danielagonzalez925@gmail.com;3048198344;false;false;false;mininterior;false;false;true;false;true;210;Manizales;Santa Marta;false;oldmutual;null
1826101652;Daniela Arango;29;sebastianaristizabal998@gmail.com;3085610026;true;true;true;mininterior;false;false;true;false;false;380;Medellín;Bucaramanga;true;colfondos;null
1605554360;Camila Arango;75;davidhernandez175@gmail.com;3099048850;true;false;true;inpec;false;false;true;true;false;588;Armenia;Manizales;true;colfondos;null
1130030667;Mercedez Ortiz;59;davidhernandez894@gmail.com;3034445422;false;false;true;policia;true;false;false;true;false;1101;Manizales;Bucaramanga;true;porvenir;null
1657238966;Luis Aristizabal;79;ludwinmartinez220@gmail.com;3183314795;false;true;true;minsalud;false;true;true;false;true;1043;Armenia;Cúcuta;false;extranjero;null
1229048725;Daniela Lopez;32;natalialopez659@gmail.com;3109527195;true;false;false;minsalud;false;false;false;true;true;133;Bogotá;Manizales;false;oldmutual;null
1041176574;Ludwin Figueroa;44;danielagutierrez585@gmail.com;3137099026;true;false;false;mininterior;false;false;true;false;true;395;Bogotá;Armenia;false;porvenir;null
1649752060;Esteban Figueroa;31;sebastiangonzalez458@gmail.com;3047747900;false;false;false;inpec;false;true;false;true;true;1148;Medellín;Armenia;false;proteccion;null
1429830888;Esteban Aristizabal;38;danielaaristizabal946@gmail.com;3050390601;true;true;false;armada;false;true;false;false;false;978;Armenia;Medellín;true;proteccion;null
1864983043;Antonia Hernandez;26;juanarango263@gmail.com;3119217441;true;true;false;armada;false;false;false;false;false;380;Santa Marta;Pereira;true;extranjero;null
1019447598;Juan Aristizabal;53;juanfigueroa543@gmail.com;3102097094;true;true;true;armada;false;true;true;false;false;1269;Santa Marta;Cartagena;true;colfondos;null
1374730816;Luis Gonzalez;28;estebangutierrez615@gmail.com;3055465624;false;false;true;armada;true;true;false;false;false;1279;Cali;Cali;false;extranjero;null
1699270503;Natalia Ortiz;31;luisaristizabal137@gmail.com;3078176216;false;false;true;inpec;false;false;false;false;false;1037;Cúcuta;Manizales;false;porvenir;null
1015708521;Mercedez Arango;46;luisfigueroa204@gmail.com;3168069954;false;false;false;policia;false;true;false;true;false;621;Barranquilla;Barranquilla;true;oldmutual;null
1576217193;David Gutierrez;33;estebanfigueroa880@gmail.com;3138923607;true;false;true;minsalud;true;false;true;true;false;1188;Pereira;Medellín;false;porvenir;null
