cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1827760175;Mercedez Figueroa;73;antoniaortiz896@gmail.com;3051853383;false;true;true;mininterior;false;false;false;true;true;232;Medellín;Cartagena;false;oldmutual;null
1231440485;Antonia Lopez;72;davidgutierrez423@gmail.com;3135010175;true;true;true;mininterior;false;true;false;true;false;774;Medellín;Cúcuta;true;proteccion;null
1397279473;Camila Gutierrez;56;luisramirez618@gmail.com;3197883722;true;false;false;armada;false;false;false;true;true;381;Bucaramanga;Cali;true;colfondos;null
1557629114;Antonia Aristizabal;26;nataliamartinez342@gmail.com;3111728467;true;false;false;policia;true;true;false;false;false;755;Bogotá;Bucaramanga;true;extranjero;null
1658981464;Antonia Martinez;63;antoniafigueroa855@gmail.com;3021099746;false;false;false;minsalud;true;false;true;true;false;428;Santa Marta;Cúcuta;false;extranjero;null
1587011369;Esteban Hernandez;45;davidmartinez117@gmail.com;3198114180;true;true;false;armada;false;false;false;true;false;671;Manizales;Santa Marta;true;extranjero;null
1464327202;Mercedez Martinez;52;antoniamartinez672@gmail.com;3048894120;true;true;true;mininterior;false;false;true;false;false;293;Medellín;Manizales;false;oldmutual;null
1816358803;Sebastian Martinez;51;ludwingonzalez490@gmail.com;3095159661;true;true;true;minsalud;true;true;true;true;true;558;Armenia;Cartagena;true;proteccion;null
1007687063;Natalia Ramirez;70;antoniaortiz294@gmail.com;3098017205;false;true;true;minsalud;true;false;false;false;false;164;Medellín;Armenia;true;extranjero;null
1022205795;David Gonzalez;24;nataliafigueroa177@gmail.com;3028896468;true;false;true;policia;true;true;true;false;true;1258;Cartagena;Medellín;true;colfondos;null
1431605506;Daniela Hernandez;50;mercedezlopez590@gmail.com;3189232660;true;true;true;inpec;false;true;false;true;false;641;Cali;Medellín;false;oldmutual;null
1857873687;Esteban Hernandez;87;mercedezlopez817@gmail.com;3129877990;false;true;true;inpec;false;true;true;true;false;341;Pereira;Bogotá;false;colfondos;null
1247117300;Luis Figueroa;23;nataliaortiz558@gmail.com;3090229456;false;false;false;inpec;true;false;true;false;false;80;Santa Marta;Santa Marta;true;extranjero;null
1668313979;Luis Aristizabal;55;danielaaristizabal838@gmail.com;3068050579;false;false;false;minsalud;true;false;true;true;false;1082;Barranquilla;Manizales;false;proteccion;null
1272877185;Natalia Ortiz;53;antoniahernandez236@gmail.com;3097167073;false;false;false;policia;true;true;true;false;true;204;Barranquilla;Bucaramanga;false;oldmutual;null
1029699489;Mercedez Gutierrez;47;mercedezmartinez22@gmail.com;3084516042;true;false;true;inpec;true;false;true;true;true;707;Cali;Barranquilla;false;oldmutual;null
1208703108;Juan Ortiz;18;mercedezgonzalez901@gmail.com;3166105492;false;true;false;minsalud;true;false;true;true;false;992;Santa Marta;Cúcuta;true;proteccion;null
1294881558;Natalia Martinez;72;luismartinez758@gmail.com;3144354017;false;true;true;minsalud;true;false;false;false;true;477;Cartagena;Bucaramanga;false;porvenir;null
1743225465;Sebastian Martinez;34;juanmartinez14@gmail.com;3106448886;true;false;false;policia;false;true;true;true;true;462;Santa Marta;Pereira;true;colfondos;null
1790301640;David Gonzalez;83;juanmartinez824@gmail.com;3047417760;true;true;false;mininterior;true;false;false;true;true;171;Santa Marta;Manizales;false;colfondos;null
1092890335;Antonia Aristizabal;44;estebanaristizabal32@gmail.com;3027100629;false;false;true;inpec;false;false;false;false;true;686;Pereira;Medellín;true;extranjero;null
1579842510;Sebastian Aristizabal;54;camilaortiz542@gmail.com;3056821928;false;true;false;mininterior;false;true;true;false;false;700;Santa Marta;Cali;true;oldmutual;null
1599587999;Mercedez Gonzalez;56;danielaramirez131@gmail.com;3024156604;true;true;false;inpec;false;true;true;true;true;498;Pereira;Bucaramanga;true;extranjero;null
1839566198;Mercedez Hernandez;70;antoniamartinez823@gmail.com;3084925308;true;true;true;armada;true;true;true;false;true;784;Cartagena;Cali;true;oldmutual;null
