cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1764703465;Sebastian Figueroa;42;juanlopez956@gmail.com;3192326579;false;true;true;minsalud;true;true;false;false;false;266;Medellín;Barranquilla;true;proteccion;null
1382614051;Camila Aristizabal;36;mercedezramirez285@gmail.com;3027042518;false;true;true;mininterior;true;true;true;true;true;137;Manizales;Santa Marta;true;proteccion;null
1204419297;Daniela Lopez;80;juanfigueroa981@gmail.com;3003074905;false;false;false;policia;true;true;true;false;true;1108;Medellín;Santa Marta;true;extranjero;null
1649100352;David Ortiz;49;ludwinfigueroa364@gmail.com;3160062646;false;true;true;minsalud;true;true;true;false;false;1071;Medellín;Cartagena;true;proteccion;null
1190014404;Daniela Arango;74;anaaristizabal460@gmail.com;3140855640;true;true;true;mininterior;true;false;true;true;true;305;Barranquilla;Cali;false;porvenir;null
1291401190;Natalia Aristizabal;85;estebanfigueroa530@gmail.com;3055544450;true;false;false;armada;true;true;false;false;false;384;Bogotá;Manizales;false;colfondos;null
1016143363;Sebastian Ortiz;84;juanaristizabal414@gmail.com;3043562420;false;false;false;inpec;false;true;false;true;false;404;Cartagena;Cali;false;extranjero;null
1239988834;Daniela Aristizabal;70;luisgonzalez837@gmail.com;3096032437;true;true;true;minsalud;false;false;true;false;true;1055;Cali;Bucaramanga;true;oldmutual;null
1639539376;David Gonzalez;41;ludwinlopez401@gmail.com;3187815905;true;true;true;mininterior;false;true;false;false;true;1256;Manizales;Santa Marta;true;extranjero;null
1348103329;Juan Gonzalez;55;camilaarango417@gmail.com;3147164650;true;false;true;inpec;false;true;false;true;false;568;Pereira;Manizales;true;porvenir;null
1575680776;Camila Lopez;83;luisgutierrez761@gmail.com;3110720656;false;true;false;minsalud;false;true;true;true;false;687;Bucaramanga;Armenia;false;colfondos;null
1509367205;Antonia Aristizabal;85;juanmartinez896@gmail.com;3051234232;false;true;true;inpec;true;false;true;false;true;814;Barranquilla;Bucaramanga;true;extranjero;null
1245028298;Sebastian Ramirez;57;camilagutierrez394@gmail.com;3028108072;true;true;true;mininterior;false;true;true;false;true;734;Barranquilla;Barranquilla;true;colfondos;null
1173675992;Camila Ramirez;66;sebastiangonzalez296@gmail.com;3091336981;true;true;false;armada;true;true;false;false;true;766;Cartagena;Bogotá;false;colfondos;null
1615249230;Ana Lopez;76;luisgonzalez69@gmail.com;3086383851;false;true;true;mininterior;true;true;false;false;false;766;Cartagena;Manizales;false;porvenir;null
1663686052;Ana Gonzalez;25;ludwinramirez772@gmail.com;3174387137;true;true;false;armada;false;false;true;true;false;1162;Santa Marta;Bogotá;false;colfondos;null
1593736179;Juan Hernandez;78;mercedezfigueroa746@gmail.com;3187516701;false;false;true;mininterior;true;false;false;false;false;365;Medellín;Barranquilla;false;colfondos;null
1850806504;Sebastian Aristizabal;90;anamartinez571@gmail.com;3151121084;true;true;true;policia;true;false;true;true;true;908;Bucaramanga;Cartagena;false;porvenir;null
1774797868;Natalia Ramirez;45;antonialopez156@gmail.com;3013857095;false;true;true;armada;true;true;true;false;true;179;Cúcuta;Cali;true;extranjero;null
1446652957;Ana Arango;47;davidlopez361@gmail.com;3020442076;false;true;true;armada;true;false;false;false;true;1199;Bogotá;Cúcuta;true;extranjero;null
1125774383;Esteban Martinez;86;antoniahernandez960@gmail.com;3017383972;true;true;false;inpec;false;true;false;true;false;123;Bucaramanga;Cartagena;true;proteccion;null
1571514815;Antonia Figueroa;26;mercedezhernandez435@gmail.com;3001589089;true;true;true;armada;false;true;false;false;true;909;Bogotá;Bucaramanga;false;colfondos;null
1713531814;Luis Aristizabal;50;mercedezaristizabal311@gmail.com;3112326514;false;true;true;policia;false;true;false;true;false;131;Bogotá;Cartagena;false;colfondos;null
1022737401;Antonia Martinez;34;ludwinarango44@gmail.com;3134970213;true;false;true;inpec;true;false;false;false;true;1250;Barranquilla;Bucaramanga;false;oldmutual;null
1684907395;Mercedez Ramirez;40;mercedezaristizabal94@gmail.com;3060117208;true;false;true;inpec;true;true;true;false;true;61;Bogotá;Santa Marta;false;extranjero;null
1363167386;Sebastian Figueroa;61;estebanlopez633@gmail.com;3097721632;false;false;true;minsalud;false;false;true;false;true;557;Santa Marta;Santa Marta;false;colfondos;null
1868790759;Luis Arango;52;natalialopez783@gmail.com;3002697615;false;false;true;minsalud;true;true;true;true;false;542;Barranquilla;Santa Marta;true;porvenir;null
1843892585;Ana Gonzalez;69;juangonzalez117@gmail.com;3076653903;false;true;true;inpec;true;false;true;true;true;701;Pereira;Manizales;true;proteccion;null
1699928634;Natalia Aristizabal;20;davidfigueroa102@gmail.com;3191672873;false;true;false;minsalud;false;true;false;true;false;1031;Bogotá;Cali;true;proteccion;null
1498125056;Esteban Ortiz;43;nataliaortiz548@gmail.com;3187277459;false;true;false;mininterior;true;true;true;true;false;1052;Cartagena;Cartagena;false;proteccion;null
1317687015;Antonia Lopez;72;luisgutierrez393@gmail.com;3125280134;true;true;true;policia;false;true;true;true;true;1082;Bogotá;Santa Marta;false;porvenir;null
1272917457;Antonia Arango;59;juanaristizabal531@gmail.com;3030032580;true;true;false;inpec;false;true;true;true;true;1189;Pereira;Pereira;true;porvenir;null
1423549728;Camila Hernandez;44;mercedezmartinez429@gmail.com;3073284347;true;true;true;minsalud;false;false;false;false;false;582;Cali;Barranquilla;false;oldmutual;null
1146489047;David Arango;30;estebanarango71@gmail.com;3160109522;false;false;true;minsalud;false;false;false;false;true;659;Barranquilla;Bucaramanga;false;oldmutual;null
1055698448;Mercedez Hernandez;52;sebastianarango62@gmail.com;3170613576;true;false;false;minsalud;true;true;false;false;false;1084;Armenia;Manizales;true;extranjero;null
1736859633;Mercedez Ortiz;21;danielaramirez501@gmail.com;3137341778;false;true;true;armada;true;false;true;false;false;813;Cúcuta;Cali;true;colfondos;null
1686429560;Daniela Gonzalez;70;danielafigueroa145@gmail.com;3126147950;true;false;false;mininterior;false;true;true;true;false;356;Armenia;Pereira;true;extranjero;null
1606149280;Luis Gonzalez;19;mercedezramirez273@gmail.com;3116321693;true;true;true;minsalud;true;false;true;false;false;1038;Pereira;Bogotá;true;oldmutual;null
1551695624;Luis Aristizabal;28;sebastiangonzalez288@gmail.com;3173432762;true;true;true;mininterior;true;true;true;true;true;267;Santa Marta;Manizales;true;colfondos;null
1332718550;Natalia Hernandez;37;antoniahernandez823@gmail.com;3191180228;true;true;true;policia;true;true;false;false;false;456;Pereira;Bogotá;true;proteccion;null
1675477141;Daniela Lopez;62;ludwinortiz920@gmail.com;3129928303;true;true;true;inpec;false;true;true;true;true;405;Armenia;Pereira;false;extranjero;null
1237478132;David Aristizabal;34;nataliagonzalez865@gmail.com;3119956571;true;false;false;mininterior;true;true;true;false;false;89;Manizales;Bucaramanga;false;proteccion;null
1374181996;Luis Ramirez;69;danielamartinez129@gmail.com;3082115064;true;false;false;policia;false;true;false;true;false;235;Pereira;Medellín;false;porvenir;null
1173652689;Mercedez Lopez;29;juanhernandez170@gmail.com;3007417065;false;false;true;mininterior;true;false;false;true;false;707;Santa Marta;Bucaramanga;false;oldmutual;null
1722659847;David Hernandez;75;antoniaramirez535@gmail.com;3193957285;false;false;false;minsalud;false;true;false;false;true;1179;Bogotá;Manizales;true;oldmutual;null
1196016462;Esteban Ortiz;39;antonialopez215@gmail.com;3142004602;true;false;false;minsalud;false;true;false;false;false;1180;Bogotá;Barranquilla;true;porvenir;null
1652764970;David Ortiz;82;luisortiz592@gmail.com;3135769383;true;true;true;armada;false;false;false;false;false;1142;Bucaramanga;Armenia;true;oldmutual;null
1481859987;Camila Ramirez;55;nataliaramirez907@gmail.com;3103819109;true;true;false;policia;true;true;false;true;true;478;Manizales;Cúcuta;false;extranjero;null
1142917757;Natalia Martinez;78;antoniahernandez243@gmail.com;3093782202;true;false;true;inpec;false;true;false;false;true;1269;Armenia;Pereira;false;extranjero;null
1580439319;Natalia Ortiz;87;camilagonzalez947@gmail.com;3113347599;false;false;true;inpec;false;true;true;false;true;258;Bucaramanga;Pereira;true;colfondos;null
1588520791;Natalia Gonzalez;90;mercedezarango7@gmail.com;3001004973;true;true;true;inpec;true;true;true;true;false;748;Medellín;Manizales;true;proteccion;null
1043863620;Mercedez Martinez;41;juanfigueroa505@gmail.com;3131858368;true;true;true;minsalud;true;false;true;false;false;158;Pereira;Cali;true;extranjero;null
1764928293;Daniela Ramirez;40;davidgonzalez378@gmail.com;3143789883;true;false;false;armada;true;false;false;false;false;91;Bucaramanga;Santa Marta;false;extranjero;null
1714053972;Esteban Arango;31;estebanortiz780@gmail.com;3174149765;true;false;true;inpec;false;false;true;true;false;633;Cartagena;Cúcuta;true;porvenir;null
1111745515;Mercedez Hernandez;32;natalialopez887@gmail.com;3069435233;true;true;false;armada;false;true;false;false;true;825;Cali;Cartagena;false;colfondos;null
1185016077;Juan Aristizabal;55;estebanhernandez568@gmail.com;3133271448;true;false;false;policia;false;true;true;true;false;190;Pereira;Cartagena;false;oldmutual;null
1569810498;Ludwin Gutierrez;82;anaarango639@gmail.com;3043100367;true;true;true;mininterior;false;true;false;true;true;1081;Manizales;Santa Marta;true;extranjero;null
1070627542;David Ortiz;53;mercedezmartinez973@gmail.com;3161820593;false;true;false;inpec;false;true;true;true;true;1057;Bucaramanga;Armenia;false;oldmutual;null
1396690716;Camila Figueroa;67;danielaaristizabal163@gmail.com;3127566618;false;true;true;policia;false;true;true;false;true;792;Bucaramanga;Barranquilla;true;extranjero;null
1431101227;Ana Ramirez;48;danielaaristizabal706@gmail.com;3065507435;true;true;false;mininterior;true;false;true;false;false;362;Cali;Medellín;false;porvenir;null
1469450449;Luis Ortiz;23;danielaarango412@gmail.com;3150566078;true;true;false;mininterior;false;true;true;false;false;999;Bogotá;Bucaramanga;true;extranjero;null
1134447068;Natalia Gonzalez;75;luisgutierrez416@gmail.com;3099102645;false;true;true;armada;true;true;false;false;true;1255;Santa Marta;Armenia;false;proteccion;null
1783802140;Sebastian Gutierrez;32;luisortiz67@gmail.com;3126442131;true;false;true;minsalud;false;true;true;true;true;973;Pereira;Pereira;true;porvenir;null
1743201911;Luis Ortiz;35;juanarango749@gmail.com;3187059092;true;true;false;minsalud;true;true;true;true;false;1052;Pereira;Bucaramanga;false;oldmutual;null
1846583782;David Martinez;73;camilaaristizabal793@gmail.com;3000044502;false;false;false;inpec;false;false;false;true;false;561;Armenia;Cali;false;porvenir;null
1832998168;Ana Gonzalez;58;danielamartinez563@gmail.com;3059245015;true;true;true;armada;false;true;false;false;false;462;Cartagena;Bogotá;true;oldmutual;null
1381891556;Juan Ortiz;39;danielahernandez451@gmail.com;3194708568;true;true;true;inpec;true;false;false;true;true;510;Manizales;Cali;true;proteccion;null
1010446728;Antonia Ramirez;67;camilalopez891@gmail.com;3143747455;true;false;false;inpec;false;false;true;false;false;153;Medellín;Cartagena;true;colfondos;null
1212488039;Camila Hernandez;88;davidgutierrez487@gmail.com;3128343127;true;false;false;minsalud;true;true;true;false;true;620;Armenia;Cali;false;proteccion;null
1335780100;David Figueroa;42;danielagonzalez581@gmail.com;3166267968;true;false;false;inpec;false;false;true;false;true;40;Cali;Medellín;true;oldmutual;null
1566605051;Natalia Arango;39;juanarango165@gmail.com;3078054492;false;true;true;policia;false;true;true;false;true;1109;Bucaramanga;Cúcuta;false;oldmutual;null
1638361960;Esteban Martinez;75;juanfigueroa534@gmail.com;3012075579;true;false;false;inpec;false;true;true;true;true;612;Armenia;Bucaramanga;false;proteccion;null
1109888975;Sebastian Hernandez;84;mercedezgutierrez272@gmail.com;3149093880;true;false;false;mininterior;false;true;false;false;false;312;Barranquilla;Pereira;true;proteccion;null
1732459550;Mercedez Ortiz;67;camilafigueroa100@gmail.com;3103904174;true;true;false;policia;true;true;false;false;true;849;Medellín;Pereira;true;colfondos;null
1384746677;Antonia Aristizabal;42;mercedezramirez205@gmail.com;3138782560;false;true;true;inpec;false;false;false;true;true;712;Bucaramanga;Bucaramanga;true;porvenir;null
1568861042;Daniela Figueroa;40;camilaramirez655@gmail.com;3003841962;true;true;false;armada;true;false;false;false;true;158;Armenia;Armenia;true;oldmutual;null
1627249577;Luis Arango;49;estebanlopez360@gmail.com;3080814528;false;true;false;mininterior;true;true;true;false;true;974;Medellín;Cartagena;true;oldmutual;null
1785914122;Luis Arango;20;mercedezarango976@gmail.com;3077994082;true;true;false;inpec;true;true;false;true;false;1099;Bogotá;Cúcuta;true;porvenir;null
1512334570;Juan Martinez;47;estebangutierrez82@gmail.com;3189911404;false;true;true;policia;true;true;true;false;false;387;Pereira;Bucaramanga;true;oldmutual;null
1408641837;Juan Figueroa;30;anahernandez93@gmail.com;3078353655;true;true;true;inpec;false;false;false;true;false;134;Cartagena;Cartagena;true;proteccion;null
1571495830;Daniela Ortiz;76;danielaarango264@gmail.com;3172631795;true;true;false;armada;false;false;false;true;true;544;Bogotá;Medellín;true;oldmutual;null
1278489833;Sebastian Arango;33;mercedezgutierrez601@gmail.com;3013989216;true;false;false;minsalud;false;true;false;false;true;1258;Cúcuta;Cali;true;oldmutual;null
1334921705;Antonia Ramirez;47;luisarango28@gmail.com;3040012637;false;true;true;armada;false;false;false;false;false;1190;Bogotá;Cali;true;porvenir;null
1284002534;Ana Ramirez;39;nataliamartinez862@gmail.com;3105645167;true;true;true;armada;true;false;true;true;true;1256;Cali;Pereira;false;extranjero;null
1513464091;Luis Gonzalez;19;mercedezgutierrez820@gmail.com;3176967033;false;false;true;mininterior;false;false;false;true;true;890;Manizales;Cali;true;oldmutual;null
