cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1778907084;Natalia Arango;21;camilalopez912@gmail.com;3057458627;true;true;false;mininterior;true;true;true;true;false;376;Medellín;Bogotá;true;extranjero;null
1700766400;David Lopez;66;anaarango725@gmail.com;3002961510;true;true;true;inpec;false;false;false;true;false;811;Bogotá;Bogotá;true;porvenir;null
1308478804;Daniela Aristizabal;44;danielalopez598@gmail.com;3046845225;true;true;true;minsalud;false;false;true;false;false;1294;Armenia;Cartagena;true;colfondos;null
1791379644;David Gonzalez;29;danielahernandez959@gmail.com;3153139951;false;false;false;inpec;false;true;true;false;true;914;Barranquilla;Cúcuta;true;porvenir;null
1182521089;Luis Ortiz;34;ludwinhernandez702@gmail.com;3174020795;false;true;true;mininterior;false;true;false;false;true;208;Medellín;Cali;false;oldmutual;null
1503543456;Camila Arango;67;juanramirez732@gmail.com;3088202559;false;true;true;mininterior;false;true;true;false;true;351;Cúcuta;Cartagena;false;colfondos;null
1491020580;Natalia Arango;21;ludwinlopez830@gmail.com;3011491377;true;false;true;armada;true;true;false;true;true;254;Medellín;Armenia;false;porvenir;null
1550177738;Antonia Ortiz;50;natalialopez243@gmail.com;3171870980;false;true;true;policia;false;true;false;false;false;1063;Cali;Manizales;true;colfondos;null
1582919886;Esteban Aristizabal;70;estebanhernandez905@gmail.com;3000684309;true;true;true;policia;false;true;false;false;false;227;Bogotá;Bogotá;false;proteccion;null
1567923124;Luis Gutierrez;77;danielafigueroa867@gmail.com;3005967089;true;true;true;minsalud;true;true;true;false;true;679;Armenia;Cartagena;true;proteccion;null
1113077174;Antonia Figueroa;87;nataliaortiz790@gmail.com;3024373954;false;false;true;inpec;true;false;false;false;false;1115;Armenia;Bogotá;true;extranjero;null
1563555459;Camila Arango;72;juangutierrez692@gmail.com;3059920873;true;true;false;armada;true;true;true;false;false;963;Cali;Armenia;false;colfondos;null
1337950417;Luis Figueroa;31;estebanarango719@gmail.com;3191631909;true;true;false;policia;false;false;false;true;true;508;Cúcuta;Cali;true;proteccion;null
1733178526;Esteban Ramirez;29;estebangonzalez781@gmail.com;3184898537;true;false;true;mininterior;false;false;true;true;false;745;Manizales;Pereira;true;proteccion;null
1663364917;Ana Gonzalez;27;sebastiangutierrez669@gmail.com;3098912636;false;false;false;minsalud;false;true;true;true;true;1235;Barranquilla;Cartagena;true;oldmutual;null
1718922198;Juan Arango;56;davidramirez183@gmail.com;3141512731;false;false;true;mininterior;true;false;true;true;true;163;Medellín;Armenia;true;proteccion;null
1207642070;Ana Hernandez;49;estebanramirez479@gmail.com;3175453658;false;true;true;minsalud;true;true;true;false;true;6;Cartagena;Santa Marta;false;porvenir;null
1718213182;Sebastian Martinez;67;luisgonzalez870@gmail.com;3092399954;true;false;false;minsalud;false;true;true;true;true;858;Armenia;Medellín;true;extranjero;null
1333257530;Ludwin Ramirez;18;danielaaristizabal345@gmail.com;3024099240;false;true;false;mininterior;true;true;true;false;true;356;Cartagena;Cali;false;oldmutual;null
1450436257;Ludwin Gonzalez;76;danielamartinez819@gmail.com;3067951720;true;true;false;armada;true;true;false;true;false;1175;Santa Marta;Medellín;false;colfondos;null
1879177006;Sebastian Arango;34;estebanmartinez19@gmail.com;3058712999;true;true;true;inpec;true;false;true;true;false;592;Pereira;Manizales;false;proteccion;null
1478249098;David Gonzalez;65;camilaarango92@gmail.com;3151707907;false;false;true;inpec;true;true;true;true;false;531;Medellín;Manizales;true;extranjero;null
1504792292;Mercedez Aristizabal;49;ludwinfigueroa356@gmail.com;3112188660;true;false;false;mininterior;false;true;true;true;false;26;Bucaramanga;Cali;false;proteccion;null
1120713402;Camila Gonzalez;66;antoniafigueroa573@gmail.com;3062571645;true;false;true;policia;false;true;false;true;false;1129;Cúcuta;Santa Marta;true;porvenir;null
1571707782;Ana Ramirez;32;juanortiz981@gmail.com;3085109733;true;true;true;minsalud;true;true;false;false;true;307;Cartagena;Barranquilla;false;oldmutual;null
1392418610;Luis Aristizabal;36;danielalopez818@gmail.com;3080493771;false;true;true;armada;true;true;true;true;false;697;Barranquilla;Bucaramanga;true;porvenir;null
1799376205;Sebastian Lopez;66;anagutierrez880@gmail.com;3134801015;false;false;true;policia;false;false;true;true;true;499;Santa Marta;Santa Marta;false;proteccion;null
1790692888;Juan Martinez;69;mercedezgutierrez818@gmail.com;3062677245;false;false;false;mininterior;true;true;false;true;false;1057;Manizales;Bucaramanga;true;oldmutual;null
