cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1277634671;Natalia Gutierrez;28;sebastianaristizabal443@gmail.com;3122411885;true;true;false;armada;true;true;true;true;true;418;Cali;Manizales;false;proteccion;null
1654852733;Antonia Ortiz;28;antoniaarango446@gmail.com;3018139187;false;true;false;mininterior;false;true;true;true;false;53;Barranquilla;Armenia;false;extranjero;null
1621397748;Natalia Gutierrez;22;camilaaristizabal669@gmail.com;3067281983;true;false;true;armada;false;true;true;false;false;554;Medellín;Manizales;false;oldmutual;null
1845158625;Luis Gonzalez;89;danielagutierrez154@gmail.com;3009205628;true;true;true;armada;true;false;false;true;false;990;Bogotá;Medellín;true;proteccion;null
1205073728;Daniela Ortiz;86;luismartinez859@gmail.com;3000983111;true;false;true;inpec;true;true;true;true;false;785;Barranquilla;Pereira;false;oldmutual;null
1456444203;Antonia Figueroa;18;sebastianramirez488@gmail.com;3152705642;false;true;true;inpec;false;true;true;false;true;374;Medellín;Santa Marta;false;porvenir;null
1281697871;Sebastian Gonzalez;26;camilafigueroa881@gmail.com;3165702254;true;true;true;policia;false;true;true;true;false;91;Bucaramanga;Santa Marta;true;porvenir;null
1068222438;Antonia Figueroa;66;ludwinarango604@gmail.com;3019556210;false;false;false;minsalud;false;true;false;false;false;349;Barranquilla;Armenia;false;proteccion;null
1758812649;Ana Hernandez;57;antoniaortiz552@gmail.com;3065645660;false;true;true;mininterior;false;false;true;true;true;832;Manizales;Barranquilla;true;extranjero;null
1834910861;Ana Hernandez;50;analopez86@gmail.com;3012597807;true;false;true;armada;false;false;false;true;false;552;Cartagena;Armenia;false;porvenir;null
1483220890;Esteban Ortiz;66;antoniafigueroa933@gmail.com;3044099574;false;false;false;policia;false;false;true;true;true;1004;Pereira;Medellín;true;proteccion;null
1303114021;Sebastian Martinez;18;mercedezramirez974@gmail.com;3011581003;false;true;false;mininterior;false;true;false;true;true;722;Cúcuta;Armenia;false;extranjero;null
1374605177;Ludwin Aristizabal;79;danielaarango161@gmail.com;3055888682;true;true;true;minsalud;true;false;true;true;false;1257;Medellín;Bogotá;true;porvenir;null
1786837250;Ludwin Hernandez;57;nataliamartinez593@gmail.com;3166212698;false;false;false;inpec;true;true;false;false;true;210;Manizales;Cartagena;true;oldmutual;null
1251658298;Antonia Figueroa;37;davidarango116@gmail.com;3150973274;true;false;false;armada;true;false;false;true;false;247;Bogotá;Bucaramanga;true;oldmutual;null
1210587565;Mercedez Gonzalez;22;davidgonzalez467@gmail.com;3029989210;true;false;false;armada;true;false;true;true;true;383;Bucaramanga;Armenia;false;extranjero;null
1567508834;Natalia Ramirez;64;sebastianramirez241@gmail.com;3174616176;false;false;false;minsalud;true;true;true;false;true;92;Cúcuta;Barranquilla;true;extranjero;null
1658384873;Ludwin Arango;28;estebangonzalez231@gmail.com;3032983762;true;false;true;inpec;true;false;true;true;true;733;Medellín;Santa Marta;true;oldmutual;null
1420401317;Luis Hernandez;43;danielaarango2@gmail.com;3184145797;true;false;false;inpec;true;true;true;false;false;696;Pereira;Santa Marta;false;extranjero;null
1431211740;Daniela Lopez;56;antoniaortiz82@gmail.com;3015131531;true;true;true;policia;false;false;true;false;false;155;Bucaramanga;Armenia;false;porvenir;null
1061559124;Antonia Aristizabal;58;danielagonzalez75@gmail.com;3101873974;true;false;true;policia;false;false;true;true;true;910;Pereira;Bucaramanga;true;porvenir;null
1414262354;David Figueroa;20;nataliagonzalez541@gmail.com;3000291063;true;false;true;armada;false;true;false;false;true;1068;Cali;Armenia;true;colfondos;null
1455750032;Antonia Figueroa;18;nataliamartinez876@gmail.com;3108164152;false;false;false;mininterior;true;true;true;false;false;845;Barranquilla;Barranquilla;false;colfondos;null
1233782541;Natalia Ortiz;66;ludwingonzalez508@gmail.com;3043564337;true;true;true;policia;true;true;false;true;true;1062;Armenia;Cúcuta;false;porvenir;null
1692583558;Ana Hernandez;59;davidmartinez319@gmail.com;3070834282;false;true;true;inpec;true;false;true;false;false;743;Armenia;Cali;false;proteccion;null
1467490165;Mercedez Arango;60;luisortiz755@gmail.com;3190595235;false;false;true;armada;true;false;false;false;false;1027;Bogotá;Bogotá;false;porvenir;null
1288877788;Daniela Ortiz;56;antoniaramirez475@gmail.com;3186657818;false;true;true;armada;true;false;true;false;false;1155;Cartagena;Bogotá;true;porvenir;null
1144066604;Camila Gonzalez;54;camilafigueroa241@gmail.com;3063673517;false;true;true;mininterior;true;false;false;true;true;993;Manizales;Barranquilla;false;proteccion;null
1425922036;Esteban Figueroa;76;davidmartinez330@gmail.com;3012351548;false;false;false;armada;false;false;false;true;false;1146;Manizales;Cúcuta;false;proteccion;null
1540656606;Daniela Ramirez;62;ludwinaristizabal254@gmail.com;3103650990;false;true;true;armada;false;false;true;true;false;117;Bogotá;Barranquilla;true;colfondos;null
1167038456;David Gonzalez;65;ludwingonzalez237@gmail.com;3115411276;true;false;false;minsalud;true;false;true;true;true;988;Cali;Bogotá;true;proteccion;null
1269607026;Natalia Figueroa;49;camilalopez195@gmail.com;3148410048;true;true;false;minsalud;true;true;false;true;false;1147;Pereira;Bogotá;false;porvenir;null
1835283049;Daniela Figueroa;79;sebastianmartinez341@gmail.com;3199034077;false;true;true;inpec;false;false;true;true;false;59;Cartagena;Manizales;false;proteccion;null
1472155003;Mercedez Ramirez;30;antoniafigueroa500@gmail.com;3145916365;false;false;true;policia;false;true;false;true;true;849;Santa Marta;Cartagena;true;colfondos;null
1050630142;Ludwin Arango;84;camilagutierrez279@gmail.com;3125097973;true;false;true;mininterior;true;false;true;true;false;7;Pereira;Pereira;true;colfondos;null
1259336149;Camila Gutierrez;18;estebanhernandez180@gmail.com;3186741374;false;false;false;armada;false;false;true;false;true;369;Bucaramanga;Cúcuta;false;colfondos;null
1635875083;Mercedez Arango;33;davidaristizabal805@gmail.com;3069743628;false;false;true;minsalud;true;true;false;true;true;126;Bogotá;Manizales;true;oldmutual;null
1770573911;Sebastian Gonzalez;37;camilagutierrez506@gmail.com;3032447520;true;true;true;minsalud;false;false;true;false;false;301;Santa Marta;Barranquilla;false;oldmutual;null
1106636652;Juan Aristizabal;72;mercedezmartinez56@gmail.com;3014487774;true;false;false;minsalud;false;false;false;true;false;425;Cúcuta;Cartagena;true;extranjero;null
1747077611;Antonia Martinez;63;nataliamartinez600@gmail.com;3060411109;true;true;true;armada;true;false;true;true;false;11;Cúcuta;Santa Marta;true;proteccion;null
1886841147;David Gutierrez;72;ludwingutierrez399@gmail.com;3164952959;true;false;true;inpec;false;true;true;false;true;1024;Bogotá;Cartagena;true;porvenir;null
1609594528;Ludwin Gutierrez;73;juanramirez191@gmail.com;3035631405;false;true;true;armada;true;true;true;true;true;716;Medellín;Pereira;false;colfondos;null
1649111163;Mercedez Aristizabal;79;ludwinfigueroa600@gmail.com;3048778720;true;false;false;mininterior;false;true;false;false;false;229;Barranquilla;Cali;false;extranjero;null
1736144350;David Gonzalez;63;anagutierrez374@gmail.com;3178908398;true;false;true;armada;true;false;true;false;false;3;Cartagena;Cúcuta;true;extranjero;null
1860696486;Ludwin Aristizabal;90;ludwinaristizabal543@gmail.com;3065219467;false;true;false;inpec;true;true;true;true;false;1300;Cartagena;Barranquilla;true;proteccion;null
1245231184;David Martinez;53;anaortiz920@gmail.com;3145801708;false;true;true;inpec;false;false;true;true;false;952;Barranquilla;Cali;false;extranjero;null
1821965862;Esteban Gutierrez;74;anamartinez565@gmail.com;3135919789;false;true;true;policia;true;false;false;true;false;849;Bogotá;Pereira;true;colfondos;null
1430099410;Ludwin Arango;24;antoniagonzalez652@gmail.com;3020999332;true;true;true;armada;false;true;true;true;false;942;Cali;Armenia;false;porvenir;null
1724487331;Daniela Hernandez;55;anaramirez34@gmail.com;3011276744;true;false;false;armada;false;true;true;false;false;1046;Bucaramanga;Armenia;true;colfondos;null
1450534229;Daniela Ortiz;53;ludwinlopez26@gmail.com;3057085244;true;true;true;minsalud;true;false;false;false;false;310;Bucaramanga;Cartagena;true;oldmutual;null
1594091219;David Gonzalez;31;luisgutierrez741@gmail.com;3054301583;false;true;true;minsalud;false;false;false;false;true;932;Medellín;Pereira;false;proteccion;null
1632616687;Ludwin Martinez;34;luisaristizabal661@gmail.com;3113910395;true;false;false;mininterior;false;false;true;true;false;732;Barranquilla;Cartagena;false;colfondos;null
1661910731;Daniela Aristizabal;72;danielaortiz55@gmail.com;3135002232;false;true;false;inpec;true;true;true;true;true;315;Cartagena;Cúcuta;true;oldmutual;null
1727808919;Luis Ortiz;69;luislopez421@gmail.com;3177057246;true;false;true;mininterior;true;false;false;false;true;524;Manizales;Bucaramanga;true;oldmutual;null
1494182460;Ludwin Figueroa;50;camilahernandez912@gmail.com;3054540381;true;true;false;inpec;true;true;false;false;false;1299;Manizales;Bucaramanga;false;extranjero;null
1569124821;Antonia Lopez;30;camilaramirez101@gmail.com;3025873915;false;true;true;inpec;true;false;true;false;true;701;Manizales;Pereira;false;colfondos;null
1135429961;Daniela Figueroa;67;sebastianfigueroa83@gmail.com;3133297349;false;false;true;armada;true;true;false;true;false;220;Santa Marta;Bogotá;false;extranjero;null
1685143972;David Arango;25;estebanfigueroa384@gmail.com;3028704561;false;true;true;armada;false;true;true;false;false;655;Cali;Cartagena;false;extranjero;null
1225944617;Mercedez Hernandez;66;anaortiz793@gmail.com;3027834241;true;false;false;armada;true;true;true;false;false;1002;Pereira;Cartagena;false;oldmutual;null
1753971619;Antonia Gonzalez;90;danielamartinez583@gmail.com;3156445177;false;false;true;policia;false;true;false;false;false;990;Medellín;Barranquilla;false;colfondos;null
1094126474;Natalia Gutierrez;71;juangonzalez797@gmail.com;3132028567;true;false;false;minsalud;true;true;false;false;true;334;Armenia;Manizales;true;porvenir;null
1237232928;Ludwin Ramirez;60;anaarango792@gmail.com;3122855988;true;false;false;mininterior;true;true;true;false;false;161;Cúcuta;Medellín;false;oldmutual;null
1581362259;David Ramirez;64;estebanaristizabal897@gmail.com;3159525635;true;true;true;mininterior;true;false;false;false;true;881;Bogotá;Barranquilla;true;proteccion;null
1206016978;Mercedez Martinez;66;ludwinhernandez274@gmail.com;3192318351;false;false;false;minsalud;false;false;false;false;true;543;Manizales;Cali;true;proteccion;null
1322456673;Luis Figueroa;85;estebanarango309@gmail.com;3133250925;true;false;true;mininterior;true;false;true;true;true;349;Manizales;Cali;false;proteccion;null
1603437339;Juan Hernandez;33;luishernandez412@gmail.com;3087753226;false;true;false;inpec;true;true;true;false;false;1250;Cali;Medellín;false;oldmutual;null
