cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1613494535;Camila Arango;24;camilagutierrez66@gmail.com;3134745402;true;true;true;minsalud;false;false;true;true;true;1225;Pereira;Manizales;true;porvenir;null
1575988023;Daniela Gutierrez;29;davidmartinez369@gmail.com;3146290840;true;true;false;armada;false;true;true;false;false;135;Cali;Medellín;true;proteccion;null
1173836379;Sebastian Ortiz;52;danielagutierrez157@gmail.com;3194771856;false;true;false;mininterior;true;false;true;true;false;455;Santa Marta;Pereira;true;colfondos;null
1647050340;Sebastian Arango;72;danielamartinez992@gmail.com;3036151951;true;true;false;mininterior;false;true;true;false;true;993;Cúcuta;Barranquilla;false;extranjero;null
1094162928;Camila Hernandez;36;estebanhernandez474@gmail.com;3078910377;true;false;true;minsalud;false;false;false;true;false;913;Santa Marta;Cartagena;false;colfondos;null
1005459601;Ana Aristizabal;35;sebastianramirez925@gmail.com;3124293601;true;false;true;policia;false;true;false;false;false;701;Manizales;Cúcuta;false;oldmutual;null
1674577177;Ana Ramirez;63;ludwinfigueroa429@gmail.com;3156084469;true;true;true;policia;false;false;false;false;false;205;Armenia;Bogotá;true;proteccion;null
1795712003;Camila Ramirez;84;davidortiz501@gmail.com;3069038649;true;false;false;armada;false;false;true;false;true;877;Armenia;Cali;false;oldmutual;null
1665642550;Mercedez Hernandez;75;estebanhernandez37@gmail.com;3036865961;false;true;true;minsalud;false;false;false;false;false;416;Cartagena;Cartagena;true;colfondos;null
1351938469;Antonia Lopez;86;juanfigueroa40@gmail.com;3101314500;false;true;true;policia;false;true;true;false;true;254;Bogotá;Cartagena;false;oldmutual;null
1120254675;Natalia Arango;65;luisaristizabal352@gmail.com;3153282138;false;false;false;mininterior;false;true;false;true;true;982;Santa Marta;Cúcuta;false;colfondos;null
1041995684;Juan Ortiz;29;nataliahernandez135@gmail.com;3013271294;false;true;false;inpec;false;false;true;true;false;382;Barranquilla;Bucaramanga;true;extranjero;null
1235844445;Ludwin Martinez;32;estebanhernandez381@gmail.com;3098110753;true;true;false;minsalud;false;true;false;false;false;1114;Armenia;Manizales;true;extranjero;null
1594411570;Luis Figueroa;30;ludwinramirez362@gmail.com;3149472765;true;false;false;mininterior;true;false;false;true;false;1267;Cartagena;Barranquilla;false;porvenir;null
1827720709;David Aristizabal;66;davidramirez303@gmail.com;3035186697;true;false;true;armada;true;false;false;true;true;974;Barranquilla;Armenia;true;oldmutual;null
1866427788;Antonia Hernandez;77;estebanaristizabal439@gmail.com;3134512668;false;false;false;minsalud;true;false;true;false;true;1043;Cartagena;Cartagena;false;oldmutual;null
1497776424;Ana Arango;32;estebanmartinez373@gmail.com;3067958382;false;false;true;policia;false;false;true;false;true;1245;Cartagena;Bucaramanga;false;extranjero;null
1076944422;Ana Hernandez;36;luislopez489@gmail.com;3092955682;true;false;false;policia;true;false;true;true;true;1149;Manizales;Bucaramanga;true;oldmutual;null
1414828096;Luis Hernandez;89;danielagonzalez214@gmail.com;3068453288;true;true;true;policia;false;false;false;false;true;616;Bogotá;Bogotá;true;oldmutual;null
1456873058;Ana Martinez;85;luisaristizabal980@gmail.com;3045093086;false;true;false;armada;true;false;true;true;true;290;Armenia;Bogotá;false;extranjero;null
1501723340;Ludwin Lopez;44;anafigueroa465@gmail.com;3088226183;true;true;true;armada;false;true;true;false;true;439;Santa Marta;Santa Marta;false;porvenir;null
1809605320;Natalia Figueroa;47;antoniagonzalez219@gmail.com;3051199796;false;false;false;armada;true;false;false;false;true;328;Barranquilla;Manizales;true;extranjero;null
1778110809;Ludwin Figueroa;31;estebanarango586@gmail.com;3124810101;true;true;true;policia;false;true;true;false;true;1226;Manizales;Barranquilla;false;porvenir;null
1412898648;Natalia Ortiz;53;danielaortiz400@gmail.com;3022969800;true;true;false;mininterior;false;false;false;true;false;536;Medellín;Manizales;true;proteccion;null
1863063713;Antonia Lopez;77;estebanortiz965@gmail.com;3187086385;true;true;true;armada;false;true;false;true;false;771;Bucaramanga;Barranquilla;false;porvenir;null
1725849091;Esteban Figueroa;80;ludwingonzalez653@gmail.com;3129988177;false;false;true;mininterior;true;false;true;false;true;216;Cúcuta;Manizales;false;oldmutual;null
1756076761;Mercedez Martinez;46;danielalopez843@gmail.com;3065965611;false;true;false;armada;true;false;false;false;true;502;Bogotá;Armenia;false;proteccion;null
1650467136;Antonia Arango;80;luismartinez905@gmail.com;3191430790;true;true;false;policia;true;false;true;true;true;696;Medellín;Bucaramanga;true;extranjero;null
1465728016;Sebastian Martinez;71;anagonzalez514@gmail.com;3038742152;false;false;false;armada;true;true;true;true;false;1095;Medellín;Medellín;true;colfondos;null
1241849027;Esteban Ramirez;87;estebangutierrez541@gmail.com;3061916326;true;true;true;mininterior;true;false;false;true;false;146;Barranquilla;Santa Marta;true;colfondos;null
1073835962;Daniela Gutierrez;34;davidortiz408@gmail.com;3048000699;true;true;false;mininterior;false;true;false;false;false;1192;Bogotá;Santa Marta;false;oldmutual;null
1266738255;Luis Ramirez;25;antoniagonzalez669@gmail.com;3021877167;true;true;false;inpec;false;true;false;true;false;1030;Barranquilla;Medellín;false;porvenir;null
1745994067;Antonia Aristizabal;61;juanlopez944@gmail.com;3069728965;false;false;false;mininterior;false;true;true;true;true;913;Bogotá;Bogotá;true;porvenir;null
1385698484;Camila Ramirez;75;nataliaaristizabal651@gmail.com;3123622182;false;true;false;mininterior;true;false;false;true;true;474;Bucaramanga;Barranquilla;false;proteccion;null
