cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1562931363;Ana Lopez;26;mercedezramirez218@gmail.com;3007896508;true;false;true;minsalud;false;false;true;false;true;602;Medellín;Cartagena;false;porvenir;null
1304706993;Ludwin Figueroa;57;luisgutierrez267@gmail.com;3074500741;false;true;true;armada;true;false;false;false;true;414;Cartagena;Pereira;true;extranjero;null
1316773747;Sebastian Gutierrez;61;anahernandez216@gmail.com;3163860898;false;false;false;minsalud;true;false;false;true;true;270;Cúcuta;Manizales;true;extranjero;null
1547133012;Sebastian Gonzalez;66;luisgonzalez854@gmail.com;3031172384;true;false;true;armada;false;false;true;false;true;728;Cúcuta;Cúcuta;true;colfondos;null
1144149174;Luis Ramirez;85;nataliaarango655@gmail.com;3129409219;false;false;false;inpec;true;true;false;true;true;203;Armenia;Medellín;false;oldmutual;null
1838949782;Sebastian Ramirez;26;juangutierrez954@gmail.com;3183569334;true;false;true;mininterior;false;false;false;true;true;1268;Medellín;Cali;true;porvenir;null
1543760846;Ana Ramirez;65;ludwinlopez183@gmail.com;3181983745;false;false;true;policia;true;false;true;true;true;1099;Medellín;Pereira;true;colfondos;null
1421016179;David Ortiz;22;mercedezfigueroa231@gmail.com;3092270550;true;false;false;policia;false;false;false;false;false;226;Cartagena;Barranquilla;true;proteccion;null
1099303498;Luis Ramirez;25;davidfigueroa382@gmail.com;3121472256;true;false;false;inpec;false;false;true;false;false;431;Cali;Pereira;false;proteccion;null
1278813453;Ana Hernandez;38;luislopez831@gmail.com;3126143929;true;true;true;mininterior;true;false;false;true;false;468;Cali;Pereira;false;porvenir;null
1420610244;Luis Lopez;53;juanfigueroa267@gmail.com;3175105662;false;false;false;inpec;false;false;true;true;true;674;Medellín;Bogotá;true;oldmutual;null
1554192159;Daniela Hernandez;75;ludwingonzalez584@gmail.com;3137364840;true;false;false;inpec;false;true;true;true;true;921;Medellín;Medellín;true;oldmutual;null
1518204000;David Ortiz;26;estebanarango449@gmail.com;3168326091;true;false;true;mininterior;false;true;true;false;true;467;Medellín;Bucaramanga;true;oldmutual;null
1821704197;Natalia Ortiz;36;estebanmartinez277@gmail.com;3085030916;false;true;true;armada;true;true;false;false;false;851;Cartagena;Barranquilla;true;proteccion;null
1180141547;Natalia Arango;25;davidgonzalez373@gmail.com;3119856476;false;true;false;inpec;false;true;false;false;true;1295;Cartagena;Cartagena;false;colfondos;null
1085408905;Natalia Lopez;43;nataliafigueroa101@gmail.com;3033476518;true;false;false;minsalud;false;false;false;true;false;1136;Barranquilla;Cúcuta;true;extranjero;null
1755093786;Mercedez Aristizabal;46;mercedezlopez58@gmail.com;3117407330;true;true;false;mininterior;true;true;false;false;false;79;Medellín;Santa Marta;true;oldmutual;null
1154784793;Sebastian Gutierrez;19;anagutierrez159@gmail.com;3077539703;true;true;false;inpec;false;true;true;false;false;237;Bucaramanga;Bogotá;true;proteccion;null
1790124651;Juan Gutierrez;40;nataliaarango949@gmail.com;3058472163;true;false;true;minsalud;true;true;false;true;false;81;Santa Marta;Santa Marta;false;colfondos;null
1219230381;David Ramirez;30;anaramirez494@gmail.com;3073803558;false;false;true;armada;true;true;true;false;true;930;Bucaramanga;Manizales;false;extranjero;null
1009452509;Ana Ortiz;79;sebastianortiz527@gmail.com;3124754993;false;false;false;armada;false;true;false;false;false;412;Cali;Cúcuta;true;colfondos;null
1591033392;Natalia Aristizabal;81;luisfigueroa466@gmail.com;3086400146;false;false;true;policia;false;false;true;false;false;956;Bogotá;Cartagena;false;proteccion;null
1560134360;Ludwin Ramirez;55;camilagutierrez261@gmail.com;3078607395;false;false;true;inpec;false;false;false;true;false;1050;Cúcuta;Bucaramanga;false;oldmutual;null
1214964358;David Hernandez;50;mercedezhernandez571@gmail.com;3120835742;false;true;false;policia;false;false;true;false;false;388;Cartagena;Bucaramanga;true;oldmutual;null
1705814629;Antonia Figueroa;66;camilahernandez873@gmail.com;3143829510;false;true;true;inpec;true;true;true;true;false;394;Cali;Barranquilla;true;oldmutual;null
1882542994;Luis Arango;58;luisgutierrez982@gmail.com;3058321292;false;true;false;policia;false;true;false;false;true;850;Bucaramanga;Medellín;false;oldmutual;null
1353962029;Sebastian Arango;84;anagutierrez981@gmail.com;3121360670;false;false;false;armada;true;true;false;true;true;378;Pereira;Medellín;false;proteccion;null
1054897616;David Lopez;52;mercedezramirez224@gmail.com;3136951757;false;true;false;armada;true;false;true;true;true;904;Barranquilla;Armenia;false;proteccion;null
1280304992;Ludwin Figueroa;68;mercedezgonzalez314@gmail.com;3133525945;true;false;true;armada;true;true;false;false;false;108;Manizales;Santa Marta;false;colfondos;null
1144231694;Ana Arango;24;luishernandez634@gmail.com;3159392918;true;false;true;policia;false;true;false;true;false;963;Santa Marta;Bucaramanga;false;oldmutual;null
1191240211;Ana Gonzalez;43;luisarango581@gmail.com;3006816342;true;false;true;inpec;true;false;false;true;false;468;Bucaramanga;Medellín;true;extranjero;null
1685792684;Camila Martinez;26;camilaaristizabal128@gmail.com;3007199249;false;false;false;inpec;false;false;true;false;true;1218;Pereira;Cartagena;true;extranjero;null
1304616921;Mercedez Arango;70;ludwinortiz289@gmail.com;3073595999;true;false;false;mininterior;true;true;true;true;true;1001;Pereira;Barranquilla;true;porvenir;null
1262444086;Luis Ramirez;79;davidramirez569@gmail.com;3104928428;false;false;false;mininterior;true;true;true;true;false;588;Armenia;Medellín;false;proteccion;null
1120133719;Esteban Ortiz;74;juanfigueroa298@gmail.com;3115086379;false;false;true;inpec;true;true;false;false;true;1277;Cartagena;Manizales;false;porvenir;null
1082740663;Natalia Gonzalez;32;nataliagutierrez266@gmail.com;3079763620;false;true;true;inpec;false;true;false;true;false;354;Armenia;Santa Marta;true;colfondos;null
1518438223;Luis Gonzalez;81;davidaristizabal907@gmail.com;3144238896;true;false;false;mininterior;true;true;true;false;false;569;Cartagena;Armenia;false;colfondos;null
1490771885;Ana Arango;82;ludwinlopez964@gmail.com;3044880283;false;false;false;mininterior;false;false;true;false;true;1205;Pereira;Bucaramanga;true;porvenir;null
1663037028;Esteban Ramirez;40;danielagutierrez288@gmail.com;3008037041;true;false;true;mininterior;true;false;false;false;true;866;Cartagena;Medellín;false;proteccion;null
1111903427;Sebastian Lopez;84;mercedezgonzalez600@gmail.com;3037846512;false;false;false;inpec;false;true;false;false;true;940;Bogotá;Pereira;false;oldmutual;null
1286731704;Sebastian Ortiz;84;antoniaarango754@gmail.com;3034881234;true;false;false;armada;true;false;false;false;true;1011;Bogotá;Barranquilla;false;colfondos;null
1443224488;David Gutierrez;57;mercedezgutierrez559@gmail.com;3179419384;true;false;false;inpec;true;false;true;false;true;401;Medellín;Bogotá;false;porvenir;null
1393043033;Daniela Lopez;81;juanaristizabal286@gmail.com;3189835453;false;false;true;minsalud;false;false;true;true;true;705;Cartagena;Medellín;true;colfondos;null
1868821412;Juan Hernandez;54;nataliagonzalez670@gmail.com;3199725195;false;false;false;mininterior;false;true;false;true;false;1184;Bucaramanga;Santa Marta;true;proteccion;null
1106939505;Juan Gutierrez;79;sebastianmartinez344@gmail.com;3070055808;true;true;true;mininterior;false;true;true;true;true;1099;Cartagena;Barranquilla;true;porvenir;null
1228874004;Daniela Gonzalez;44;antoniafigueroa554@gmail.com;3128486933;true;true;true;armada;true;true;false;true;false;634;Barranquilla;Cali;false;colfondos;null
1429988111;Antonia Ramirez;69;davidgutierrez150@gmail.com;3165011122;false;true;true;armada;true;false;false;true;false;23;Cartagena;Armenia;true;oldmutual;null
1599510506;Natalia Gutierrez;90;juanortiz745@gmail.com;3086413672;false;false;true;minsalud;false;false;true;true;false;1179;Armenia;Medellín;true;oldmutual;null
1681301045;Ana Gonzalez;18;juangutierrez966@gmail.com;3123320048;false;true;false;minsalud;false;false;true;false;false;344;Barranquilla;Santa Marta;true;oldmutual;null
1486898620;Ana Ramirez;88;davidgonzalez579@gmail.com;3040279268;true;true;false;mininterior;true;false;true;false;false;876;Medellín;Manizales;true;extranjero;null
1368785374;Sebastian Aristizabal;64;sebastiangonzalez546@gmail.com;3019216025;true;false;false;inpec;true;false;false;true;true;1159;Barranquilla;Armenia;true;proteccion;null
1183241751;Mercedez Figueroa;19;ludwingutierrez845@gmail.com;3143812971;true;true;false;policia;true;true;false;false;true;288;Barranquilla;Pereira;true;extranjero;null
1074147246;Juan Martinez;18;antoniaramirez559@gmail.com;3066499397;false;false;true;inpec;false;false;true;false;false;5;Manizales;Medellín;true;proteccion;null
1613680157;Camila Lopez;18;sebastianaristizabal767@gmail.com;3086209716;false;true;false;mininterior;false;false;true;false;true;617;Manizales;Santa Marta;false;porvenir;null
1542982419;Ana Gonzalez;89;danielalopez314@gmail.com;3161478170;false;true;true;policia;true;false;true;true;false;1205;Barranquilla;Bogotá;true;proteccion;null
1035146196;Natalia Figueroa;56;danielagonzalez672@gmail.com;3149620825;true;true;false;policia;true;false;true;false;false;854;Santa Marta;Manizales;false;porvenir;null
1224032154;Juan Gutierrez;79;estebanramirez59@gmail.com;3079508543;false;true;false;mininterior;true;true;false;false;false;210;Armenia;Cúcuta;true;extranjero;null
1700962337;Ludwin Ramirez;30;antoniaramirez356@gmail.com;3165876977;false;false;true;inpec;false;false;false;false;true;920;Pereira;Santa Marta;true;colfondos;null
1465140150;Daniela Gonzalez;66;nataliaaristizabal964@gmail.com;3123631552;true;true;false;mininterior;false;true;true;true;false;938;Cali;Bucaramanga;true;extranjero;null
1144146461;Daniela Ramirez;50;luisgutierrez506@gmail.com;3082683941;true;false;true;armada;true;false;true;false;false;868;Cali;Santa Marta;true;porvenir;null
