cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1795030550;David Ortiz;78;sebastianfigueroa215@gmail.com;3062256726;true;true;false;mininterior;true;true;true;true;true;295;Cali;Cali;true;porvenir;null
1379883345;Luis Arango;32;danielahernandez495@gmail.com;3003779466;false;false;true;armada;false;true;false;true;true;1090;Bucaramanga;Cali;false;colfondos;null
1290673451;Natalia Gonzalez;31;ludwinarango258@gmail.com;3092916333;true;false;true;minsalud;false;false;false;false;true;1244;Santa Marta;Cali;true;colfondos;null
1480210418;David Arango;58;natalialopez659@gmail.com;3094043574;false;false;true;mininterior;false;false;false;true;true;70;Bogotá;Santa Marta;true;porvenir;null
1771915458;David Ortiz;74;danielaramirez83@gmail.com;3174541266;true;false;false;armada;false;true;false;true;false;710;Armenia;Armenia;false;extranjero;null
1710199458;Luis Ortiz;79;sebastianmartinez806@gmail.com;3021541680;false;true;false;mininterior;true;false;false;false;false;1017;Pereira;Armenia;false;porvenir;null
1470392797;Esteban Arango;82;sebastianramirez467@gmail.com;3092823668;true;false;false;armada;false;true;true;true;true;1277;Cúcuta;Armenia;true;colfondos;null
1821401272;Mercedez Gonzalez;32;juanfigueroa279@gmail.com;3016471846;false;false;true;armada;false;true;false;true;false;1093;Cali;Cali;true;extranjero;null
1294844270;Sebastian Ramirez;84;camilagonzalez677@gmail.com;3193932128;false;false;true;inpec;true;false;false;true;true;1253;Medellín;Santa Marta;false;porvenir;null
1444682388;David Gonzalez;54;camilafigueroa599@gmail.com;3026204203;true;true;true;inpec;true;true;false;false;false;274;Barranquilla;Medellín;true;proteccion;null
1013703902;Ana Aristizabal;90;antoniahernandez177@gmail.com;3194772130;false;false;false;mininterior;true;true;true;true;true;592;Cúcuta;Medellín;false;oldmutual;null
1343398081;Daniela Gonzalez;47;sebastianortiz650@gmail.com;3004998934;true;true;false;policia;false;true;true;false;true;853;Medellín;Bogotá;true;oldmutual;null
1893939552;Natalia Gutierrez;80;luismartinez57@gmail.com;3089682624;true;false;true;policia;true;true;true;true;false;119;Barranquilla;Barranquilla;false;extranjero;null
1874321447;Antonia Figueroa;69;danielalopez364@gmail.com;3152106434;true;true;false;policia;false;false;true;false;true;877;Bucaramanga;Pereira;true;porvenir;null
1423953145;David Aristizabal;21;danielagonzalez422@gmail.com;3168540848;false;true;true;policia;false;false;false;false;true;927;Santa Marta;Barranquilla;true;proteccion;null
1504848248;Mercedez Figueroa;42;anagonzalez836@gmail.com;3151022681;false;false;true;mininterior;false;true;true;true;false;938;Manizales;Barranquilla;false;colfondos;null
1283150191;Daniela Martinez;54;mercedezramirez239@gmail.com;3164271263;true;true;true;minsalud;false;true;false;false;true;149;Cali;Cúcuta;true;colfondos;null
1618782870;Juan Gonzalez;52;luismartinez416@gmail.com;3159062927;false;false;true;inpec;false;false;true;false;false;1178;Cartagena;Cúcuta;false;porvenir;null
1891061250;Luis Gutierrez;65;sebastianmartinez818@gmail.com;3184411004;false;true;true;armada;true;true;true;true;false;827;Bucaramanga;Armenia;false;proteccion;null
1414164944;Daniela Gonzalez;60;davidfigueroa272@gmail.com;3111635851;false;false;true;inpec;true;true;false;true;false;1192;Armenia;Bogotá;false;colfondos;null
1149486483;Camila Martinez;38;danielagonzalez634@gmail.com;3006848960;false;true;false;inpec;true;false;true;false;true;353;Cartagena;Santa Marta;true;porvenir;null
1024187731;Sebastian Gonzalez;79;ludwinarango899@gmail.com;3178112565;true;false;true;armada;false;true;false;false;false;89;Manizales;Bogotá;true;proteccion;null
