cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1038376472;Sebastian Figueroa;73;mercedezfigueroa161@gmail.com;3152221893;false;false;true;policia;true;true;true;true;true;403;Manizales;Barranquilla;false;extranjero;null
1304283783;Ana Arango;23;estebangutierrez328@gmail.com;3018774903;false;true;false;armada;true;true;false;false;true;204;Cali;Pereira;true;proteccion;null
1364666105;David Aristizabal;18;antoniaaristizabal768@gmail.com;3115837424;false;false;true;inpec;false;false;true;false;true;1287;Santa Marta;Cúcuta;true;extranjero;null
1458981867;Juan Ramirez;58;danielaaristizabal241@gmail.com;3199058292;false;false;true;armada;true;true;false;false;true;761;Bogotá;Bogotá;true;colfondos;null
1625353492;Ana Arango;58;anaramirez575@gmail.com;3085386219;false;false;false;inpec;false;false;false;true;false;828;Barranquilla;Cartagena;false;colfondos;null
1895001660;Ana Aristizabal;37;davidortiz112@gmail.com;3141898239;true;true;true;minsalud;false;false;true;false;true;980;Armenia;Bucaramanga;true;extranjero;null
1450373642;David Aristizabal;23;danielafigueroa767@gmail.com;3178905460;false;false;false;inpec;true;false;true;false;false;238;Bogotá;Pereira;false;porvenir;null
1616679778;Ludwin Ramirez;35;analopez967@gmail.com;3168290492;true;true;false;inpec;true;true;false;true;true;867;Bogotá;Manizales;true;porvenir;null
1285452296;Daniela Ramirez;56;estebanfigueroa696@gmail.com;3004966262;true;true;true;mininterior;false;false;false;false;false;110;Cúcuta;Cali;false;porvenir;null
1400297313;Esteban Gonzalez;49;danielalopez452@gmail.com;3111483171;false;false;true;inpec;false;false;false;true;true;419;Cúcuta;Medellín;false;colfondos;null
1020413808;Esteban Aristizabal;29;sebastianaristizabal405@gmail.com;3109886410;true;false;false;armada;true;false;true;true;false;43;Barranquilla;Manizales;false;extranjero;null
1625095568;Ana Hernandez;90;antoniagonzalez606@gmail.com;3029057954;true;true;true;armada;false;false;false;true;false;233;Bucaramanga;Cali;false;colfondos;null
1154460734;David Martinez;69;luisramirez913@gmail.com;3149098246;true;false;true;armada;true;false;false;true;false;267;Armenia;Barranquilla;true;colfondos;null
1869127154;Luis Gonzalez;42;nataliafigueroa526@gmail.com;3067169444;true;true;false;policia;true;false;true;true;true;911;Cali;Bogotá;false;colfondos;null
1063583201;Mercedez Arango;54;anamartinez955@gmail.com;3070149149;false;true;true;policia;false;false;true;false;false;183;Pereira;Pereira;true;porvenir;null
1106507163;Camila Hernandez;84;mercedezgonzalez404@gmail.com;3092120794;true;false;true;armada;false;true;false;false;false;879;Cúcuta;Cartagena;false;extranjero;null
1133830560;Luis Hernandez;72;juangonzalez516@gmail.com;3120855909;false;true;false;mininterior;true;false;true;true;true;416;Pereira;Santa Marta;false;extranjero;null
1459716955;Natalia Lopez;56;anafigueroa579@gmail.com;3062683334;false;true;true;inpec;false;false;false;true;false;962;Cartagena;Cúcuta;false;porvenir;null
1171546271;Esteban Ramirez;49;juanortiz302@gmail.com;3067185545;false;false;true;inpec;false;true;false;true;false;1102;Barranquilla;Manizales;true;oldmutual;null
1784788723;David Martinez;51;danielaortiz301@gmail.com;3005648231;true;false;true;inpec;true;true;false;true;false;810;Medellín;Armenia;false;extranjero;null
1772613282;Natalia Lopez;53;antoniagutierrez764@gmail.com;3050942326;false;false;true;policia;true;true;true;true;true;370;Pereira;Manizales;true;porvenir;null
1678515030;Antonia Ramirez;69;davidortiz916@gmail.com;3146876538;true;true;true;armada;true;true;false;false;false;106;Barranquilla;Manizales;false;oldmutual;null
1778761471;Sebastian Hernandez;53;mercedezhernandez2@gmail.com;3024581690;true;true;false;inpec;false;false;true;false;true;1011;Pereira;Bucaramanga;true;oldmutual;null
1458396005;Luis Gutierrez;33;ludwinaristizabal657@gmail.com;3115228020;false;false;false;inpec;true;true;false;false;true;862;Cali;Bucaramanga;true;oldmutual;null
1311655310;Mercedez Ramirez;88;sebastiangonzalez271@gmail.com;3073076625;false;false;false;minsalud;true;false;true;false;true;832;Bucaramanga;Armenia;false;oldmutual;null
1856506870;Juan Martinez;71;analopez623@gmail.com;3109575582;false;true;true;mininterior;false;true;false;false;false;382;Manizales;Manizales;false;oldmutual;null
1033093661;Sebastian Aristizabal;62;danielaramirez422@gmail.com;3128357727;false;true;true;minsalud;false;false;false;true;false;184;Bucaramanga;Medellín;true;colfondos;null
1016724148;Esteban Lopez;79;danielagonzalez580@gmail.com;3079012779;true;false;false;mininterior;false;false;false;true;false;492;Cúcuta;Cali;true;extranjero;null
1057805268;Daniela Aristizabal;34;danielagonzalez579@gmail.com;3113713247;false;false;true;mininterior;true;false;false;true;false;1077;Bucaramanga;Pereira;true;proteccion;null
1564209204;Luis Gutierrez;34;ludwingonzalez894@gmail.com;3101583942;true;true;true;minsalud;false;false;true;true;false;1081;Cartagena;Armenia;true;extranjero;null
1685875257;Natalia Gonzalez;39;camilagonzalez470@gmail.com;3017881479;true;false;false;mininterior;false;true;false;false;false;216;Barranquilla;Cartagena;true;oldmutual;null
1706107834;Antonia Lopez;40;sebastianhernandez287@gmail.com;3126960285;false;false;false;policia;false;true;false;false;false;1121;Manizales;Barranquilla;true;colfondos;null
1115129606;Antonia Gonzalez;44;ludwinmartinez857@gmail.com;3090216984;true;false;true;armada;true;true;false;false;false;902;Bucaramanga;Santa Marta;true;oldmutual;null
1168308173;Camila Hernandez;30;mercedezgutierrez714@gmail.com;3058369042;false;false;false;inpec;false;false;false;true;true;543;Bogotá;Cali;false;porvenir;null
1896494779;Antonia Hernandez;39;danielaortiz484@gmail.com;3155219445;true;true;false;armada;false;true;true;true;true;463;Cali;Manizales;false;colfondos;null
1686940611;Camila Figueroa;37;anaaristizabal764@gmail.com;3126165030;true;false;true;policia;false;false;false;false;false;1237;Armenia;Cali;true;colfondos;null
1397650447;David Ortiz;51;camilafigueroa801@gmail.com;3197675252;true;false;false;mininterior;true;false;false;false;true;1146;Medellín;Santa Marta;true;oldmutual;null
1197708932;Antonia Arango;71;mercedezarango344@gmail.com;3101747734;false;true;true;minsalud;true;false;true;true;false;948;Manizales;Barranquilla;true;extranjero;null
1223624310;Antonia Arango;51;davidhernandez564@gmail.com;3019401418;true;true;true;inpec;false;false;false;false;true;1014;Manizales;Barranquilla;true;oldmutual;null
1541847377;Mercedez Hernandez;39;anafigueroa190@gmail.com;3141196898;false;false;true;armada;false;false;true;false;true;669;Santa Marta;Manizales;false;proteccion;null
1546998129;Natalia Ramirez;47;luislopez656@gmail.com;3099584766;true;false;true;inpec;false;false;true;true;true;288;Manizales;Santa Marta;true;proteccion;null
1118219877;David Figueroa;52;mercedezramirez346@gmail.com;3132942443;false;true;true;inpec;true;false;false;true;false;307;Pereira;Cartagena;true;extranjero;null
1513282957;Antonia Ortiz;79;luishernandez793@gmail.com;3099506829;false;false;false;minsalud;false;false;false;false;true;153;Bogotá;Cartagena;true;oldmutual;null
1071802036;Luis Gonzalez;73;natalialopez939@gmail.com;3047842666;true;false;false;policia;true;true;false;true;true;116;Cali;Cali;false;colfondos;null
1084256595;Juan Gutierrez;42;camilamartinez724@gmail.com;3088657568;true;true;false;policia;false;true;false;false;true;1162;Cúcuta;Barranquilla;false;porvenir;null
1575193377;Ludwin Gutierrez;82;danielahernandez142@gmail.com;3040577842;false;true;false;mininterior;false;true;true;false;true;1229;Santa Marta;Medellín;false;colfondos;null
1633120456;Luis Ortiz;86;ludwinortiz563@gmail.com;3067470561;false;false;true;inpec;true;true;true;false;true;96;Cúcuta;Santa Marta;false;extranjero;null
1570627983;David Gonzalez;26;sebastianlopez948@gmail.com;3126765193;false;false;false;mininterior;true;true;false;false;false;1015;Bucaramanga;Cartagena;true;porvenir;null
1116330366;Mercedez Hernandez;75;mercedezramirez345@gmail.com;3118931232;false;true;false;armada;true;false;false;true;true;638;Santa Marta;Bucaramanga;true;porvenir;null
1704481394;Ana Martinez;29;ludwinortiz163@gmail.com;3012104136;false;true;true;minsalud;true;false;false;false;true;818;Cartagena;Bogotá;true;porvenir;null
1865285549;Sebastian Ortiz;30;antoniafigueroa400@gmail.com;3034432663;false;true;true;minsalud;true;true;true;false;true;1290;Cali;Cúcuta;true;colfondos;null
1763842038;Luis Ramirez;27;mercedezarango998@gmail.com;3070523631;true;true;true;policia;true;true;true;false;true;1283;Manizales;Cali;true;extranjero;null
1319561260;Luis Gonzalez;38;danielagutierrez229@gmail.com;3141725852;true;false;true;minsalud;true;true;true;true;false;844;Cartagena;Bucaramanga;false;porvenir;null
1079986697;Ludwin Martinez;30;luisfigueroa295@gmail.com;3078930677;true;true;false;minsalud;false;false;false;false;true;923;Barranquilla;Medellín;true;colfondos;null
1191633606;Sebastian Aristizabal;48;nataliagutierrez724@gmail.com;3118534144;true;false;true;minsalud;true;true;true;false;false;292;Cali;Manizales;false;extranjero;null
1139613410;Antonia Hernandez;36;camilamartinez116@gmail.com;3082326068;true;false;true;inpec;true;false;false;false;true;245;Pereira;Armenia;false;colfondos;null
1327527712;Juan Aristizabal;80;danielaarango653@gmail.com;3054575456;false;false;true;minsalud;false;false;false;false;false;401;Manizales;Medellín;false;porvenir;null
1329839010;Ludwin Gutierrez;56;danielafigueroa742@gmail.com;3135585127;true;false;false;mininterior;true;true;true;false;false;558;Santa Marta;Manizales;false;colfondos;null
1684037573;Antonia Aristizabal;79;mercedezarango574@gmail.com;3038818380;true;false;false;armada;false;false;true;false;true;698;Cartagena;Cúcuta;false;extranjero;null
1859336693;Ludwin Gutierrez;66;camilahernandez841@gmail.com;3052434420;false;true;false;policia;true;false;false;false;false;179;Pereira;Medellín;true;porvenir;null
1831081219;Ludwin Figueroa;34;ludwinarango378@gmail.com;3097497402;false;false;true;mininterior;true;true;false;true;true;325;Cali;Armenia;true;proteccion;null
1829404247;Natalia Figueroa;67;danielagutierrez250@gmail.com;3098178838;true;false;false;minsalud;false;true;true;true;false;1273;Cúcuta;Pereira;true;porvenir;null
1301585397;Camila Lopez;49;antoniafigueroa677@gmail.com;3079468347;false;false;true;mininterior;false;false;false;true;true;1168;Cúcuta;Cartagena;false;colfondos;null
1389189017;Luis Hernandez;74;danielalopez808@gmail.com;3141975972;true;false;true;inpec;false;true;true;true;false;973;Cali;Bucaramanga;false;porvenir;null
1877691853;Sebastian Ortiz;59;nataliagutierrez642@gmail.com;3113602993;true;false;false;inpec;false;false;false;false;false;1274;Cúcuta;Pereira;false;proteccion;null
1807321751;Antonia Martinez;37;nataliaarango572@gmail.com;3134751110;false;false;true;mininterior;false;true;true;true;false;666;Pereira;Bucaramanga;false;colfondos;null
1555918086;Camila Gutierrez;43;davidmartinez333@gmail.com;3060422285;false;false;false;minsalud;false;false;false;false;false;104;Pereira;Cali;true;proteccion;null
1514462167;Juan Ramirez;80;estebanarango175@gmail.com;3070767403;false;false;false;minsalud;true;false;false;true;false;232;Cali;Bucaramanga;true;proteccion;null
1601501417;Sebastian Aristizabal;77;camilalopez990@gmail.com;3167547510;false;false;false;mininterior;false;false;true;true;false;493;Cartagena;Cúcuta;false;proteccion;null
1567150303;Natalia Lopez;57;luislopez850@gmail.com;3023654428;true;false;true;inpec;false;true;false;true;false;301;Pereira;Armenia;true;extranjero;null
