cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1291717827;Ludwin Gutierrez;31;luisarango634@gmail.com;3049409770;false;true;false;inpec;true;true;false;true;false;958;Medellín;Pereira;false;extranjero;null
1406998902;Esteban Martinez;86;ludwinortiz880@gmail.com;3177810491;false;false;false;armada;false;true;true;true;false;602;Bucaramanga;Pereira;false;proteccion;null
1700439090;Antonia Martinez;69;danielamartinez946@gmail.com;3124466697;false;true;true;armada;true;false;true;true;true;440;Cartagena;Pereira;false;oldmutual;null
1856711674;Esteban Lopez;44;davidfigueroa825@gmail.com;3143376501;true;true;false;inpec;false;false;false;false;true;455;Santa Marta;Barranquilla;false;porvenir;null
1247828264;Antonia Gonzalez;41;danielalopez673@gmail.com;3138566970;true;false;false;minsalud;false;false;true;true;false;1231;Pereira;Pereira;true;porvenir;null
1343276743;Camila Lopez;48;ludwinhernandez538@gmail.com;3194225399;true;true;true;minsalud;false;true;true;true;false;783;Bucaramanga;Pereira;false;porvenir;null
1343389885;Ludwin Martinez;57;camilaramirez241@gmail.com;3156674156;false;true;true;minsalud;false;false;false;true;false;131;Santa Marta;Bucaramanga;false;proteccion;null
1858576082;Ludwin Gutierrez;40;danielaaristizabal424@gmail.com;3071511595;false;false;true;armada;true;true;false;false;false;762;Cartagena;Santa Marta;false;oldmutual;null
1432077765;Sebastian Gonzalez;58;mercedezlopez309@gmail.com;3188827925;true;false;false;policia;false;false;false;false;false;686;Santa Marta;Armenia;false;proteccion;null
1206861231;Ludwin Gutierrez;58;mercedezortiz307@gmail.com;3164539602;true;true;false;armada;false;true;true;true;true;948;Medellín;Barranquilla;true;colfondos;null
1611861955;Sebastian Ortiz;79;camilahernandez304@gmail.com;3089962573;true;false;false;armada;true;false;true;false;true;43;Pereira;Bucaramanga;true;proteccion;null
1801562554;Juan Gonzalez;76;davidfigueroa112@gmail.com;3081084243;false;true;false;armada;true;false;true;true;false;971;Armenia;Pereira;true;extranjero;null
1483266846;Luis Ramirez;47;luisortiz195@gmail.com;3190700223;false;false;true;minsalud;true;true;true;true;false;200;Armenia;Cali;true;proteccion;null
1645058544;David Gutierrez;88;ludwinhernandez769@gmail.com;3190682788;false;true;true;mininterior;false;true;false;true;false;1278;Pereira;Barranquilla;true;proteccion;null
1539056439;Mercedez Lopez;64;camilalopez543@gmail.com;3190123716;false;false;true;mininterior;false;true;false;true;true;764;Santa Marta;Bogotá;true;extranjero;null
1111166771;Juan Gonzalez;25;camilamartinez640@gmail.com;3057018269;false;true;true;mininterior;false;true;true;true;true;614;Santa Marta;Armenia;true;extranjero;null
1234256735;David Hernandez;79;sebastianaristizabal232@gmail.com;3028137397;true;true;false;mininterior;false;true;true;true;true;89;Cali;Pereira;false;colfondos;null
1686012411;Juan Gonzalez;70;anamartinez531@gmail.com;3134207658;false;true;true;policia;true;true;false;true;true;560;Cartagena;Manizales;false;proteccion;null
1764350726;Ana Hernandez;58;antoniaortiz634@gmail.com;3188192583;true;true;true;inpec;true;false;true;true;true;1073;Cartagena;Bogotá;true;colfondos;null
1189611884;Mercedez Martinez;51;luisramirez412@gmail.com;3139322656;true;false;true;inpec;true;false;false;false;true;52;Manizales;Barranquilla;true;porvenir;null
1217677313;Luis Figueroa;45;antoniaarango514@gmail.com;3067543189;false;false;false;armada;true;false;true;false;true;1243;Cartagena;Medellín;false;porvenir;null
1423965942;David Hernandez;87;estebangonzalez195@gmail.com;3002495611;true;false;false;armada;false;false;true;false;true;879;Cali;Cartagena;false;extranjero;null
1780427891;Ana Gutierrez;57;anaaristizabal333@gmail.com;3101187100;false;true;true;armada;false;true;true;false;false;482;Bogotá;Manizales;false;proteccion;null
1371510166;David Figueroa;33;ludwingutierrez820@gmail.com;3022752912;false;false;true;inpec;true;true;true;true;true;662;Barranquilla;Barranquilla;true;porvenir;null
1893998811;Esteban Figueroa;20;anaaristizabal332@gmail.com;3062565414;false;false;false;mininterior;false;false;false;false;true;765;Santa Marta;Manizales;false;oldmutual;null
1328159636;Ana Hernandez;52;juanmartinez643@gmail.com;3037518728;false;false;true;minsalud;false;true;true;true;true;143;Santa Marta;Manizales;false;colfondos;null
1287772302;Juan Aristizabal;72;anamartinez315@gmail.com;3147410477;true;false;true;armada;true;false;true;true;false;757;Cartagena;Cartagena;true;extranjero;null
1540318493;Mercedez Ortiz;41;estebanramirez276@gmail.com;3075074451;false;true;true;armada;false;false;false;false;true;1154;Barranquilla;Cali;true;extranjero;null
1826979576;Natalia Lopez;57;danielahernandez924@gmail.com;3126665698;false;false;false;minsalud;true;true;false;false;false;517;Bucaramanga;Pereira;true;proteccion;null
1034497918;David Gonzalez;71;sebastianramirez80@gmail.com;3141358954;false;false;true;armada;true;true;false;false;false;1165;Manizales;Manizales;false;porvenir;null
1320761125;Mercedez Gutierrez;79;danielaortiz23@gmail.com;3140555511;true;false;false;inpec;true;false;false;true;false;953;Santa Marta;Manizales;true;proteccion;null
1660714486;Daniela Gutierrez;50;estebangutierrez454@gmail.com;3012455184;false;false;false;policia;true;false;false;true;false;23;Cartagena;Bogotá;false;colfondos;null
1668860472;Daniela Gutierrez;24;juangutierrez505@gmail.com;3173245416;false;false;false;policia;true;true;false;false;true;23;Cali;Pereira;false;oldmutual;null
1305748967;Ludwin Gutierrez;38;ludwinaristizabal535@gmail.com;3125150267;true;true;false;armada;true;true;true;true;false;161;Armenia;Santa Marta;true;colfondos;null
1560487674;Ana Ortiz;28;ludwinhernandez928@gmail.com;3021476671;true;true;true;minsalud;false;false;true;true;false;1067;Bucaramanga;Manizales;false;extranjero;null
1732192618;Juan Figueroa;24;anafigueroa473@gmail.com;3117671341;false;true;true;minsalud;true;false;false;true;false;611;Cali;Barranquilla;true;porvenir;null
1129078653;Daniela Martinez;47;estebanhernandez873@gmail.com;3093961750;true;false;false;armada;false;true;false;true;false;1152;Pereira;Bucaramanga;true;extranjero;null
1473314763;David Gutierrez;20;ludwinaristizabal223@gmail.com;3113664388;true;false;false;inpec;true;true;false;false;false;1200;Pereira;Cartagena;false;oldmutual;null
1680504990;Antonia Aristizabal;73;luisramirez966@gmail.com;3133111046;true;true;false;policia;false;false;false;false;false;8;Armenia;Santa Marta;true;porvenir;null
1788486748;Mercedez Lopez;77;estebanarango569@gmail.com;3011294140;false;false;false;policia;true;true;false;false;false;1160;Bogotá;Bogotá;false;proteccion;null
1417321680;Antonia Lopez;65;estebangutierrez381@gmail.com;3143185544;true;true;false;armada;true;true;false;true;true;1070;Cali;Bucaramanga;true;oldmutual;null
1482103299;Camila Ramirez;61;anaortiz725@gmail.com;3009787457;false;false;false;armada;true;true;true;true;true;1136;Cúcuta;Cartagena;true;porvenir;null
1185862022;Luis Martinez;20;ludwinortiz865@gmail.com;3195390016;false;false;false;minsalud;false;false;false;false;true;926;Barranquilla;Cali;true;colfondos;null
1091090468;Daniela Ortiz;46;juanortiz924@gmail.com;3182636256;true;true;true;inpec;false;false;false;false;true;921;Cali;Cúcuta;false;oldmutual;null
1032225120;Sebastian Aristizabal;30;camilaarango227@gmail.com;3101088274;false;false;false;mininterior;true;true;false;true;false;353;Cúcuta;Pereira;true;oldmutual;null
1307928654;David Figueroa;61;juanramirez204@gmail.com;3032874486;false;true;false;inpec;true;true;true;true;true;390;Barranquilla;Santa Marta;true;porvenir;null
1201280024;Mercedez Aristizabal;85;juanfigueroa43@gmail.com;3050093927;true;false;true;minsalud;false;true;false;false;true;1055;Cúcuta;Cali;true;porvenir;null
1874264707;Daniela Gonzalez;35;camilaortiz5@gmail.com;3199288865;true;false;false;policia;false;true;true;true;false;997;Bogotá;Manizales;false;proteccion;null
1647730078;Natalia Aristizabal;68;ludwingonzalez217@gmail.com;3164792047;false;false;true;inpec;false;false;false;true;true;628;Armenia;Armenia;false;extranjero;null
1385680107;Ludwin Aristizabal;76;ludwinlopez450@gmail.com;3104232812;false;false;false;policia;true;false;true;true;false;349;Cali;Cali;false;porvenir;null
1747075774;Ludwin Lopez;52;danielagutierrez79@gmail.com;3088086456;false;true;true;policia;false;false;false;false;false;430;Manizales;Bucaramanga;true;proteccion;null
1614511057;Mercedez Gonzalez;22;estebanortiz189@gmail.com;3155256188;true;false;false;minsalud;true;false;true;true;true;1114;Bogotá;Cartagena;true;extranjero;null
