cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1196763189;Juan Ortiz;76;ludwinlopez406@gmail.com;3006983033;true;false;false;mininterior;true;false;true;false;false;1233;Cúcuta;Medellín;false;colfondos;null
1545819415;David Gutierrez;50;juanaristizabal524@gmail.com;3039428196;false;false;true;mininterior;false;true;true;true;true;206;Manizales;Barranquilla;true;oldmutual;null
1541243159;Esteban Aristizabal;62;ludwingonzalez737@gmail.com;3027074174;false;false;false;policia;false;false;true;true;false;443;Barranquilla;Cúcuta;false;extranjero;null
1557504393;Ana Arango;40;mercedezortiz2@gmail.com;3006652136;false;true;true;armada;true;true;false;false;false;284;Medellín;Pereira;false;extranjero;null
1415491554;Luis Lopez;48;analopez384@gmail.com;3166218364;true;false;false;inpec;false;true;true;false;true;241;Santa Marta;Manizales;false;porvenir;null
1891078068;David Gonzalez;32;antoniaaristizabal842@gmail.com;3059888631;false;true;true;mininterior;false;false;true;true;false;330;Manizales;Armenia;true;proteccion;null
1281201910;Luis Lopez;82;luisarango246@gmail.com;3007262216;false;true;false;armada;false;false;true;true;false;865;Bogotá;Barranquilla;true;colfondos;null
1577903556;Sebastian Gutierrez;72;ludwinarango654@gmail.com;3024848967;false;true;true;minsalud;false;false;false;false;true;1146;Bucaramanga;Cali;true;extranjero;null
1202425414;Camila Martinez;31;analopez77@gmail.com;3042235264;false;true;false;inpec;true;true;false;true;false;208;Cúcuta;Manizales;false;extranjero;null
1220716409;Ludwin Aristizabal;32;ludwinaristizabal660@gmail.com;3019167761;false;false;true;mininterior;true;false;true;true;false;1116;Santa Marta;Bucaramanga;true;extranjero;null
1690962632;Sebastian Aristizabal;79;danielaramirez52@gmail.com;3146387100;true;true;true;inpec;true;false;false;false;true;251;Barranquilla;Bucaramanga;true;oldmutual;null
1331176542;Luis Hernandez;61;anaarango2@gmail.com;3167695863;false;true;false;inpec;false;false;true;false;false;679;Barranquilla;Medellín;true;colfondos;null
1600633942;Ludwin Martinez;78;mercedezaristizabal349@gmail.com;3084662001;true;true;false;inpec;true;true;true;false;false;953;Cali;Manizales;false;colfondos;null
1175786964;Mercedez Gutierrez;74;camilaarango181@gmail.com;3152411884;false;true;false;policia;true;false;false;true;true;219;Pereira;Santa Marta;false;proteccion;null
1752161007;Natalia Ortiz;90;juanaristizabal416@gmail.com;3005195441;false;false;false;policia;false;true;true;true;false;1203;Cali;Barranquilla;false;porvenir;null
1589503994;Ana Gonzalez;90;sebastiangonzalez476@gmail.com;3157646410;false;false;false;policia;false;false;true;true;true;1142;Cali;Cúcuta;true;extranjero;null
1266623355;Antonia Ortiz;80;sebastianramirez835@gmail.com;3017678303;false;true;true;minsalud;true;false;false;false;true;591;Medellín;Bucaramanga;false;proteccion;null
1426419029;Daniela Gonzalez;63;davidramirez299@gmail.com;3174140061;true;false;true;policia;false;true;true;true;false;1122;Bogotá;Bucaramanga;false;porvenir;null
1639765527;Natalia Gonzalez;82;ludwinramirez322@gmail.com;3147828223;false;false;true;inpec;false;true;true;false;false;1224;Pereira;Armenia;true;extranjero;null
1106788779;Natalia Ramirez;44;anaortiz262@gmail.com;3097314797;false;true;true;minsalud;true;false;false;false;true;550;Bogotá;Medellín;false;porvenir;null
1173598293;Juan Martinez;36;estebanmartinez224@gmail.com;3189905270;false;false;false;mininterior;false;true;true;false;true;709;Bogotá;Pereira;false;colfondos;null
1620668354;David Martinez;33;antoniafigueroa160@gmail.com;3178764242;true;true;false;armada;true;true;true;true;false;1104;Barranquilla;Cúcuta;false;porvenir;null
1200915688;Camila Gonzalez;36;estebangonzalez566@gmail.com;3091642009;true;false;false;minsalud;false;false;false;true;true;890;Medellín;Manizales;true;proteccion;null
1558044610;David Lopez;82;estebanhernandez834@gmail.com;3010403521;false;false;true;inpec;false;true;false;true;true;1140;Pereira;Cali;true;colfondos;null
1404507260;Ana Figueroa;79;anaramirez151@gmail.com;3107658349;false;false;true;policia;false;false;true;false;true;243;Armenia;Cúcuta;true;proteccion;null
1170583220;Juan Aristizabal;27;davidramirez367@gmail.com;3042734133;true;false;false;inpec;true;false;false;false;true;893;Bogotá;Bogotá;false;extranjero;null
1727461241;Juan Figueroa;76;ludwinortiz665@gmail.com;3079232267;true;true;true;mininterior;false;false;true;true;false;339;Cali;Barranquilla;false;colfondos;null
1564058547;Juan Ortiz;29;luisfigueroa296@gmail.com;3075267885;false;false;false;armada;true;true;true;false;true;361;Cúcuta;Medellín;true;oldmutual;null
1566765532;Luis Lopez;87;camilalopez711@gmail.com;3057727044;true;true;false;armada;true;false;false;true;false;646;Santa Marta;Pereira;false;oldmutual;null
1467090633;Camila Ramirez;57;davidgutierrez340@gmail.com;3167610454;true;true;true;policia;false;true;true;true;false;584;Bogotá;Santa Marta;false;oldmutual;null
