cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1351842752;Mercedez Hernandez;56;camilaramirez585@gmail.com;3113991558;true;true;true;armada;true;false;false;false;false;791;Pereira;Barranquilla;false;oldmutual;null
1483398408;Natalia Gonzalez;20;nataliaortiz986@gmail.com;3098023478;false;false;true;mininterior;true;true;false;true;true;902;Manizales;Santa Marta;false;porvenir;null
1853895450;Daniela Ramirez;40;sebastianaristizabal880@gmail.com;3093755059;false;false;false;minsalud;true;true;true;true;false;124;Manizales;Pereira;true;proteccion;null
1829136528;Ludwin Arango;42;mercedezortiz409@gmail.com;3160110023;true;false;false;inpec;true;false;false;false;true;315;Santa Marta;Bucaramanga;true;colfondos;null
1741297331;Mercedez Gutierrez;72;danielaramirez84@gmail.com;3135538431;true;true;false;mininterior;true;false;true;true;false;92;Armenia;Cúcuta;false;proteccion;null
1254768308;Luis Hernandez;85;luisgutierrez185@gmail.com;3130749804;true;true;false;armada;true;false;false;false;false;137;Santa Marta;Armenia;true;proteccion;null
1898959097;Mercedez Ortiz;86;camilaarango351@gmail.com;3007563817;false;false;true;armada;false;true;true;true;true;1092;Cúcuta;Manizales;false;porvenir;null
1782956194;Natalia Ramirez;81;camilaramirez240@gmail.com;3001770408;true;false;false;minsalud;true;true;true;true;true;365;Manizales;Cartagena;false;colfondos;null
1732018729;Sebastian Gutierrez;64;camilamartinez956@gmail.com;3073172419;false;true;true;minsalud;true;false;false;true;true;79;Medellín;Pereira;true;colfondos;null
1435197256;Esteban Lopez;22;danielahernandez992@gmail.com;3113990235;true;false;true;policia;true;true;true;false;true;1010;Bogotá;Cúcuta;false;extranjero;null
1111030075;Esteban Martinez;43;luisaristizabal135@gmail.com;3171310724;true;true;false;armada;false;false;false;true;false;990;Medellín;Manizales;true;proteccion;null
1372044912;Juan Lopez;68;anaortiz238@gmail.com;3124854571;true;false;false;inpec;true;true;true;true;false;29;Cartagena;Cúcuta;false;proteccion;null
1124266579;Daniela Martinez;66;davidortiz249@gmail.com;3020714479;false;true;true;policia;false;true;false;false;false;761;Armenia;Cúcuta;false;porvenir;null
1463201584;David Lopez;26;estebanarango754@gmail.com;3029389486;true;true;true;minsalud;true;true;true;false;false;606;Cúcuta;Medellín;false;porvenir;null
1020530719;Camila Figueroa;40;juanarango879@gmail.com;3050327750;false;false;true;minsalud;true;true;false;false;true;1074;Pereira;Manizales;true;proteccion;null
1330838942;Natalia Hernandez;46;ludwinfigueroa565@gmail.com;3001595405;false;false;false;policia;false;false;false;false;true;1104;Santa Marta;Medellín;false;colfondos;null
1688571209;David Arango;27;anagutierrez334@gmail.com;3083479869;false;true;true;mininterior;true;true;false;true;true;95;Cartagena;Armenia;true;proteccion;null
1409887599;Juan Aristizabal;45;sebastianaristizabal591@gmail.com;3094454295;true;true;true;policia;false;false;true;false;false;465;Cali;Cartagena;false;colfondos;null
1374522834;Daniela Aristizabal;48;sebastianhernandez23@gmail.com;3144995343;false;true;false;inpec;true;false;true;true;true;1175;Bogotá;Cúcuta;false;extranjero;null
1235494435;Ana Figueroa;72;estebangutierrez401@gmail.com;3157046507;false;false;false;inpec;true;false;false;true;true;1206;Manizales;Barranquilla;false;colfondos;null
1613296318;Daniela Aristizabal;35;danielamartinez374@gmail.com;3134591069;true;false;false;armada;true;true;true;true;true;1292;Bogotá;Cartagena;true;proteccion;null
1018917206;Luis Figueroa;39;juanramirez652@gmail.com;3151120546;false;false;false;minsalud;false;false;false;false;false;887;Santa Marta;Pereira;true;porvenir;null
1837780347;Antonia Ramirez;37;analopez573@gmail.com;3032480123;true;false;true;armada;true;false;true;false;true;569;Armenia;Bucaramanga;false;extranjero;null
1251378264;Ludwin Hernandez;79;mercedezgonzalez594@gmail.com;3016793512;true;false;false;mininterior;false;true;false;false;true;1196;Santa Marta;Barranquilla;false;oldmutual;null
1847292397;Ludwin Lopez;69;ludwingutierrez179@gmail.com;3035073860;true;false;true;mininterior;true;true;false;true;false;1266;Cali;Medellín;false;porvenir;null
1298182797;Natalia Arango;28;anaortiz56@gmail.com;3119345328;false;false;true;minsalud;true;false;false;true;true;692;Manizales;Bogotá;false;extranjero;null
1663578963;Ludwin Ramirez;38;juangonzalez429@gmail.com;3199478745;true;false;false;policia;false;false;false;false;false;172;Manizales;Cúcuta;false;proteccion;null
1399186844;Ludwin Arango;62;danielahernandez515@gmail.com;3009691248;true;false;false;armada;true;false;true;true;true;720;Pereira;Cúcuta;false;porvenir;null
1509558455;Natalia Figueroa;40;davidramirez136@gmail.com;3124459753;false;false;false;minsalud;false;false;true;false;false;1284;Santa Marta;Santa Marta;false;porvenir;null
1496448488;Ludwin Hernandez;20;luisarango318@gmail.com;3068239683;false;false;false;armada;true;true;true;false;false;557;Barranquilla;Bucaramanga;true;oldmutual;null
1525469231;Antonia Hernandez;67;mercedezarango770@gmail.com;3011233955;true;false;false;armada;true;false;false;false;false;1145;Bucaramanga;Armenia;false;oldmutual;null
1696217513;Mercedez Martinez;75;luisgonzalez328@gmail.com;3143735471;false;true;false;armada;false;false;true;false;true;492;Bucaramanga;Medellín;false;proteccion;null
1770483698;Esteban Ortiz;21;sebastianramirez570@gmail.com;3147824174;false;false;true;inpec;true;true;false;false;false;1079;Medellín;Cúcuta;false;colfondos;null
1094058617;Esteban Ramirez;81;antoniaramirez950@gmail.com;3094174001;false;true;false;inpec;false;false;false;false;true;653;Santa Marta;Barranquilla;true;extranjero;null
1616123150;Ludwin Figueroa;51;davidfigueroa859@gmail.com;3067368015;true;false;true;inpec;false;true;true;false;true;503;Armenia;Armenia;false;porvenir;null
1466135545;Ana Figueroa;48;antoniaramirez725@gmail.com;3096736060;false;false;false;mininterior;true;true;true;true;true;1145;Santa Marta;Armenia;true;porvenir;null
1481002484;Ana Ortiz;41;juanarango140@gmail.com;3147686717;true;true;false;mininterior;false;false;true;true;true;688;Pereira;Manizales;false;oldmutual;null
1858504360;Juan Gutierrez;78;anaarango744@gmail.com;3070025710;true;false;true;mininterior;true;false;true;true;true;276;Barranquilla;Santa Marta;false;oldmutual;null
1063435044;David Ramirez;87;luisarango912@gmail.com;3033647836;true;true;false;minsalud;true;false;false;true;false;779;Armenia;Pereira;true;oldmutual;null
1032047798;David Ortiz;79;danielafigueroa91@gmail.com;3099708256;false;true;false;policia;true;false;true;false;false;679;Santa Marta;Barranquilla;false;colfondos;null
1467713215;Ana Gonzalez;64;davidaristizabal815@gmail.com;3086003967;false;true;true;minsalud;false;false;false;false;false;29;Barranquilla;Armenia;true;extranjero;null
1740388425;Juan Ortiz;88;luismartinez278@gmail.com;3060222186;false;true;true;armada;false;true;true;true;true;363;Barranquilla;Armenia;false;porvenir;null
1824776285;Natalia Hernandez;73;ludwinramirez789@gmail.com;3158293192;false;true;false;mininterior;false;false;false;false;false;81;Bogotá;Armenia;false;colfondos;null
1847154949;Ana Arango;28;nataliaramirez654@gmail.com;3064270794;false;false;false;mininterior;true;true;true;true;false;315;Cali;Santa Marta;true;oldmutual;null
1769956767;Mercedez Hernandez;82;camilaarango911@gmail.com;3106848993;false;false;false;inpec;false;true;true;false;false;332;Pereira;Armenia;false;colfondos;null
1845317558;David Martinez;70;camilaramirez821@gmail.com;3098899422;true;true;true;mininterior;true;true;true;true;false;1243;Medellín;Armenia;false;proteccion;null
1100109240;Sebastian Arango;78;mercedezortiz187@gmail.com;3174517938;false;true;false;policia;true;true;false;false;false;1025;Pereira;Bogotá;false;colfondos;null
1097817179;Ana Ramirez;75;mercedezaristizabal60@gmail.com;3067266757;false;true;false;inpec;false;true;true;false;true;1286;Santa Marta;Barranquilla;false;porvenir;null
1769876852;Ludwin Figueroa;60;antoniagonzalez996@gmail.com;3126472190;true;false;true;armada;false;false;false;false;true;43;Cúcuta;Bucaramanga;true;extranjero;null
1624885105;Ana Gonzalez;78;nataliaaristizabal435@gmail.com;3126222549;false;false;true;policia;true;true;true;false;false;1113;Pereira;Cúcuta;false;porvenir;null
1842010519;Sebastian Hernandez;84;danielagonzalez23@gmail.com;3174283174;false;false;false;armada;true;false;false;false;true;392;Pereira;Bucaramanga;false;colfondos;null
1340073091;Mercedez Martinez;19;estebanmartinez775@gmail.com;3019411278;false;false;true;inpec;false;true;false;false;false;655;Cali;Cúcuta;false;oldmutual;null
1425060435;Luis Arango;78;estebanramirez743@gmail.com;3080271150;false;false;false;inpec;true;false;true;true;true;311;Cartagena;Barranquilla;false;oldmutual;null
1415767914;Camila Martinez;22;luishernandez627@gmail.com;3143654342;true;true;false;policia;true;true;false;false;true;222;Pereira;Barranquilla;false;oldmutual;null
1377110718;Natalia Ramirez;41;camilagutierrez1@gmail.com;3061142010;true;false;false;armada;false;true;false;true;false;52;Cúcuta;Medellín;true;colfondos;null
1375710312;Sebastian Arango;56;ludwinmartinez765@gmail.com;3081995150;true;false;true;armada;false;false;false;true;false;1110;Armenia;Pereira;false;oldmutual;null
