cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1590355599;Ana Martinez;37;nataliamartinez368@gmail.com;3168883274;true;true;true;policia;true;true;true;false;true;889;Armenia;Armenia;true;colfondos;null
1108812233;Ludwin Arango;77;sebastiangutierrez44@gmail.com;3197939351;false;true;false;minsalud;true;true;true;true;true;577;Cartagena;Bogotá;true;colfondos;null
1606745374;Antonia Gutierrez;51;camilaortiz954@gmail.com;3046212409;false;true;false;inpec;true;true;false;true;false;945;Bogotá;Santa Marta;false;extranjero;null
1343599445;Luis Figueroa;41;camilaarango356@gmail.com;3025860308;true;true;true;policia;true;false;true;false;true;1019;Cartagena;Cali;true;proteccion;null
1662061829;Ana Gutierrez;23;ludwinhernandez707@gmail.com;3047734777;true;true;false;inpec;false;true;false;false;false;1149;Bogotá;Cartagena;true;extranjero;null
1113277096;David Aristizabal;18;danielahernandez588@gmail.com;3040202080;true;true;false;armada;true;false;false;true;false;926;Cartagena;Bucaramanga;false;oldmutual;null
1253744213;Sebastian Gonzalez;55;antoniaaristizabal110@gmail.com;3041322855;true;true;true;minsalud;true;false;true;false;false;1242;Bucaramanga;Medellín;true;proteccion;null
1146953751;Camila Martinez;23;davidramirez881@gmail.com;3128158957;false;false;true;inpec;false;true;false;false;true;409;Barranquilla;Cali;true;porvenir;null
1368066825;Juan Arango;47;davidlopez56@gmail.com;3028406319;true;false;true;mininterior;true;false;true;false;true;816;Cúcuta;Medellín;true;proteccion;null
1716307235;Sebastian Gonzalez;48;nataliaaristizabal124@gmail.com;3119185668;false;true;false;inpec;false;false;true;true;true;863;Armenia;Cúcuta;true;extranjero;null
1581467647;Sebastian Martinez;35;juanramirez593@gmail.com;3036066465;false;false;true;armada;true;true;true;true;false;1020;Barranquilla;Medellín;false;oldmutual;null
1195873452;Antonia Gonzalez;86;sebastianhernandez751@gmail.com;3108960230;true;true;true;armada;false;false;false;false;false;714;Pereira;Bucaramanga;false;colfondos;null
1239686542;Luis Figueroa;28;antoniagonzalez689@gmail.com;3035131576;true;true;false;inpec;true;false;true;false;false;584;Barranquilla;Cartagena;true;oldmutual;null
