cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1400462205;David Figueroa;39;estebanramirez940@gmail.com;3090821040;false;true;true;inpec;false;false;true;false;true;479;Barranquilla;Barranquilla;false;proteccion;null
1724389016;Luis Ortiz;69;camilamartinez694@gmail.com;3001954440;true;false;false;inpec;false;false;true;false;false;247;Bogotá;Armenia;false;proteccion;null
1760855235;Daniela Lopez;55;mercedezarango143@gmail.com;3079141686;false;false;false;armada;true;true;false;true;false;142;Cartagena;Cúcuta;true;oldmutual;null
1158739341;Luis Martinez;28;anafigueroa870@gmail.com;3024125529;true;false;false;policia;false;false;false;false;false;403;Pereira;Medellín;true;extranjero;null
1763687832;Juan Figueroa;81;davidgonzalez132@gmail.com;3100398917;false;true;true;policia;false;true;true;false;true;829;Cúcuta;Cali;true;extranjero;null
1643844858;David Gutierrez;34;anaramirez423@gmail.com;3022562340;true;false;true;minsalud;true;false;true;false;true;1112;Barranquilla;Bucaramanga;false;porvenir;null
1565966932;Ana Aristizabal;83;mercedezmartinez633@gmail.com;3063578639;true;false;false;armada;false;true;true;true;false;227;Cartagena;Medellín;false;extranjero;null
1865394889;Ana Arango;80;camilaarango874@gmail.com;3008169232;true;false;true;mininterior;true;true;false;false;false;325;Armenia;Medellín;true;proteccion;null
1709579345;Ludwin Ramirez;84;antonialopez68@gmail.com;3042194328;false;false;false;policia;true;true;true;true;true;298;Medellín;Cúcuta;true;colfondos;null
1180514899;Natalia Gonzalez;55;sebastianlopez286@gmail.com;3036627378;false;true;false;inpec;false;true;false;true;true;966;Manizales;Bucaramanga;true;colfondos;null
1882748179;Sebastian Martinez;79;antoniaarango558@gmail.com;3177462118;true;true;true;inpec;false;true;true;true;false;284;Manizales;Cartagena;false;extranjero;null
1326892238;Luis Aristizabal;59;davidgutierrez291@gmail.com;3089510030;false;false;false;inpec;false;false;true;true;false;502;Cartagena;Cúcuta;false;oldmutual;null
1103371871;Ludwin Arango;59;luislopez279@gmail.com;3089056684;true;false;false;mininterior;false;true;true;false;true;1281;Manizales;Pereira;true;oldmutual;null
1897542844;Camila Gutierrez;43;luisgonzalez479@gmail.com;3020664306;false;false;true;minsalud;true;true;false;true;true;1257;Cartagena;Barranquilla;true;proteccion;null
1398336094;Juan Gonzalez;52;luishernandez706@gmail.com;3109206556;true;true;true;minsalud;false;true;false;false;true;311;Armenia;Manizales;false;colfondos;null
1257191632;Daniela Arango;65;anaramirez627@gmail.com;3003527139;false;true;true;inpec;true;true;false;true;false;560;Manizales;Cartagena;false;extranjero;null
1603504392;Esteban Lopez;22;estebanhernandez57@gmail.com;3106522279;true;false;false;mininterior;true;false;true;true;false;745;Pereira;Armenia;false;oldmutual;null
1543949799;Antonia Martinez;78;camilafigueroa448@gmail.com;3048051060;true;false;false;inpec;true;true;true;false;false;60;Barranquilla;Manizales;false;porvenir;null
1592519951;Luis Lopez;37;danielafigueroa797@gmail.com;3014171177;false;true;false;mininterior;false;false;true;true;true;1031;Cali;Cartagena;false;oldmutual;null
