cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1112171913;Luis Hernandez;32;antoniagonzalez145@gmail.com;3139993987;true;true;false;inpec;true;true;true;true;false;239;Pereira;Cúcuta;false;oldmutual;null
1673711524;Daniela Gonzalez;58;danielaarango136@gmail.com;3160917418;false;false;true;inpec;false;false;true;true;false;768;Manizales;Santa Marta;true;oldmutual;null
1684332232;Ana Gutierrez;44;luisfigueroa721@gmail.com;3091568525;true;true;true;minsalud;false;false;true;false;false;1225;Pereira;Cartagena;false;oldmutual;null
1818906600;Camila Aristizabal;85;anamartinez260@gmail.com;3015710683;true;false;true;policia;false;true;true;false;false;1218;Barranquilla;Cartagena;true;colfondos;null
1500541369;Mercedez Aristizabal;55;estebanfigueroa13@gmail.com;3071152121;false;true;true;inpec;true;false;true;false;false;121;Cúcuta;Bucaramanga;false;colfondos;null
1360386128;Camila Lopez;75;danielagutierrez817@gmail.com;3131030360;false;true;false;inpec;false;true;false;false;true;353;Medellín;Bogotá;true;colfondos;null
1359821580;Luis Ramirez;34;juanfigueroa197@gmail.com;3104387999;false;true;true;mininterior;false;false;false;false;true;253;Manizales;Bucaramanga;false;extranjero;null
1058575801;Camila Gonzalez;48;davidfigueroa443@gmail.com;3043012464;false;true;true;inpec;true;true;true;false;false;787;Cali;Medellín;false;oldmutual;null
1219247965;Natalia Hernandez;63;nataliaramirez978@gmail.com;3085316447;false;false;true;inpec;true;false;false;true;true;1067;Medellín;Pereira;true;porvenir;null
1174034181;Daniela Gonzalez;81;juanaristizabal960@gmail.com;3003916098;false;false;false;inpec;false;false;false;true;false;388;Medellín;Manizales;true;porvenir;null
1553475050;Ludwin Ramirez;31;juanramirez359@gmail.com;3084738984;false;true;false;armada;false;false;false;false;true;1290;Cúcuta;Bucaramanga;false;porvenir;null
1579454623;Ana Gutierrez;55;mercedezarango189@gmail.com;3179559511;true;false;false;minsalud;false;false;false;true;true;1145;Bogotá;Medellín;false;extranjero;null
1686343381;Luis Ramirez;48;estebanaristizabal720@gmail.com;3079584638;false;false;true;mininterior;true;false;true;true;true;873;Manizales;Armenia;true;porvenir;null
1323902577;Ludwin Ortiz;82;anaarango732@gmail.com;3183784318;false;true;true;inpec;true;false;false;true;true;302;Pereira;Manizales;true;colfondos;null
1380120079;Sebastian Ramirez;49;danielagonzalez470@gmail.com;3121827411;false;true;true;minsalud;true;false;true;true;false;1268;Cali;Bogotá;true;porvenir;null
1761444798;Juan Gutierrez;73;sebastiangonzalez421@gmail.com;3101952110;false;false;false;armada;false;true;false;true;true;1159;Cúcuta;Medellín;false;extranjero;null
1056805718;Antonia Ortiz;66;luisfigueroa390@gmail.com;3186518015;false;true;false;mininterior;true;false;false;true;false;113;Pereira;Cartagena;false;colfondos;null
1017658240;Camila Aristizabal;20;estebanfigueroa253@gmail.com;3119305777;true;true;false;policia;false;true;false;true;false;1056;Medellín;Santa Marta;true;extranjero;null
1845958545;Natalia Figueroa;33;danielagutierrez626@gmail.com;3179786506;false;false;true;mininterior;false;true;false;true;true;809;Pereira;Bucaramanga;false;colfondos;null
1097374290;Juan Lopez;76;estebanmartinez849@gmail.com;3103765879;false;true;true;armada;false;true;false;false;false;958;Santa Marta;Bogotá;true;extranjero;null
1173974179;Juan Ortiz;63;estebanfigueroa362@gmail.com;3077572277;true;false;true;minsalud;false;true;false;false;true;190;Santa Marta;Pereira;true;oldmutual;null
1067152292;Esteban Figueroa;31;camilafigueroa392@gmail.com;3047984252;true;false;true;policia;true;true;false;false;false;927;Bogotá;Medellín;false;oldmutual;null
1832876382;Luis Ramirez;76;estebanlopez808@gmail.com;3139482415;false;false;true;armada;false;false;false;true;false;591;Medellín;Barranquilla;true;proteccion;null
1325038881;David Hernandez;89;juanhernandez807@gmail.com;3058150245;false;true;false;inpec;false;false;false;true;false;37;Cartagena;Barranquilla;false;proteccion;null
1875083495;Ludwin Martinez;30;antoniaramirez462@gmail.com;3112507728;true;true;false;inpec;false;true;false;true;true;464;Cali;Armenia;false;extranjero;null
1500382574;Luis Gutierrez;90;estebanfigueroa700@gmail.com;3113939959;true;false;false;armada;true;false;false;false;false;820;Cúcuta;Pereira;false;colfondos;null
1290354617;Camila Hernandez;85;sebastianaristizabal302@gmail.com;3068666119;false;false;true;inpec;false;true;true;false;false;813;Pereira;Pereira;false;proteccion;null
1832564942;Natalia Gonzalez;47;luisfigueroa53@gmail.com;3114657649;false;true;true;armada;true;true;false;true;true;371;Barranquilla;Medellín;false;porvenir;null
1787453375;Antonia Gutierrez;50;luisaristizabal677@gmail.com;3018295756;false;false;false;policia;false;true;false;true;false;823;Armenia;Cúcuta;true;porvenir;null
1826035464;Camila Ramirez;18;estebanarango617@gmail.com;3093333772;false;true;true;policia;false;false;true;false;true;315;Bucaramanga;Santa Marta;false;proteccion;null
1217491080;David Figueroa;30;juangonzalez901@gmail.com;3018247338;false;false;true;mininterior;true;true;false;true;true;1172;Santa Marta;Cartagena;true;porvenir;null
1232882544;Ludwin Gutierrez;38;antoniaortiz725@gmail.com;3095947967;false;true;false;armada;false;true;false;false;false;282;Armenia;Cúcuta;true;extranjero;null
1315627606;Camila Ortiz;70;nataliaortiz280@gmail.com;3021498523;false;false;true;armada;true;true;true;false;false;971;Armenia;Barranquilla;true;proteccion;null
1198474610;Luis Ramirez;44;nataliaramirez430@gmail.com;3101564747;true;false;true;armada;false;false;true;false;true;19;Medellín;Medellín;true;colfondos;null
1219400361;Juan Gonzalez;59;ludwinmartinez864@gmail.com;3084894827;true;false;false;armada;false;false;false;true;false;392;Santa Marta;Bucaramanga;true;proteccion;null
1358058738;Antonia Ortiz;25;nataliagonzalez359@gmail.com;3094819225;false;false;false;inpec;false;true;true;false;false;57;Manizales;Armenia;true;proteccion;null
1178987552;Camila Gonzalez;18;sebastiangutierrez470@gmail.com;3071307428;true;true;true;mininterior;true;false;false;false;false;853;Manizales;Cartagena;true;colfondos;null
1305044931;Mercedez Gonzalez;82;antonialopez413@gmail.com;3029629002;false;true;true;inpec;true;false;true;false;true;1292;Santa Marta;Cartagena;true;oldmutual;null
1370357752;Mercedez Gutierrez;65;antoniagonzalez844@gmail.com;3195497999;false;true;true;policia;true;true;true;false;false;27;Santa Marta;Cali;true;proteccion;null
1164609506;David Ortiz;67;ludwinhernandez846@gmail.com;3191283678;true;false;false;inpec;true;false;false;true;false;851;Bogotá;Cúcuta;false;proteccion;null
