cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1225704739;Juan Ortiz;26;antoniaortiz347@gmail.com;3070442559;false;true;true;minsalud;false;false;false;false;false;461;Armenia;Cúcuta;false;porvenir;null
1093083906;Esteban Ortiz;89;juanmartinez587@gmail.com;3148212746;true;false;false;minsalud;true;false;true;false;false;1086;Medellín;Bogotá;false;extranjero;null
1077038207;Natalia Ramirez;25;mercedezramirez68@gmail.com;3169698995;true;true;false;armada;true;true;false;true;true;569;Medellín;Pereira;true;porvenir;null
1299982749;Mercedez Gonzalez;31;sebastiangutierrez579@gmail.com;3015362638;false;false;true;minsalud;false;false;true;true;true;1038;Armenia;Cartagena;true;oldmutual;null
1146242818;David Arango;25;mercedezarango755@gmail.com;3155979498;false;true;false;policia;true;false;true;true;true;133;Cartagena;Armenia;true;colfondos;null
1029619584;Luis Martinez;52;juanlopez259@gmail.com;3176125183;true;true;true;policia;true;false;true;true;false;1100;Bucaramanga;Santa Marta;false;oldmutual;null
1310627226;Esteban Ortiz;25;camilaarango997@gmail.com;3000274451;true;true;true;policia;true;false;false;false;false;781;Santa Marta;Santa Marta;true;oldmutual;null
1894174320;Esteban Arango;18;juangonzalez387@gmail.com;3182829043;true;false;true;armada;false;false;false;true;true;770;Cartagena;Manizales;false;porvenir;null
1648361062;Antonia Ortiz;70;mercedezhernandez122@gmail.com;3042568957;false;false;false;inpec;false;true;false;false;true;474;Cartagena;Barranquilla;true;porvenir;null
1331213152;Mercedez Martinez;23;mercedezramirez408@gmail.com;3100344253;true;true;true;policia;false;true;false;true;true;423;Bogotá;Armenia;false;proteccion;null
1423816244;Natalia Figueroa;64;luishernandez321@gmail.com;3017787577;true;true;true;armada;false;true;true;true;false;847;Bucaramanga;Pereira;false;colfondos;null
1472697679;Natalia Aristizabal;57;anaortiz710@gmail.com;3127917796;true;true;false;inpec;false;false;true;false;false;583;Medellín;Bucaramanga;false;colfondos;null
1803171742;Ana Hernandez;21;mercedezgonzalez869@gmail.com;3108329087;true;false;false;policia;true;false;false;true;false;192;Santa Marta;Barranquilla;true;proteccion;null
1657798914;Sebastian Gonzalez;80;danielaortiz833@gmail.com;3153638780;false;true;false;mininterior;true;false;false;true;false;820;Bogotá;Pereira;false;proteccion;null
1592800394;Ana Ortiz;69;camilamartinez925@gmail.com;3103516801;true;false;false;policia;true;false;true;false;true;1214;Bogotá;Cali;true;extranjero;null
1304702840;Sebastian Ortiz;18;camilafigueroa417@gmail.com;3027682647;false;false;true;minsalud;false;true;true;false;true;358;Medellín;Manizales;false;proteccion;null
1109322492;Camila Gonzalez;49;ludwingutierrez732@gmail.com;3004095564;false;false;false;inpec;true;true;false;false;false;488;Cúcuta;Bogotá;false;porvenir;null
1568648874;Sebastian Ramirez;84;juanfigueroa858@gmail.com;3135293662;false;true;true;inpec;false;true;false;true;true;695;Bucaramanga;Santa Marta;true;extranjero;null
1507181514;Esteban Martinez;86;estebanortiz292@gmail.com;3094708591;true;true;false;inpec;false;false;true;true;false;325;Armenia;Cartagena;false;colfondos;null
1413575544;Sebastian Ramirez;81;estebanortiz476@gmail.com;3073036151;true;false;false;armada;true;false;false;false;true;27;Cartagena;Armenia;true;colfondos;null
1055325493;Natalia Arango;38;nataliaortiz66@gmail.com;3109603995;false;false;false;policia;true;true;false;false;false;1058;Armenia;Santa Marta;false;extranjero;null
1332770700;Sebastian Hernandez;59;estebanlopez67@gmail.com;3146838873;true;false;false;minsalud;true;true;false;true;true;65;Manizales;Cartagena;true;proteccion;null
1546837443;Mercedez Ortiz;70;davidmartinez72@gmail.com;3192098966;false;false;false;mininterior;true;false;false;false;true;484;Medellín;Bogotá;true;oldmutual;null
1275626982;Sebastian Aristizabal;70;mercedezfigueroa305@gmail.com;3036555111;false;true;false;armada;true;false;true;false;true;707;Barranquilla;Pereira;false;colfondos;null
1157374130;Sebastian Martinez;61;camilaramirez711@gmail.com;3030245571;false;false;true;armada;false;false;false;false;true;337;Medellín;Barranquilla;false;porvenir;null
1453696565;Antonia Ramirez;42;danielaarango73@gmail.com;3150011666;false;true;true;mininterior;true;true;false;true;true;678;Cúcuta;Santa Marta;true;colfondos;null
1103282589;Esteban Arango;70;luisarango94@gmail.com;3083798813;true;false;false;minsalud;true;false;true;false;false;556;Cartagena;Medellín;true;oldmutual;null
1816865310;Ludwin Figueroa;62;luisgutierrez833@gmail.com;3161129737;true;true;true;minsalud;true;true;false;true;true;521;Cali;Bucaramanga;true;proteccion;null
1898081422;Daniela Arango;67;mercedezmartinez472@gmail.com;3171772726;true;false;false;minsalud;true;false;false;true;true;177;Manizales;Cúcuta;false;oldmutual;null
1123916936;Mercedez Gutierrez;24;mercedezgutierrez241@gmail.com;3186658200;true;true;true;inpec;true;true;false;false;true;580;Cúcuta;Cali;false;porvenir;null
1732197035;Antonia Gonzalez;85;anaarango43@gmail.com;3150503976;true;false;false;minsalud;false;true;true;false;false;595;Cali;Medellín;true;proteccion;null
1520344966;Natalia Ortiz;62;anaaristizabal207@gmail.com;3027172958;false;false;false;mininterior;false;false;false;true;true;119;Armenia;Cartagena;false;colfondos;null
1484056396;Natalia Aristizabal;58;estebanaristizabal971@gmail.com;3173265997;false;false;true;minsalud;true;true;true;true;true;1209;Armenia;Cúcuta;true;colfondos;null
1324129643;Ludwin Figueroa;53;danielaramirez735@gmail.com;3166580607;false;false;true;minsalud;true;true;true;true;true;488;Cúcuta;Cúcuta;true;oldmutual;null
1059043460;Ana Ortiz;55;antoniaaristizabal772@gmail.com;3149226718;false;true;false;policia;false;true;false;false;false;1270;Cúcuta;Cartagena;false;porvenir;null
1755006267;Mercedez Gonzalez;55;sebastianhernandez897@gmail.com;3102194940;true;false;true;mininterior;false;true;false;true;true;994;Manizales;Armenia;false;porvenir;null
1305229834;Antonia Gutierrez;40;davidfigueroa283@gmail.com;3028483707;true;true;true;minsalud;false;true;false;false;false;861;Manizales;Pereira;false;extranjero;null
1801368523;Luis Gonzalez;40;ludwinarango290@gmail.com;3007421902;false;false;false;armada;true;false;false;true;true;728;Bucaramanga;Pereira;true;proteccion;null
1218324112;Esteban Hernandez;90;anamartinez248@gmail.com;3155700987;true;false;true;minsalud;false;false;false;true;true;641;Bucaramanga;Medellín;false;porvenir;null
1556094299;Luis Gutierrez;86;camilamartinez349@gmail.com;3082656438;false;false;true;armada;true;false;false;false;false;731;Barranquilla;Santa Marta;false;porvenir;null
1234263766;David Gonzalez;61;estebanhernandez683@gmail.com;3050502051;true;true;true;inpec;true;false;false;true;true;1225;Barranquilla;Santa Marta;false;porvenir;null
1563802566;Antonia Figueroa;63;davidramirez66@gmail.com;3190640687;true;true;true;inpec;true;false;true;true;true;392;Bucaramanga;Cartagena;false;colfondos;null
1382469637;Natalia Ortiz;77;sebastianarango191@gmail.com;3137732110;false;false;false;inpec;true;true;true;true;false;73;Medellín;Santa Marta;true;extranjero;null
1854920880;Juan Ortiz;23;davidfigueroa645@gmail.com;3124819119;true;false;false;mininterior;true;true;true;true;false;736;Armenia;Pereira;false;porvenir;null
1266007437;Camila Hernandez;77;anamartinez830@gmail.com;3081576386;false;false;true;inpec;true;false;true;true;true;52;Pereira;Cartagena;false;extranjero;null
1153427234;David Martinez;65;ludwinarango799@gmail.com;3155664697;true;true;false;mininterior;true;true;true;true;false;215;Bucaramanga;Cali;false;porvenir;null
1260239915;Esteban Gutierrez;53;luisortiz645@gmail.com;3063391594;true;false;true;minsalud;true;true;false;true;false;172;Manizales;Manizales;true;colfondos;null
1768960301;Natalia Hernandez;31;davidgutierrez732@gmail.com;3120149581;false;false;true;armada;false;true;false;true;true;786;Cartagena;Medellín;true;oldmutual;null
1408926923;Daniela Ortiz;63;mercedezgutierrez852@gmail.com;3154905408;false;true;true;armada;true;true;false;false;true;592;Medellín;Cúcuta;true;porvenir;null
1470026579;Juan Ramirez;53;sebastianarango356@gmail.com;3014746281;true;true;true;mininterior;true;false;false;true;true;525;Cali;Pereira;false;extranjero;null
