cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1706275261;Natalia Ortiz;90;mercedezgonzalez161@gmail.com;3018275631;true;true;false;armada;true;false;true;true;false;575;Bucaramanga;Bucaramanga;true;proteccion;null
1598550313;Ludwin Hernandez;89;anamartinez894@gmail.com;3121920835;true;false;true;policia;true;false;true;false;false;1123;Cúcuta;Bogotá;false;proteccion;null
1850445266;Ana Hernandez;61;luisfigueroa271@gmail.com;3185415716;false;true;false;policia;false;true;false;true;false;437;Pereira;Bucaramanga;true;extranjero;null
1031976056;Natalia Gonzalez;82;camilagonzalez427@gmail.com;3065296655;true;false;true;inpec;false;false;false;true;true;532;Santa Marta;Cartagena;true;colfondos;null
1377319686;Sebastian Gonzalez;78;sebastiangonzalez233@gmail.com;3137381371;true;false;true;inpec;true;true;true;false;false;991;Santa Marta;Bucaramanga;false;proteccion;null
1580904797;Antonia Martinez;89;nataliafigueroa646@gmail.com;3011487433;true;true;true;policia;false;true;true;true;false;931;Medellín;Bogotá;false;porvenir;null
1467825201;Natalia Lopez;18;mercedezmartinez82@gmail.com;3083989534;true;false;false;inpec;false;true;true;true;true;186;Bucaramanga;Cúcuta;false;porvenir;null
1438078324;Juan Arango;28;sebastianramirez705@gmail.com;3045469983;true;true;false;inpec;true;false;true;false;false;173;Armenia;Medellín;true;proteccion;null
1469469256;Natalia Arango;39;danielaaristizabal237@gmail.com;3054668763;false;true;false;minsalud;false;false;true;true;false;321;Barranquilla;Bucaramanga;true;porvenir;null
1770103941;Antonia Gonzalez;77;nataliaramirez92@gmail.com;3023683374;false;false;false;policia;true;true;true;true;false;725;Santa Marta;Bucaramanga;true;colfondos;null
1412339687;Juan Aristizabal;73;davidlopez6@gmail.com;3089736578;false;true;true;inpec;true;true;false;false;true;81;Pereira;Barranquilla;true;oldmutual;null
1321782616;Daniela Martinez;79;camilahernandez513@gmail.com;3008184055;true;false;true;minsalud;true;true;true;true;false;421;Barranquilla;Cali;false;extranjero;null
1781740226;Sebastian Aristizabal;58;camilaarango681@gmail.com;3155890018;true;false;false;mininterior;false;false;true;false;false;523;Medellín;Barranquilla;false;oldmutual;null
1497802892;Luis Hernandez;79;luislopez449@gmail.com;3178753528;true;true;false;minsalud;false;true;false;false;false;1077;Santa Marta;Bogotá;true;proteccion;null
1620769743;Antonia Ramirez;54;luishernandez757@gmail.com;3108310565;true;false;true;minsalud;false;true;false;false;false;920;Manizales;Cúcuta;true;proteccion;null
1276072574;Natalia Lopez;42;antonialopez317@gmail.com;3127903314;true;false;false;armada;true;true;true;false;false;996;Armenia;Cúcuta;false;extranjero;null
1655685928;Daniela Hernandez;37;estebanhernandez305@gmail.com;3139793815;false;false;true;armada;true;false;false;false;true;1134;Bogotá;Armenia;false;proteccion;null
1320551940;Antonia Figueroa;65;danielaortiz479@gmail.com;3190406272;false;true;false;armada;false;false;false;true;false;607;Manizales;Armenia;false;oldmutual;null
1390921582;Juan Ortiz;74;nataliaortiz671@gmail.com;3050652867;true;false;true;mininterior;false;false;true;true;false;99;Cali;Cali;true;oldmutual;null
1074904253;Luis Ramirez;90;danielaramirez943@gmail.com;3126495542;true;true;true;inpec;true;true;false;true;false;899;Bogotá;Cali;false;proteccion;null
1690375375;Natalia Ramirez;77;luisarango343@gmail.com;3156950820;true;true;true;policia;true;true;false;true;false;258;Bogotá;Armenia;false;colfondos;null
1297556142;Camila Ortiz;35;sebastianmartinez921@gmail.com;3124010696;false;false;true;inpec;true;false;true;true;true;35;Medellín;Bucaramanga;true;oldmutual;null
1610195914;David Arango;82;ludwinfigueroa603@gmail.com;3084374257;false;true;true;policia;false;false;true;false;true;1195;Cali;Cartagena;false;extranjero;null
1263368291;Ana Gonzalez;33;juanaristizabal951@gmail.com;3009861350;true;false;false;mininterior;true;false;true;false;false;69;Barranquilla;Santa Marta;true;colfondos;null
1847550098;Ana Ortiz;66;estebangutierrez229@gmail.com;3172542583;false;false;false;policia;false;false;true;false;true;365;Bogotá;Bogotá;false;colfondos;null
1402693195;Mercedez Ortiz;45;sebastianlopez460@gmail.com;3028249835;false;true;true;minsalud;true;true;true;false;false;1260;Medellín;Bucaramanga;true;colfondos;null
1588752192;Natalia Hernandez;88;antoniaramirez146@gmail.com;3016443497;true;true;false;armada;false;false;false;true;false;958;Bucaramanga;Bucaramanga;true;proteccion;null
1701850140;Natalia Gutierrez;70;camilaortiz963@gmail.com;3111043339;false;true;true;policia;true;false;false;false;true;357;Cúcuta;Barranquilla;true;porvenir;null
1265030401;David Aristizabal;72;nataliaaristizabal517@gmail.com;3003424708;true;true;false;policia;false;true;true;true;false;93;Barranquilla;Barranquilla;true;proteccion;null
1333252975;Juan Ramirez;45;mercedezgutierrez493@gmail.com;3153719184;false;false;false;policia;false;true;true;false;false;804;Medellín;Cartagena;true;extranjero;null
1268324532;Antonia Arango;19;nataliamartinez353@gmail.com;3051704355;true;false;true;inpec;false;false;true;true;true;958;Santa Marta;Barranquilla;true;oldmutual;null
1444854373;David Aristizabal;55;anaaristizabal318@gmail.com;3021839578;true;false;false;policia;false;false;false;false;true;825;Barranquilla;Manizales;true;oldmutual;null
1884623154;Natalia Gutierrez;27;luismartinez431@gmail.com;3168803683;false;true;true;inpec;true;false;false;false;false;366;Medellín;Bucaramanga;false;proteccion;null
1304244949;Natalia Lopez;40;juangutierrez897@gmail.com;3190830879;true;false;true;armada;false;true;true;false;true;259;Bucaramanga;Cali;false;colfondos;null
1110483651;Natalia Figueroa;88;luislopez161@gmail.com;3057348851;true;true;true;armada;false;false;true;true;true;1211;Bogotá;Cúcuta;true;proteccion;null
1069682568;Ludwin Ramirez;70;sebastianaristizabal80@gmail.com;3016025290;false;true;true;mininterior;false;true;false;true;true;13;Cali;Santa Marta;false;colfondos;null
1608637879;David Gutierrez;73;luislopez918@gmail.com;3089770688;true;false;true;inpec;true;false;false;true;false;259;Pereira;Armenia;false;colfondos;null
1829770663;Esteban Gutierrez;57;juanarango703@gmail.com;3172779894;false;true;true;minsalud;false;true;true;false;false;186;Armenia;Santa Marta;true;porvenir;null
1598771736;Daniela Martinez;63;ludwinortiz313@gmail.com;3100932036;false;false;false;policia;false;true;true;false;true;396;Cartagena;Bucaramanga;true;porvenir;null
1535327549;Antonia Martinez;32;mercedezramirez320@gmail.com;3064968079;false;false;false;mininterior;false;false;false;false;false;316;Cali;Manizales;false;extranjero;null
1698725509;Luis Ortiz;28;nataliafigueroa44@gmail.com;3064500276;true;true;false;inpec;false;false;true;true;false;132;Armenia;Manizales;false;proteccion;null
1652171231;Esteban Lopez;37;sebastianortiz857@gmail.com;3142115469;false;false;true;armada;true;false;true;true;true;214;Pereira;Bucaramanga;false;oldmutual;null
1080119841;Ludwin Gonzalez;81;nataliagutierrez313@gmail.com;3109740363;false;true;true;policia;true;false;true;true;false;803;Cali;Bogotá;true;extranjero;null
1482869158;Luis Martinez;86;camilagonzalez126@gmail.com;3159221891;true;true;true;minsalud;false;false;true;true;false;1215;Manizales;Bucaramanga;false;oldmutual;null
1701466635;David Ramirez;51;davidortiz283@gmail.com;3146347392;false;false;true;policia;true;false;false;true;true;1243;Cartagena;Armenia;true;extranjero;null
1691239271;Luis Ortiz;33;antonialopez544@gmail.com;3122523933;true;false;false;policia;true;false;false;true;true;1080;Barranquilla;Bucaramanga;true;oldmutual;null
1014630724;Ana Ramirez;77;estebanarango882@gmail.com;3148752278;false;true;true;inpec;false;false;true;true;true;263;Armenia;Cúcuta;true;oldmutual;null
1121834274;Esteban Figueroa;43;luisgonzalez278@gmail.com;3172811159;true;false;false;armada;true;true;false;true;true;973;Medellín;Barranquilla;true;proteccion;null
1473632842;Natalia Martinez;64;camilagutierrez870@gmail.com;3051548528;false;true;true;inpec;true;false;false;true;true;589;Cúcuta;Medellín;false;porvenir;null
1298025796;Esteban Figueroa;79;ludwinarango112@gmail.com;3141228229;true;false;true;policia;false;true;false;true;false;398;Cali;Santa Marta;true;extranjero;null
1564995651;Luis Ramirez;86;nataliaarango814@gmail.com;3160149854;false;false;false;armada;false;false;true;true;false;836;Medellín;Cartagena;true;oldmutual;null
1431929716;Natalia Gonzalez;86;luisramirez999@gmail.com;3164172417;false;false;false;inpec;false;true;true;false;false;952;Armenia;Bogotá;false;colfondos;null
1391491635;Natalia Aristizabal;44;luisgonzalez821@gmail.com;3047332847;true;true;true;minsalud;true;false;false;false;false;1090;Armenia;Pereira;false;proteccion;null
1698433489;Camila Lopez;74;mercedezgonzalez361@gmail.com;3165018208;false;false;false;inpec;false;false;false;false;true;163;Barranquilla;Bogotá;false;proteccion;null
1437207180;Ana Aristizabal;69;anagutierrez467@gmail.com;3045709016;false;false;false;minsalud;false;false;false;true;false;775;Santa Marta;Bucaramanga;true;extranjero;null
1231420326;Esteban Aristizabal;30;anagonzalez64@gmail.com;3149400306;true;false;true;armada;true;false;true;false;true;739;Bogotá;Armenia;false;oldmutual;null
1211184533;Antonia Gonzalez;88;sebastianhernandez93@gmail.com;3052714630;false;false;true;inpec;false;false;false;true;true;771;Bucaramanga;Barranquilla;false;extranjero;null
1573693872;Esteban Gonzalez;75;luisfigueroa829@gmail.com;3001155863;false;false;true;minsalud;false;true;true;false;false;1170;Bucaramanga;Medellín;false;colfondos;null
1014687299;Ana Ramirez;64;camilaortiz311@gmail.com;3150721203;false;true;true;policia;false;false;true;false;false;87;Cúcuta;Barranquilla;false;proteccion;null
1680670089;Esteban Martinez;31;davidgonzalez743@gmail.com;3011374073;false;true;true;policia;true;false;true;true;false;858;Pereira;Bogotá;true;porvenir;null
1796205769;Daniela Hernandez;50;anaramirez743@gmail.com;3034306087;false;false;false;policia;true;false;false;true;true;987;Armenia;Armenia;false;extranjero;null
1314564432;Luis Gutierrez;82;estebanhernandez122@gmail.com;3134262816;false;false;true;mininterior;true;true;false;true;false;705;Bucaramanga;Barranquilla;false;porvenir;null
1236230470;Esteban Martinez;78;anaortiz934@gmail.com;3005274762;false;false;false;mininterior;false;true;true;false;false;1184;Barranquilla;Bogotá;false;colfondos;null
1479849895;Luis Gonzalez;41;nataliaarango176@gmail.com;3131878088;false;false;false;policia;true;false;true;false;false;834;Barranquilla;Barranquilla;false;oldmutual;null
1108970536;Sebastian Aristizabal;89;davidramirez704@gmail.com;3037408647;false;true;false;minsalud;false;false;true;true;false;919;Cartagena;Barranquilla;true;proteccion;null
1818306579;Mercedez Figueroa;70;nataliaaristizabal821@gmail.com;3044398444;true;false;true;mininterior;true;true;true;true;false;157;Pereira;Santa Marta;false;extranjero;null
1362527635;Camila Figueroa;71;antonialopez182@gmail.com;3085965503;true;false;true;minsalud;false;false;false;true;true;430;Manizales;Bucaramanga;false;extranjero;null
1602378342;Antonia Aristizabal;70;davidlopez526@gmail.com;3052434082;false;false;true;armada;false;true;true;false;false;61;Barranquilla;Pereira;true;oldmutual;null
1222380942;Daniela Hernandez;85;juangutierrez896@gmail.com;3190373312;false;true;false;minsalud;true;true;false;true;false;437;Medellín;Cartagena;false;extranjero;null
1454218842;Antonia Gonzalez;25;davidaristizabal20@gmail.com;3169681834;true;false;true;armada;true;false;true;false;true;1299;Medellín;Cúcuta;false;oldmutual;null
1621994810;Antonia Aristizabal;33;juangonzalez339@gmail.com;3022958918;false;true;false;minsalud;false;false;true;false;true;259;Barranquilla;Cartagena;true;extranjero;null
1533111363;Natalia Figueroa;37;estebanhernandez725@gmail.com;3057298073;false;true;true;minsalud;false;false;false;true;true;68;Pereira;Medellín;true;porvenir;null
1368768389;Mercedez Ramirez;28;estebanortiz194@gmail.com;3138777925;true;true;false;inpec;true;false;false;true;true;172;Manizales;Armenia;true;extranjero;null
1787977960;Camila Arango;25;anaortiz750@gmail.com;3059906418;false;true;true;armada;true;true;false;false;false;298;Medellín;Manizales;true;proteccion;null
1206237122;Camila Figueroa;75;ludwinlopez686@gmail.com;3193166267;false;true;false;minsalud;true;false;false;true;false;1246;Santa Marta;Manizales;false;colfondos;null
1713825348;Luis Gutierrez;68;ludwinlopez622@gmail.com;3010814611;false;true;false;mininterior;true;false;true;false;true;650;Armenia;Cúcuta;false;colfondos;null
1283352538;Mercedez Ramirez;43;juanmartinez321@gmail.com;3195378447;true;true;false;mininterior;true;false;true;false;true;931;Santa Marta;Armenia;false;extranjero;null
1651553899;Daniela Gonzalez;21;nataliamartinez933@gmail.com;3107977090;true;true;true;armada;false;false;true;true;true;778;Cartagena;Manizales;false;colfondos;null
1815825756;Antonia Aristizabal;68;juanlopez179@gmail.com;3164106646;false;true;false;inpec;false;true;false;false;false;1106;Bogotá;Bogotá;true;porvenir;null
1668471267;Camila Ramirez;59;anagutierrez902@gmail.com;3054028219;false;true;true;inpec;true;false;true;true;false;848;Santa Marta;Armenia;false;oldmutual;null
1014629207;Juan Aristizabal;36;luisarango942@gmail.com;3112827256;true;false;true;policia;false;true;true;true;true;47;Pereira;Armenia;true;porvenir;null
1262970670;Esteban Ortiz;60;sebastianarango484@gmail.com;3065213668;true;false;true;inpec;false;false;false;true;false;1091;Bucaramanga;Pereira;false;proteccion;null
1095050323;Daniela Arango;31;luisgutierrez643@gmail.com;3078105201;false;false;false;policia;true;true;false;false;true;450;Manizales;Bucaramanga;false;extranjero;null
1575230766;Camila Ortiz;49;sebastianlopez732@gmail.com;3059272273;true;true;false;policia;false;true;false;true;false;1179;Cartagena;Pereira;false;porvenir;null
1181660262;Luis Gonzalez;55;estebanmartinez17@gmail.com;3109854799;false;true;true;inpec;true;true;false;false;true;326;Santa Marta;Manizales;false;oldmutual;null
1534370106;Camila Gutierrez;85;estebanhernandez767@gmail.com;3085383345;false;true;true;inpec;true;false;true;true;false;1136;Cúcuta;Medellín;false;colfondos;null
1645117493;David Martinez;74;juanhernandez690@gmail.com;3121775131;true;false;true;armada;false;true;true;true;true;380;Barranquilla;Bogotá;false;colfondos;null
1137211557;Luis Lopez;87;ludwinaristizabal223@gmail.com;3016623541;false;true;false;policia;false;true;true;false;false;739;Cartagena;Cartagena;false;oldmutual;null
1496293938;Esteban Ramirez;76;camilalopez735@gmail.com;3070715563;true;true;false;policia;true;true;true;true;false;614;Cali;Armenia;true;porvenir;null
1282426101;Antonia Aristizabal;49;danielahernandez839@gmail.com;3129111275;false;true;false;inpec;false;true;true;true;false;1082;Manizales;Santa Marta;false;proteccion;null
1701184459;Ludwin Gutierrez;81;anahernandez971@gmail.com;3041497113;true;false;true;mininterior;false;false;false;true;false;1053;Cúcuta;Medellín;true;extranjero;null
1079284318;Camila Aristizabal;85;estebanramirez317@gmail.com;3148773086;false;false;false;minsalud;true;true;true;true;false;1184;Cali;Pereira;false;proteccion;null
1120404070;Juan Hernandez;57;anafigueroa541@gmail.com;3075945798;false;true;false;armada;true;false;true;false;true;919;Cartagena;Cúcuta;false;oldmutual;null
1432855830;David Hernandez;47;camilaramirez566@gmail.com;3144269168;true;true;true;minsalud;false;true;false;true;false;880;Santa Marta;Bucaramanga;false;extranjero;null
1318518735;Juan Ortiz;72;nataliahernandez70@gmail.com;3196380586;true;true;true;policia;false;false;false;false;true;547;Armenia;Santa Marta;false;extranjero;null
