cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1878024171;Luis Gutierrez;59;anagutierrez741@gmail.com;3056292485;true;true;false;armada;false;false;false;false;true;189;Pereira;Armenia;false;porvenir;null
1749572503;Luis Figueroa;81;sebastianarango552@gmail.com;3015434574;false;true;true;inpec;true;false;false;true;false;897;Cúcuta;Bucaramanga;false;proteccion;null
1362529664;Sebastian Martinez;54;danielagonzalez289@gmail.com;3054969969;false;false;false;policia;false;false;true;false;true;606;Pereira;Manizales;true;porvenir;null
1373862267;Ana Aristizabal;61;ludwinhernandez403@gmail.com;3136918919;true;true;false;armada;true;true;false;false;false;510;Medellín;Manizales;true;oldmutual;null
1364697524;Daniela Hernandez;70;luishernandez803@gmail.com;3129722695;false;true;true;policia;false;false;true;false;false;721;Santa Marta;Manizales;true;oldmutual;null
1517952858;Sebastian Gonzalez;49;juanortiz488@gmail.com;3109817792;false;true;true;armada;false;false;false;false;false;1109;Bogotá;Pereira;false;proteccion;null
1590952753;Luis Ramirez;80;luislopez41@gmail.com;3040025685;false;true;true;armada;false;false;false;false;false;97;Cartagena;Medellín;true;porvenir;null
1018828881;Sebastian Gutierrez;82;anamartinez829@gmail.com;3123021832;false;true;false;armada;false;false;false;false;false;266;Barranquilla;Bucaramanga;true;proteccion;null
1355485921;Mercedez Ortiz;53;luisaristizabal446@gmail.com;3193772631;true;true;true;inpec;true;true;true;false;false;364;Cúcuta;Barranquilla;true;porvenir;null
1385006733;David Figueroa;88;mercedezramirez913@gmail.com;3065931362;false;true;false;inpec;true;true;false;false;true;363;Cartagena;Cali;false;porvenir;null
1415242043;Natalia Gonzalez;33;danielaramirez414@gmail.com;3139373663;true;true;false;inpec;false;false;true;false;false;1224;Bucaramanga;Armenia;false;oldmutual;null
1110920176;Antonia Arango;18;davidhernandez48@gmail.com;3017715228;false;true;true;mininterior;false;false;false;true;true;781;Manizales;Armenia;false;porvenir;null
1114972752;Juan Gutierrez;56;natalialopez487@gmail.com;3089757435;false;true;true;armada;false;false;false;true;false;1063;Cúcuta;Cúcuta;false;extranjero;null
1579570613;Mercedez Martinez;34;mercedezfigueroa457@gmail.com;3168813440;false;false;true;policia;false;true;false;false;true;26;Barranquilla;Cúcuta;true;proteccion;null
1671710290;Camila Hernandez;72;luisfigueroa214@gmail.com;3115741473;false;false;false;policia;false;true;true;false;true;1284;Cúcuta;Cali;true;porvenir;null
1175130872;Juan Ortiz;18;nataliaarango842@gmail.com;3097568844;true;false;false;policia;false;false;false;false;false;1093;Bucaramanga;Bucaramanga;false;extranjero;null
1552101429;Natalia Gutierrez;77;danielafigueroa767@gmail.com;3024178471;false;true;true;mininterior;false;true;true;false;true;308;Pereira;Pereira;false;proteccion;null
1639947249;Luis Lopez;60;danielahernandez59@gmail.com;3091264814;false;false;false;armada;false;true;false;false;false;646;Medellín;Pereira;true;colfondos;null
1123946519;Luis Hernandez;46;davidgutierrez109@gmail.com;3122042311;false;true;false;armada;false;true;true;false;false;407;Medellín;Santa Marta;false;extranjero;null
