cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1804290582;Luis Ortiz;86;luisortiz386@gmail.com;3192047768;false;false;false;policia;false;false;true;false;false;262;Santa Marta;Medellín;false;porvenir;null
1742628986;Luis Ortiz;58;danielaramirez422@gmail.com;3001964106;false;false;false;inpec;false;false;false;false;true;947;Cúcuta;Pereira;false;proteccion;null
1609832627;David Arango;30;davidfigueroa556@gmail.com;3164261492;false;true;true;inpec;false;false;true;false;false;1138;Santa Marta;Pereira;true;proteccion;null
1778782845;Camila Martinez;66;sebastianarango715@gmail.com;3088298361;true;true;true;policia;false;true;false;true;false;191;Pereira;Barranquilla;true;proteccion;null
1203912503;Natalia Ortiz;43;danielaarango288@gmail.com;3173650215;false;false;false;mininterior;true;false;true;true;true;701;Bucaramanga;Cúcuta;false;porvenir;null
1152143107;Daniela Ramirez;19;sebastianfigueroa54@gmail.com;3100565874;true;false;true;inpec;false;false;true;false;false;132;Cali;Cúcuta;true;porvenir;null
1210007526;Luis Ortiz;68;antoniaramirez969@gmail.com;3084531243;false;true;true;policia;false;false;false;true;true;971;Barranquilla;Bucaramanga;true;oldmutual;null
1274059711;David Gonzalez;29;davidmartinez438@gmail.com;3112662174;true;false;true;inpec;true;false;true;true;false;191;Cúcuta;Santa Marta;false;colfondos;null
1465042911;Natalia Gutierrez;71;sebastianramirez778@gmail.com;3050373984;true;true;false;inpec;true;true;true;false;true;625;Bogotá;Barranquilla;false;proteccion;null
1425105285;Ana Aristizabal;52;juanaristizabal90@gmail.com;3187820996;false;true;true;mininterior;false;true;false;false;true;639;Cartagena;Cali;true;oldmutual;null
1238019928;David Ortiz;53;sebastianhernandez374@gmail.com;3005129180;true;false;true;policia;true;true;false;true;false;785;Pereira;Bogotá;true;oldmutual;null
1259319428;Juan Gonzalez;33;sebastiangutierrez486@gmail.com;3075140158;true;true;false;policia;true;true;true;false;false;170;Bogotá;Bucaramanga;true;porvenir;null
1236996714;Ana Ortiz;75;sebastianaristizabal582@gmail.com;3073383177;true;true;true;policia;false;true;false;true;false;1080;Cúcuta;Cali;false;proteccion;null
1005515616;Luis Gonzalez;59;antoniaaristizabal172@gmail.com;3144326342;false;true;false;minsalud;true;false;true;true;false;152;Pereira;Cúcuta;true;porvenir;null
1410174199;Ludwin Ramirez;35;antoniafigueroa22@gmail.com;3139007619;false;true;false;minsalud;true;true;true;true;true;516;Pereira;Manizales;true;oldmutual;null
1761334296;Esteban Arango;43;luisgonzalez710@gmail.com;3187198910;false;true;false;armada;false;false;false;false;false;477;Manizales;Bucaramanga;true;extranjero;null
1564339725;Camila Ramirez;18;danielamartinez242@gmail.com;3077170925;true;false;true;mininterior;false;false;true;false;false;281;Manizales;Pereira;true;oldmutual;null
1640165270;Esteban Ortiz;63;juanlopez445@gmail.com;3105464208;true;false;false;policia;false;false;true;true;true;141;Bogotá;Bogotá;false;porvenir;null
