cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1542406769;Juan Ramirez;79;mercedezlopez790@gmail.com;3098979141;false;false;true;armada;true;true;true;false;true;72;Manizales;Medellín;false;extranjero;null
1240017683;Daniela Aristizabal;53;anaaristizabal851@gmail.com;3070454582;true;true;true;mininterior;true;true;true;false;false;352;Bogotá;Cali;true;oldmutual;null
1548807782;Juan Arango;33;danielalopez353@gmail.com;3163515677;true;true;false;inpec;false;true;true;false;true;425;Armenia;Pereira;true;extranjero;null
1612145775;Luis Hernandez;63;ludwinaristizabal935@gmail.com;3086032297;true;false;true;inpec;false;false;false;true;true;394;Barranquilla;Pereira;true;proteccion;null
1093257153;Esteban Hernandez;61;sebastiangonzalez281@gmail.com;3172666689;false;false;false;inpec;true;false;false;true;false;0;Bogotá;Cartagena;false;colfondos;null
1042080887;Daniela Martinez;89;davidhernandez395@gmail.com;3138032588;false;false;true;policia;false;true;false;false;true;556;Cali;Cúcuta;false;extranjero;null
1305917127;Mercedez Martinez;68;danielaortiz825@gmail.com;3155738816;false;false;false;policia;true;false;true;true;true;587;Cali;Cali;true;extranjero;null
1086645764;Esteban Gutierrez;48;ludwinaristizabal643@gmail.com;3030836504;false;true;true;inpec;true;false;false;true;true;1177;Cali;Medellín;false;proteccion;null
1299888894;Daniela Lopez;43;ludwinlopez588@gmail.com;3032339237;true;true;false;minsalud;true;true;false;false;true;813;Barranquilla;Barranquilla;false;colfondos;null
1891076109;Antonia Hernandez;86;mercedezhernandez720@gmail.com;3050017442;true;false;false;policia;true;true;true;false;false;234;Cúcuta;Bogotá;true;colfondos;null
1858039514;David Figueroa;44;camilaortiz400@gmail.com;3114559074;false;false;true;policia;true;false;true;true;true;592;Cartagena;Armenia;false;proteccion;null
1211649758;Natalia Gutierrez;62;ludwinortiz540@gmail.com;3140989683;true;true;true;armada;true;true;false;true;false;104;Pereira;Cúcuta;true;porvenir;null
1157442020;Camila Figueroa;85;nataliaarango197@gmail.com;3106086621;true;false;false;armada;true;true;false;true;true;1095;Pereira;Manizales;true;colfondos;null
1222156323;David Aristizabal;26;nataliagutierrez639@gmail.com;3044012551;false;false;true;policia;false;true;false;true;true;354;Pereira;Armenia;false;porvenir;null
1341144965;Ludwin Ramirez;41;mercedezlopez800@gmail.com;3127622926;true;true;true;minsalud;false;false;true;false;false;656;Armenia;Santa Marta;true;proteccion;null
1276600590;Esteban Hernandez;65;camilahernandez595@gmail.com;3108542228;true;false;true;inpec;true;true;true;false;false;188;Bucaramanga;Cali;true;colfondos;null
1216054571;David Arango;22;juanaristizabal109@gmail.com;3117509022;true;false;false;inpec;false;false;false;true;true;430;Cúcuta;Barranquilla;false;oldmutual;null
1013359556;David Aristizabal;21;camilaramirez64@gmail.com;3027694275;true;true;true;policia;true;true;true;true;true;176;Pereira;Cúcuta;false;proteccion;null
1546953747;Mercedez Lopez;70;luisaristizabal148@gmail.com;3095725727;false;false;true;policia;false;false;false;false;false;24;Medellín;Bucaramanga;true;extranjero;null
1481633103;Camila Figueroa;49;juanramirez953@gmail.com;3198496919;true;true;false;inpec;false;true;true;true;true;181;Armenia;Bucaramanga;true;oldmutual;null
1547428732;Antonia Arango;69;luisgonzalez361@gmail.com;3023335829;false;false;true;armada;true;false;false;false;false;880;Santa Marta;Cali;true;porvenir;null
1402533540;Natalia Martinez;25;juanarango306@gmail.com;3138122251;false;false;false;armada;false;true;true;false;true;1193;Armenia;Cartagena;true;oldmutual;null
1693329667;Daniela Lopez;49;antoniaaristizabal895@gmail.com;3140818217;false;true;true;mininterior;false;true;false;false;false;117;Bucaramanga;Cali;false;extranjero;null
1445729992;Luis Gutierrez;81;davidhernandez330@gmail.com;3147757647;true;true;false;inpec;true;false;true;true;true;532;Santa Marta;Bogotá;true;porvenir;null
1477335938;Sebastian Gonzalez;44;nataliafigueroa660@gmail.com;3142904454;false;true;false;policia;true;true;true;false;false;1031;Bucaramanga;Cartagena;false;proteccion;null
1529932948;Luis Gonzalez;85;natalialopez692@gmail.com;3058246220;true;false;true;minsalud;true;false;false;true;true;339;Armenia;Bucaramanga;false;colfondos;null
1671854780;Esteban Ramirez;89;danielagonzalez191@gmail.com;3091844979;false;true;false;minsalud;true;false;true;true;true;423;Pereira;Santa Marta;true;proteccion;null
1345151008;Ana Ramirez;81;sebastianfigueroa895@gmail.com;3014491690;true;true;false;policia;true;true;true;true;false;621;Cúcuta;Manizales;true;porvenir;null
1673508777;Natalia Hernandez;58;luisramirez186@gmail.com;3034134011;false;true;false;policia;true;false;false;false;true;1183;Bogotá;Bucaramanga;false;proteccion;null
1299181913;Mercedez Arango;52;sebastianfigueroa384@gmail.com;3007630322;true;false;true;inpec;true;true;false;false;false;1290;Cali;Cali;false;colfondos;null
1430952442;David Aristizabal;27;estebanmartinez205@gmail.com;3034347596;true;true;true;mininterior;false;true;true;true;false;543;Cali;Cartagena;true;extranjero;null
1825650329;Mercedez Aristizabal;22;danielamartinez456@gmail.com;3092887007;false;true;true;mininterior;true;true;false;false;false;515;Manizales;Bogotá;false;porvenir;null
1568644786;Natalia Gonzalez;24;anahernandez969@gmail.com;3040803198;true;false;false;armada;false;true;true;true;true;1120;Manizales;Bogotá;true;colfondos;null
1482599868;Mercedez Gutierrez;72;camilaarango849@gmail.com;3074508895;true;true;false;armada;true;true;false;false;false;158;Bogotá;Barranquilla;false;extranjero;null
1112618044;Camila Ramirez;44;davidaristizabal827@gmail.com;3064823132;true;false;false;inpec;false;true;true;false;true;211;Armenia;Barranquilla;false;extranjero;null
1300990435;Ludwin Arango;27;mercedezramirez197@gmail.com;3105799594;true;true;true;minsalud;false;true;true;true;false;417;Cartagena;Medellín;true;proteccion;null
1787787310;Mercedez Martinez;70;mercedezgutierrez147@gmail.com;3016619836;false;true;true;minsalud;true;true;false;false;true;389;Cúcuta;Medellín;true;oldmutual;null
1515978884;Mercedez Martinez;71;sebastiangutierrez824@gmail.com;3155087742;false;true;false;mininterior;true;false;false;false;true;963;Bucaramanga;Cartagena;false;colfondos;null
1489466358;Juan Figueroa;41;camilagonzalez547@gmail.com;3111872903;false;true;true;inpec;false;false;true;true;false;918;Santa Marta;Pereira;true;colfondos;null
1497634994;Sebastian Arango;70;camilalopez420@gmail.com;3146753011;true;false;false;inpec;false;true;true;false;false;741;Bucaramanga;Armenia;true;oldmutual;null
1686271360;Natalia Ortiz;27;antoniagonzalez531@gmail.com;3152840795;false;true;true;policia;true;false;false;true;false;1157;Medellín;Bucaramanga;true;porvenir;null
