cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1781508877;Camila Ortiz;64;ludwingutierrez408@gmail.com;3195971234;true;false;false;policia;false;false;true;false;false;1042;Cali;Cali;true;colfondos;null
1627870005;Esteban Gutierrez;37;ludwinfigueroa163@gmail.com;3044096714;true;false;false;minsalud;false;false;false;false;true;959;Santa Marta;Cali;false;porvenir;null
1830281045;Ludwin Gonzalez;90;anaramirez383@gmail.com;3014291398;false;false;true;mininterior;false;false;false;true;false;424;Manizales;Barranquilla;true;extranjero;null
1311521914;Mercedez Gutierrez;73;ludwinramirez864@gmail.com;3159126824;false;false;false;inpec;true;true;false;false;true;898;Manizales;Barranquilla;false;oldmutual;null
1088018372;Luis Figueroa;55;antoniamartinez87@gmail.com;3077405426;false;false;true;policia;true;true;true;false;false;97;Bogotá;Medellín;false;proteccion;null
1077105729;Antonia Ramirez;67;davidaristizabal363@gmail.com;3012545441;false;false;true;policia;false;false;false;false;false;776;Santa Marta;Barranquilla;false;colfondos;null
1806762290;Camila Gutierrez;67;sebastianaristizabal683@gmail.com;3199895675;true;false;false;mininterior;true;false;true;false;false;900;Medellín;Cúcuta;true;proteccion;null
1175545565;Camila Martinez;20;danielagutierrez456@gmail.com;3185619673;true;false;true;minsalud;true;true;false;false;false;1206;Barranquilla;Medellín;true;oldmutual;null
1696072996;Ana Gonzalez;41;sebastiangutierrez195@gmail.com;3171428698;true;false;true;inpec;true;true;true;false;true;1288;Pereira;Medellín;false;porvenir;null
1763531019;Ana Gutierrez;81;danielagonzalez497@gmail.com;3172014678;true;true;true;policia;false;true;true;true;true;747;Barranquilla;Bogotá;false;extranjero;null
1128692905;Mercedez Figueroa;56;nataliaaristizabal480@gmail.com;3090589191;true;true;true;minsalud;true;true;false;false;false;364;Bucaramanga;Pereira;true;extranjero;null
1615758263;Camila Ortiz;48;davidgutierrez980@gmail.com;3149305214;true;false;true;minsalud;true;false;true;false;true;1280;Santa Marta;Armenia;true;proteccion;null
1410874442;Ana Aristizabal;76;luisarango621@gmail.com;3020914724;false;false;false;mininterior;true;false;false;true;true;929;Bucaramanga;Cali;true;proteccion;null
1550489702;Ludwin Lopez;72;nataliagonzalez848@gmail.com;3188870914;true;true;true;policia;true;false;true;true;false;872;Barranquilla;Cúcuta;true;proteccion;null
1137357643;Esteban Ortiz;27;antoniagonzalez741@gmail.com;3142421285;false;true;true;inpec;false;true;true;false;false;878;Cartagena;Cartagena;false;porvenir;null
1409853477;Natalia Aristizabal;37;mercedezfigueroa455@gmail.com;3075225949;false;false;true;policia;false;true;false;true;true;437;Cali;Manizales;false;colfondos;null
1580440850;David Ortiz;34;ludwinarango400@gmail.com;3186708735;true;true;true;armada;true;false;true;true;true;507;Cartagena;Santa Marta;false;oldmutual;null
1037965444;Daniela Hernandez;41;sebastianarango4@gmail.com;3133941946;true;false;false;mininterior;true;true;true;true;true;154;Cartagena;Bogotá;false;extranjero;null
1799759046;Ludwin Gutierrez;48;camilagonzalez159@gmail.com;3079701278;true;false;false;inpec;true;false;false;true;true;333;Manizales;Armenia;true;porvenir;null
1290335606;Luis Lopez;62;antoniahernandez504@gmail.com;3095683840;true;true;false;armada;true;false;false;true;true;968;Armenia;Cali;false;porvenir;null
1538118719;Luis Martinez;77;davidaristizabal948@gmail.com;3089421409;true;false;false;inpec;true;true;true;true;true;331;Medellín;Barranquilla;true;colfondos;null
1352250231;Sebastian Aristizabal;21;camilahernandez148@gmail.com;3181524825;true;true;true;mininterior;false;true;false;false;true;355;Manizales;Bucaramanga;true;colfondos;null
1667963027;Juan Arango;33;antoniaramirez997@gmail.com;3155663856;true;true;false;inpec;false;false;false;false;false;1203;Armenia;Manizales;false;porvenir;null
1343150591;Luis Lopez;89;mercedezhernandez855@gmail.com;3014087171;false;false;true;minsalud;false;true;true;true;true;436;Bucaramanga;Cúcuta;false;porvenir;null
1321278984;Luis Arango;24;camilahernandez662@gmail.com;3014484732;true;true;true;mininterior;true;false;true;true;false;557;Cali;Cali;true;colfondos;null
1324417962;Natalia Aristizabal;74;juanfigueroa764@gmail.com;3037610154;true;true;false;mininterior;true;true;true;true;false;900;Barranquilla;Cúcuta;false;proteccion;null
1123006975;Ana Ortiz;53;danielahernandez123@gmail.com;3006901221;false;true;true;armada;false;true;true;true;false;584;Cúcuta;Medellín;false;porvenir;null
1623636806;Daniela Ramirez;44;ludwinlopez603@gmail.com;3031225669;false;false;false;mininterior;true;true;true;true;true;906;Cúcuta;Cartagena;true;colfondos;null
1753438037;Camila Arango;64;luishernandez318@gmail.com;3134282718;true;true;true;policia;false;false;true;false;true;1227;Barranquilla;Cali;true;colfondos;null
1727338909;Daniela Ortiz;49;ludwinhernandez179@gmail.com;3132315906;false;true;false;minsalud;false;false;false;true;false;1289;Barranquilla;Cali;false;extranjero;null
1561177938;Sebastian Lopez;81;sebastianlopez543@gmail.com;3021776540;true;false;false;policia;false;false;true;true;false;254;Manizales;Bucaramanga;false;proteccion;null
1541625812;Sebastian Gutierrez;75;luisarango256@gmail.com;3123359920;true;false;true;minsalud;true;false;true;true;true;974;Pereira;Cali;true;extranjero;null
1826267523;Luis Gutierrez;53;mercedezgonzalez16@gmail.com;3050196895;true;true;false;policia;true;true;true;false;false;789;Cali;Manizales;false;proteccion;null
1396528720;Ludwin Hernandez;21;antoniaarango162@gmail.com;3098168703;true;false;false;policia;true;true;false;true;true;1089;Bogotá;Cartagena;true;porvenir;null
1836351242;Daniela Hernandez;78;luismartinez440@gmail.com;3166170344;false;false;true;minsalud;false;false;true;true;false;1217;Cali;Barranquilla;true;porvenir;null
1101692678;Sebastian Gutierrez;42;sebastianlopez887@gmail.com;3024426556;false;false;true;inpec;true;false;true;false;true;915;Cali;Cartagena;false;colfondos;null
1789502317;Ludwin Figueroa;79;estebanaristizabal648@gmail.com;3051864318;true;false;true;armada;false;true;false;false;false;222;Cartagena;Armenia;true;extranjero;null
1208186676;Ludwin Arango;68;danielaarango326@gmail.com;3041751877;true;true;false;policia;false;true;false;false;false;953;Cartagena;Armenia;true;colfondos;null
1498052049;Esteban Lopez;47;nataliahernandez516@gmail.com;3035438499;false;false;false;policia;true;false;true;false;true;398;Bogotá;Cúcuta;true;porvenir;null
1575291878;Ana Martinez;47;nataliagonzalez557@gmail.com;3110177822;true;true;true;minsalud;true;true;false;false;false;502;Barranquilla;Santa Marta;false;proteccion;null
1675557544;Ana Gutierrez;64;sebastiangonzalez877@gmail.com;3107807533;false;false;true;policia;true;false;true;false;false;280;Medellín;Cartagena;true;porvenir;null
1136778880;Mercedez Hernandez;55;estebanfigueroa613@gmail.com;3187779409;false;true;false;inpec;false;true;true;true;false;396;Barranquilla;Bogotá;true;porvenir;null
1528945254;Ludwin Hernandez;53;estebanaristizabal444@gmail.com;3024804961;true;true;false;mininterior;true;false;true;true;false;173;Bogotá;Manizales;true;colfondos;null
1195843764;Natalia Figueroa;30;juanfigueroa636@gmail.com;3051035826;true;false;false;inpec;false;false;true;true;false;620;Pereira;Cali;false;colfondos;null
1205354467;Camila Gutierrez;85;ludwingonzalez829@gmail.com;3145419929;true;false;true;inpec;true;false;true;true;true;1214;Barranquilla;Cúcuta;false;proteccion;null
1717064085;David Gutierrez;80;danielagutierrez380@gmail.com;3144054311;true;true;false;minsalud;true;true;true;false;false;1026;Pereira;Pereira;false;colfondos;null
1189511766;Natalia Ramirez;47;camilaortiz885@gmail.com;3178276846;false;false;false;minsalud;false;false;true;true;true;1225;Barranquilla;Manizales;true;porvenir;null
1685429234;Natalia Arango;19;sebastiangonzalez718@gmail.com;3199465143;true;true;false;minsalud;true;false;true;true;true;975;Cartagena;Cali;true;colfondos;null
1046691191;Ana Aristizabal;67;camilaaristizabal254@gmail.com;3092301867;true;false;false;inpec;true;true;true;true;false;960;Santa Marta;Bucaramanga;false;oldmutual;null
1544613374;Ludwin Lopez;32;anamartinez410@gmail.com;3189447096;false;true;false;mininterior;false;true;true;true;false;489;Pereira;Manizales;false;colfondos;null
1161998034;Camila Ortiz;86;sebastianmartinez584@gmail.com;3075545101;false;false;true;inpec;true;false;false;true;false;926;Manizales;Cartagena;true;colfondos;null
1224596062;Natalia Aristizabal;67;camilaaristizabal533@gmail.com;3056366498;true;true;false;minsalud;false;true;true;false;true;408;Barranquilla;Medellín;false;colfondos;null
1444758447;Luis Aristizabal;43;estebanhernandez419@gmail.com;3009005037;false;false;true;armada;false;true;true;false;false;814;Barranquilla;Cali;false;porvenir;null
1591814955;Camila Ramirez;30;anaarango218@gmail.com;3179082439;false;false;true;policia;true;false;false;true;false;918;Medellín;Armenia;true;oldmutual;null
1470081882;Antonia Martinez;20;juangutierrez426@gmail.com;3115805486;true;false;true;policia;false;false;true;true;false;1066;Cali;Manizales;true;extranjero;null
1791946562;Daniela Ramirez;65;danielaaristizabal477@gmail.com;3022986435;false;true;true;policia;false;true;true;false;false;352;Bogotá;Armenia;true;oldmutual;null
1268335408;Esteban Gutierrez;69;anagonzalez700@gmail.com;3042390030;false;false;false;inpec;true;true;false;true;true;1179;Cali;Barranquilla;false;proteccion;null
1187659824;Camila Figueroa;54;sebastianramirez394@gmail.com;3087479868;false;true;false;policia;true;false;false;true;true;560;Pereira;Armenia;true;proteccion;null
1116006559;Ana Ramirez;42;antoniaramirez0@gmail.com;3130169560;true;false;false;policia;true;true;true;true;false;845;Armenia;Cúcuta;true;proteccion;null
1334967858;Camila Gonzalez;82;nataliahernandez222@gmail.com;3049028157;true;false;false;policia;false;true;false;false;false;1296;Cartagena;Medellín;false;porvenir;null
1288166908;Esteban Aristizabal;71;danielaarango7@gmail.com;3137294875;false;true;false;armada;true;true;true;false;true;636;Pereira;Pereira;true;oldmutual;null
1041278601;David Lopez;18;mercedezortiz626@gmail.com;3075240563;true;true;false;inpec;false;true;true;false;true;1267;Pereira;Armenia;false;proteccion;null
1629486434;Antonia Figueroa;59;danielamartinez3@gmail.com;3127349515;false;false;true;mininterior;true;true;true;false;false;613;Bucaramanga;Medellín;true;oldmutual;null
1055799981;Esteban Gonzalez;44;camilalopez242@gmail.com;3027194519;true;true;false;inpec;false;false;false;true;true;135;Armenia;Bucaramanga;true;proteccion;null
1752719847;Juan Gonzalez;50;juanramirez717@gmail.com;3116776163;false;true;false;inpec;true;false;true;true;true;280;Cúcuta;Cali;false;proteccion;null
1141886591;Natalia Gutierrez;72;luishernandez469@gmail.com;3117244163;true;false;true;policia;true;true;true;false;true;408;Medellín;Cali;true;proteccion;null
1685030349;Juan Martinez;23;mercedezfigueroa459@gmail.com;3109559701;false;true;false;policia;true;true;false;false;false;489;Cartagena;Pereira;true;extranjero;null
1423292509;Ludwin Ortiz;70;antoniagutierrez849@gmail.com;3155123559;true;false;true;inpec;true;true;true;true;true;237;Bogotá;Pereira;true;extranjero;null
1049936654;Daniela Ramirez;43;sebastianortiz339@gmail.com;3037314144;false;true;false;policia;true;true;true;false;false;1170;Cali;Medellín;false;porvenir;null
1009702457;Natalia Gonzalez;44;ludwingonzalez861@gmail.com;3003168638;true;false;false;minsalud;false;false;false;true;false;833;Cartagena;Medellín;false;extranjero;null
1780358470;Sebastian Hernandez;68;davidlopez643@gmail.com;3164522585;false;true;false;mininterior;false;false;true;true;true;1038;Bucaramanga;Pereira;true;proteccion;null
1451280684;Camila Martinez;18;anagonzalez502@gmail.com;3000698282;false;false;false;minsalud;true;false;false;false;true;445;Santa Marta;Bogotá;false;porvenir;null
1749966114;Luis Martinez;57;estebangonzalez282@gmail.com;3150760663;true;true;false;minsalud;false;true;true;false;false;1205;Armenia;Barranquilla;true;extranjero;null
1303731873;Natalia Ortiz;64;luisgonzalez259@gmail.com;3158488996;false;true;false;inpec;true;true;false;true;false;778;Bucaramanga;Bogotá;false;oldmutual;null
1593132766;Ludwin Ramirez;22;ludwinortiz617@gmail.com;3093071602;true;false;true;minsalud;false;true;true;true;false;1208;Barranquilla;Cali;false;proteccion;null
1494877406;David Figueroa;36;mercedezfigueroa336@gmail.com;3050092299;true;false;true;inpec;false;false;true;false;true;96;Cartagena;Armenia;false;proteccion;null
1874849644;Antonia Martinez;40;anaaristizabal531@gmail.com;3095756964;true;false;false;inpec;true;false;true;true;false;1118;Cartagena;Cali;false;proteccion;null
1729408511;David Hernandez;28;juangutierrez432@gmail.com;3038662233;true;false;true;armada;false;true;false;true;false;43;Cartagena;Santa Marta;true;porvenir;null
1650288917;Juan Martinez;49;anaramirez848@gmail.com;3089502115;false;true;false;mininterior;false;true;false;true;true;270;Manizales;Bucaramanga;false;porvenir;null
1696170147;Natalia Gonzalez;79;sebastiangutierrez927@gmail.com;3177671245;true;true;true;mininterior;false;false;false;false;false;1099;Barranquilla;Armenia;false;porvenir;null
1183666863;Esteban Aristizabal;24;antoniaortiz125@gmail.com;3077195920;false;true;false;policia;false;false;true;true;false;570;Cúcuta;Cúcuta;true;colfondos;null
1381522747;Mercedez Hernandez;68;estebanfigueroa894@gmail.com;3000575773;true;true;false;minsalud;false;false;false;true;false;932;Manizales;Bogotá;false;proteccion;null
1740733934;Ana Aristizabal;20;davidfigueroa503@gmail.com;3024807652;false;true;false;inpec;false;true;true;true;false;123;Cúcuta;Santa Marta;true;proteccion;null
1729374584;Juan Hernandez;23;sebastiangutierrez960@gmail.com;3145510873;false;false;false;mininterior;true;true;false;false;true;832;Bogotá;Bogotá;false;oldmutual;null
1106380701;Ludwin Lopez;30;davidortiz671@gmail.com;3005431137;false;true;false;minsalud;false;false;true;false;true;412;Bogotá;Santa Marta;true;extranjero;null
1044019623;Mercedez Hernandez;19;juangonzalez914@gmail.com;3176207312;false;false;false;mininterior;false;true;true;false;true;211;Bogotá;Cartagena;true;colfondos;null
1492456341;Sebastian Hernandez;60;luisramirez911@gmail.com;3174933301;true;false;false;mininterior;false;true;false;false;true;568;Cúcuta;Bucaramanga;true;colfondos;null
1427927830;Mercedez Figueroa;61;ludwinlopez208@gmail.com;3007609973;true;false;true;policia;false;true;false;true;false;906;Manizales;Manizales;true;extranjero;null
1361030996;Ana Arango;76;luisramirez902@gmail.com;3148040999;true;true;true;policia;false;true;true;true;false;632;Barranquilla;Cali;false;porvenir;null
1100874460;Luis Hernandez;70;estebanlopez896@gmail.com;3084652915;false;true;false;armada;true;false;true;false;true;917;Armenia;Santa Marta;false;extranjero;null
1020533249;Natalia Ramirez;68;mercedezgonzalez967@gmail.com;3092887734;true;false;false;mininterior;false;true;false;true;false;489;Bogotá;Cartagena;false;proteccion;null
1621787430;Sebastian Gutierrez;76;estebanortiz405@gmail.com;3031070805;true;false;true;minsalud;false;false;false;true;true;635;Pereira;Pereira;true;extranjero;null
1784844185;Ludwin Figueroa;23;juanaristizabal537@gmail.com;3105247190;false;true;true;armada;true;false;true;false;false;327;Manizales;Cartagena;true;porvenir;null
1008056757;Juan Lopez;33;davidortiz709@gmail.com;3178151384;false;true;true;armada;true;true;true;false;true;995;Bucaramanga;Manizales;true;oldmutual;null
1183814187;Camila Ortiz;34;luislopez949@gmail.com;3004290895;true;false;false;mininterior;false;false;false;false;true;1115;Manizales;Cartagena;false;extranjero;null
