cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1718772915;Camila Aristizabal;31;antoniagonzalez255@gmail.com;3049375953;false;false;true;policia;true;false;true;false;false;28;Bogotá;Santa Marta;false;proteccion;null
1809216188;Antonia Lopez;39;ludwinortiz269@gmail.com;3140100942;true;false;false;armada;false;false;true;true;false;1101;Manizales;Cúcuta;false;colfondos;null
1799961260;Antonia Gonzalez;85;estebanarango963@gmail.com;3100476356;false;true;false;inpec;false;true;false;true;true;978;Medellín;Pereira;true;colfondos;null
1721057472;Daniela Martinez;33;davidgonzalez860@gmail.com;3044839560;true;false;true;armada;false;false;false;false;false;331;Medellín;Pereira;true;extranjero;null
1604356912;Esteban Gutierrez;59;nataliaortiz850@gmail.com;3035924436;false;false;true;minsalud;false;true;false;false;true;1300;Bucaramanga;Armenia;true;proteccion;null
1050237080;Sebastian Figueroa;54;anagonzalez342@gmail.com;3060504128;false;false;false;inpec;false;false;true;true;false;394;Bogotá;Santa Marta;false;proteccion;null
1778607411;Camila Figueroa;23;sebastianortiz256@gmail.com;3070276075;false;true;false;policia;false;true;false;true;true;42;Bucaramanga;Barranquilla;true;porvenir;null
1646452762;Camila Figueroa;61;mercedezgutierrez387@gmail.com;3137482979;false;false;false;minsalud;false;false;false;true;true;118;Cartagena;Cali;true;extranjero;null
1225617242;Natalia Arango;71;danielalopez880@gmail.com;3159545276;true;true;true;minsalud;false;false;true;false;true;349;Cali;Cali;true;porvenir;null
1343420307;Ana Lopez;83;luisaristizabal170@gmail.com;3023723147;false;true;true;minsalud;true;false;true;false;false;913;Manizales;Bogotá;false;proteccion;null
1513616983;David Arango;43;juanaristizabal374@gmail.com;3038592932;true;true;true;armada;true;true;true;true;false;174;Medellín;Barranquilla;true;extranjero;null
1821897411;Camila Ortiz;70;sebastianfigueroa468@gmail.com;3043064763;false;false;false;policia;false;true;false;false;false;605;Medellín;Santa Marta;false;colfondos;null
1014090185;Camila Aristizabal;63;antoniagutierrez214@gmail.com;3035538644;false;true;false;armada;true;false;false;true;false;288;Santa Marta;Cartagena;true;porvenir;null
1732535406;Ludwin Martinez;74;mercedezaristizabal430@gmail.com;3157389958;true;true;true;mininterior;false;false;true;true;true;533;Bucaramanga;Armenia;false;extranjero;null
1358101987;Luis Ortiz;43;nataliaarango138@gmail.com;3006208296;false;false;true;inpec;true;true;true;false;true;243;Manizales;Bucaramanga;false;proteccion;null
