cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1717535523;Ana Aristizabal;82;luisortiz87@gmail.com;3102710423;false;false;false;inpec;true;false;true;false;true;1296;Pereira;Cali;true;oldmutual;null
1215377618;Antonia Ramirez;81;luisaristizabal728@gmail.com;3036222935;false;false;true;policia;true;true;true;true;false;1259;Bucaramanga;Bucaramanga;true;colfondos;null
1477673066;Luis Martinez;36;estebanarango612@gmail.com;3020586529;false;true;false;inpec;true;false;false;false;true;443;Santa Marta;Cartagena;true;porvenir;null
1392376882;Antonia Gonzalez;29;juanlopez952@gmail.com;3080713290;false;true;true;policia;false;false;true;true;false;721;Armenia;Santa Marta;true;oldmutual;null
1396449543;Antonia Hernandez;51;nataliaramirez224@gmail.com;3175973286;true;true;false;mininterior;true;false;false;false;true;78;Bucaramanga;Santa Marta;true;proteccion;null
1498497878;Luis Ramirez;63;davidgonzalez830@gmail.com;3094067837;true;false;true;armada;false;false;true;false;true;159;Bucaramanga;Medellín;false;oldmutual;null
1368389422;Camila Figueroa;48;juanhernandez739@gmail.com;3055972045;false;false;true;inpec;true;true;false;false;true;387;Manizales;Cartagena;false;extranjero;null
1474387787;Antonia Ramirez;78;ludwingutierrez735@gmail.com;3102698713;false;false;true;armada;false;false;true;false;false;791;Armenia;Bogotá;true;oldmutual;null
1052616583;Esteban Lopez;65;juanmartinez910@gmail.com;3184972263;true;false;false;mininterior;false;true;true;true;true;521;Armenia;Manizales;true;proteccion;null
1842491762;Esteban Lopez;59;danielafigueroa323@gmail.com;3191301193;true;true;true;armada;true;false;false;false;false;857;Cartagena;Bogotá;false;proteccion;null
1780781949;Esteban Martinez;38;juanramirez65@gmail.com;3143954619;true;true;false;inpec;true;true;true;true;true;135;Santa Marta;Cúcuta;true;proteccion;null
1449676990;Ana Gutierrez;32;ludwinarango421@gmail.com;3061182604;true;true;true;inpec;false;false;false;true;true;358;Medellín;Cúcuta;true;porvenir;null
1290433195;Natalia Figueroa;35;anamartinez437@gmail.com;3077295121;false;true;false;policia;false;false;false;false;true;82;Bucaramanga;Santa Marta;true;proteccion;null
1130546740;Juan Figueroa;26;anaaristizabal387@gmail.com;3063109987;false;false;false;armada;false;true;false;false;true;226;Armenia;Manizales;false;oldmutual;null
1087646140;David Arango;28;antoniahernandez160@gmail.com;3125450274;true;false;true;inpec;true;true;false;true;true;1200;Barranquilla;Cartagena;true;extranjero;null
1114449298;Luis Arango;48;luislopez718@gmail.com;3068672738;true;true;false;armada;false;true;false;true;true;1123;Medellín;Armenia;true;extranjero;null
1533897629;Antonia Lopez;22;luisgutierrez495@gmail.com;3157626249;false;true;true;mininterior;true;true;false;true;false;1289;Manizales;Bucaramanga;true;extranjero;null
1421292015;Ana Ortiz;66;luisgutierrez813@gmail.com;3055584769;false;true;true;mininterior;true;false;true;true;true;563;Armenia;Manizales;false;proteccion;null
1503830797;Esteban Martinez;54;danielalopez129@gmail.com;3088955688;true;true;true;policia;false;true;false;false;true;257;Medellín;Cali;false;proteccion;null
1401548790;Ludwin Aristizabal;61;sebastianarango663@gmail.com;3119900797;true;false;true;inpec;false;true;true;true;true;973;Cúcuta;Medellín;true;extranjero;null
1755085904;Luis Aristizabal;49;ludwingutierrez114@gmail.com;3194373275;false;false;false;armada;false;true;true;true;true;1120;Manizales;Cali;true;proteccion;null
1077491434;Ludwin Figueroa;54;natalialopez686@gmail.com;3192136487;false;false;false;minsalud;true;true;true;false;false;1011;Cartagena;Medellín;false;porvenir;null
1242677733;Natalia Ortiz;39;estebanramirez540@gmail.com;3079562818;false;true;false;inpec;false;false;false;true;false;152;Pereira;Medellín;true;colfondos;null
1296571768;Daniela Gutierrez;24;juanortiz866@gmail.com;3069784553;true;false;true;policia;true;true;true;false;false;745;Cúcuta;Bucaramanga;true;extranjero;null
1014202522;Mercedez Hernandez;31;nataliaarango483@gmail.com;3057829692;false;false;true;policia;false;false;true;false;true;496;Bogotá;Cali;true;extranjero;null
1161972112;Daniela Aristizabal;25;nataliagonzalez663@gmail.com;3040124879;true;false;true;inpec;false;true;false;false;true;191;Cartagena;Cali;false;proteccion;null
1222841993;Camila Gutierrez;56;estebanhernandez347@gmail.com;3187650567;true;true;false;armada;true;true;true;true;true;1227;Cartagena;Armenia;true;proteccion;null
1295589349;Camila Gutierrez;34;danielaramirez811@gmail.com;3168382189;false;false;true;minsalud;true;false;true;false;true;1213;Cúcuta;Cartagena;true;proteccion;null
1525987352;Camila Lopez;29;luisortiz388@gmail.com;3011755525;true;true;false;armada;false;false;true;true;false;850;Pereira;Cartagena;false;extranjero;null
1213992767;Ana Gutierrez;32;antoniaaristizabal505@gmail.com;3023938957;false;true;true;armada;true;true;false;true;true;1161;Bucaramanga;Barranquilla;true;extranjero;null
1525908578;Daniela Martinez;24;sebastianaristizabal120@gmail.com;3198757347;false;true;true;minsalud;true;true;false;false;true;175;Medellín;Pereira;false;extranjero;null
1251980916;Esteban Arango;27;ludwingutierrez241@gmail.com;3109440881;false;true;true;armada;true;false;true;true;false;723;Pereira;Barranquilla;true;oldmutual;null
1759725582;David Figueroa;31;anaramirez407@gmail.com;3118282889;true;true;true;armada;true;true;true;true;true;340;Bucaramanga;Manizales;true;extranjero;null
1213084200;Daniela Arango;90;mercedezmartinez739@gmail.com;3000045682;true;true;false;mininterior;false;true;true;true;false;1238;Cartagena;Bogotá;true;colfondos;null
