cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1354903559;Natalia Arango;81;estebanortiz474@gmail.com;3041807037;false;true;false;mininterior;true;true;false;false;false;725;Santa Marta;Cúcuta;false;extranjero;null
1592085694;Luis Figueroa;77;davidfigueroa109@gmail.com;3146509662;false;false;false;inpec;true;false;true;true;true;63;Cúcuta;Armenia;false;extranjero;null
1308926477;Ludwin Gutierrez;72;mercedezgutierrez459@gmail.com;3033533991;false;true;false;armada;true;false;true;false;false;161;Pereira;Bucaramanga;false;extranjero;null
1105462991;Ana Gonzalez;71;mercedezaristizabal271@gmail.com;3034219586;false;false;true;minsalud;true;false;false;false;true;935;Bogotá;Bogotá;false;porvenir;null
1841003788;David Ortiz;73;estebanhernandez861@gmail.com;3065155165;false;false;false;inpec;true;true;false;false;true;414;Medellín;Medellín;true;porvenir;null
1628664219;Luis Arango;69;anaramirez528@gmail.com;3027580610;true;false;false;mininterior;false;false;true;true;false;637;Cartagena;Santa Marta;false;oldmutual;null
1542205286;Natalia Aristizabal;84;sebastiangonzalez599@gmail.com;3071946831;false;false;true;minsalud;true;true;false;false;true;242;Bogotá;Cúcuta;false;oldmutual;null
1808127655;Ludwin Aristizabal;51;sebastianhernandez524@gmail.com;3033003105;true;true;true;mininterior;false;true;true;false;true;1091;Bogotá;Bucaramanga;false;oldmutual;null
1081415697;Ludwin Ortiz;54;antoniaarango432@gmail.com;3081356032;true;false;true;policia;true;false;false;false;true;552;Barranquilla;Medellín;false;porvenir;null
1514798450;Antonia Arango;68;estebanortiz923@gmail.com;3030356677;false;false;true;minsalud;false;true;false;true;true;478;Cúcuta;Armenia;true;proteccion;null
1808969023;Antonia Hernandez;78;ludwinlopez27@gmail.com;3040862346;false;true;false;minsalud;true;true;false;true;true;996;Cartagena;Armenia;true;oldmutual;null
1444893108;Mercedez Ortiz;88;mercedezortiz741@gmail.com;3125169313;true;true;true;minsalud;true;true;true;true;true;164;Bogotá;Medellín;true;oldmutual;null
1680927778;David Ortiz;56;sebastianhernandez622@gmail.com;3053630452;false;false;true;minsalud;false;true;false;true;false;938;Barranquilla;Pereira;false;porvenir;null
1521731462;Juan Figueroa;59;mercedezaristizabal883@gmail.com;3107985480;true;false;true;mininterior;false;true;false;true;false;1003;Pereira;Manizales;true;extranjero;null
1529382911;Ludwin Ortiz;33;estebanfigueroa839@gmail.com;3028275596;true;false;true;policia;true;true;false;false;false;1086;Cali;Bucaramanga;false;proteccion;null
1576263520;Ana Ortiz;51;danielahernandez284@gmail.com;3182782584;false;true;true;mininterior;false;false;false;false;true;347;Armenia;Medellín;true;proteccion;null
1842706665;Ana Ramirez;22;danielafigueroa933@gmail.com;3060579007;false;false;false;minsalud;true;true;false;true;false;766;Barranquilla;Medellín;false;extranjero;null
1054336142;David Gutierrez;72;antoniagonzalez267@gmail.com;3129213702;false;false;false;mininterior;true;false;false;false;true;1138;Cúcuta;Armenia;true;proteccion;null
