cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1059112471;Sebastian Gutierrez;73;mercedezaristizabal691@gmail.com;3116391671;false;false;false;policia;false;false;true;true;true;625;Bucaramanga;Cali;true;extranjero;null
1369163499;Luis Arango;82;antoniafigueroa714@gmail.com;3011266406;true;false;false;armada;false;false;false;false;false;227;Cúcuta;Bogotá;true;oldmutual;null
1826858087;Luis Aristizabal;61;davidmartinez864@gmail.com;3069503762;false;false;false;inpec;true;true;true;false;true;407;Cúcuta;Cali;false;oldmutual;null
1761581551;Sebastian Arango;78;camilagonzalez876@gmail.com;3000476489;false;false;true;policia;true;true;false;false;true;669;Bogotá;Bogotá;false;oldmutual;null
1331028151;Juan Hernandez;65;estebanaristizabal998@gmail.com;3183047781;true;false;false;minsalud;false;true;true;false;false;943;Santa Marta;Santa Marta;true;porvenir;null
1502387344;Camila Gonzalez;72;danielamartinez951@gmail.com;3062083988;false;false;false;inpec;true;true;true;false;true;620;Bucaramanga;Bucaramanga;false;extranjero;null
1534370542;Luis Gonzalez;34;camilaarango901@gmail.com;3176217710;true;true;false;policia;true;false;false;false;false;218;Armenia;Bogotá;false;oldmutual;null
1379784704;Antonia Gonzalez;32;juanramirez573@gmail.com;3143805884;true;false;true;minsalud;false;true;true;true;true;1024;Barranquilla;Cúcuta;false;proteccion;null
1279465923;Esteban Ramirez;51;camilagutierrez177@gmail.com;3149393332;true;false;false;armada;false;true;true;true;true;854;Cali;Cali;true;proteccion;null
1578155958;Camila Arango;50;danielahernandez584@gmail.com;3050695482;false;false;true;mininterior;false;true;false;true;false;625;Armenia;Medellín;false;porvenir;null
1547817584;Ludwin Martinez;41;luisaristizabal394@gmail.com;3008908576;true;true;false;policia;false;true;false;true;false;1125;Cartagena;Barranquilla;true;colfondos;null
1179699684;Daniela Ortiz;65;camilagonzalez557@gmail.com;3199213095;true;true;true;policia;false;true;true;false;true;493;Pereira;Cartagena;true;extranjero;null
1730087400;Ana Ortiz;64;estebanhernandez581@gmail.com;3126422991;false;true;false;mininterior;true;true;false;false;false;311;Medellín;Armenia;false;proteccion;null
1744145451;Daniela Ortiz;80;luisortiz588@gmail.com;3000299927;true;true;false;minsalud;false;true;false;false;true;262;Medellín;Armenia;true;porvenir;null
1771981867;Esteban Figueroa;57;camilafigueroa32@gmail.com;3145836590;true;true;false;armada;true;true;false;false;false;780;Medellín;Pereira;true;extranjero;null
1368613818;Sebastian Figueroa;22;mercedezgutierrez74@gmail.com;3157089051;true;false;false;inpec;false;true;true;true;false;438;Cúcuta;Pereira;false;colfondos;null
1337633821;Natalia Gonzalez;34;ludwinarango367@gmail.com;3163696775;false;true;false;minsalud;true;false;true;false;false;72;Bogotá;Bucaramanga;true;extranjero;null
1177826416;Antonia Martinez;73;danielaramirez744@gmail.com;3047254067;true;true;false;minsalud;false;true;true;false;true;147;Manizales;Cúcuta;false;oldmutual;null
1313420247;Ana Lopez;59;danielalopez711@gmail.com;3136964027;false;true;false;armada;true;false;false;false;true;927;Armenia;Bogotá;false;extranjero;null
1191834129;Ludwin Aristizabal;61;nataliaramirez591@gmail.com;3154739350;false;true;true;minsalud;false;false;false;false;false;559;Manizales;Medellín;true;proteccion;null
1231306972;Natalia Ortiz;47;anafigueroa240@gmail.com;3079197628;false;false;false;policia;true;false;false;true;true;194;Cartagena;Bogotá;false;oldmutual;null
1672806318;Natalia Gonzalez;80;juangonzalez89@gmail.com;3106108144;true;true;true;policia;false;false;true;false;true;1077;Pereira;Cali;false;oldmutual;null
1375867823;Mercedez Gonzalez;66;mercedezgonzalez656@gmail.com;3142348349;false;false;true;armada;false;true;false;true;true;262;Pereira;Barranquilla;false;extranjero;null
1319010507;Luis Ortiz;20;estebangutierrez24@gmail.com;3086168529;true;true;true;minsalud;true;false;false;true;false;785;Cartagena;Cúcuta;false;colfondos;null
1567321889;Ana Arango;65;natalialopez135@gmail.com;3035253070;true;false;false;minsalud;false;false;false;false;true;512;Medellín;Pereira;false;colfondos;null
1526767584;Antonia Aristizabal;36;juanlopez107@gmail.com;3019151944;true;true;false;inpec;true;false;true;true;false;561;Santa Marta;Pereira;false;porvenir;null
1833012105;Juan Gutierrez;81;anaramirez531@gmail.com;3104356348;false;true;true;policia;true;true;false;false;false;407;Medellín;Manizales;true;colfondos;null
1590118671;Sebastian Gonzalez;67;juanarango927@gmail.com;3048561578;true;false;true;armada;false;false;false;false;false;795;Barranquilla;Bogotá;false;colfondos;null
1528855551;Luis Lopez;28;danielamartinez21@gmail.com;3087982338;true;false;false;minsalud;false;false;true;true;true;49;Medellín;Armenia;true;extranjero;null
1336769541;Camila Gonzalez;35;luishernandez217@gmail.com;3144944028;true;false;true;inpec;false;true;true;false;true;888;Armenia;Santa Marta;true;oldmutual;null
1108789262;Sebastian Hernandez;44;antoniagonzalez686@gmail.com;3003081275;false;false;false;inpec;true;false;false;true;false;600;Bogotá;Bogotá;false;colfondos;null
1755164198;Ana Ramirez;23;antoniaaristizabal291@gmail.com;3120844430;false;false;false;armada;true;true;true;true;true;746;Bucaramanga;Bogotá;false;porvenir;null
1435891338;David Aristizabal;75;sebastianaristizabal573@gmail.com;3029214061;false;true;true;armada;false;false;true;true;false;636;Armenia;Cali;false;proteccion;null
1666299718;Esteban Aristizabal;74;antoniahernandez407@gmail.com;3103351863;false;false;false;inpec;false;true;false;false;true;205;Armenia;Pereira;false;oldmutual;null
1529103290;David Ramirez;49;camilagonzalez611@gmail.com;3089381371;false;true;false;minsalud;false;true;false;false;true;1265;Cali;Bogotá;true;colfondos;null
1539950578;Esteban Arango;58;antoniaramirez377@gmail.com;3005819176;true;true;false;armada;false;false;true;false;false;910;Santa Marta;Bucaramanga;true;proteccion;null
1781524008;David Aristizabal;40;nataliaarango340@gmail.com;3167041324;false;false;false;minsalud;true;false;false;true;true;52;Manizales;Armenia;false;colfondos;null
