cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1353793853;Esteban Ramirez;67;ludwinmartinez194@gmail.com;3026286642;false;false;true;policia;true;false;true;true;true;1188;Manizales;Cartagena;true;extranjero;null
1632155999;Ludwin Lopez;32;davidlopez38@gmail.com;3093914737;true;true;true;policia;false;false;false;false;false;451;Armenia;Barranquilla;false;extranjero;null
1847632156;Daniela Gutierrez;54;ludwinmartinez972@gmail.com;3156697510;false;false;true;inpec;false;false;false;false;true;152;Cúcuta;Bogotá;false;oldmutual;null
1795504834;Natalia Hernandez;18;juanhernandez290@gmail.com;3178631740;true;false;true;mininterior;true;true;false;true;true;600;Armenia;Santa Marta;true;extranjero;null
1459012164;Esteban Ramirez;20;danielagonzalez371@gmail.com;3006739752;true;false;false;armada;true;false;false;true;false;747;Barranquilla;Medellín;true;colfondos;null
1271233418;Ludwin Arango;45;estebanhernandez60@gmail.com;3097591301;true;true;false;policia;false;true;false;true;true;534;Cali;Bogotá;true;oldmutual;null
1074030970;Natalia Gonzalez;79;antoniaortiz733@gmail.com;3125640061;false;false;false;policia;true;true;false;false;false;863;Bogotá;Armenia;false;proteccion;null
1359785007;Daniela Figueroa;69;estebanfigueroa988@gmail.com;3008905317;true;false;true;mininterior;true;true;false;false;false;180;Barranquilla;Manizales;false;extranjero;null
1405199568;Sebastian Ortiz;80;antoniafigueroa780@gmail.com;3026130873;true;false;false;inpec;true;true;false;true;true;922;Cali;Barranquilla;true;oldmutual;null
1660521533;Daniela Hernandez;49;antoniaarango385@gmail.com;3027114362;true;true;false;policia;false;false;true;false;false;257;Medellín;Armenia;false;extranjero;null
1259521307;Camila Gutierrez;33;antoniahernandez950@gmail.com;3109740550;false;false;false;policia;true;false;false;false;false;185;Barranquilla;Medellín;true;colfondos;null
1491703482;Luis Ramirez;81;nataliagutierrez554@gmail.com;3046405381;true;true;false;inpec;true;true;true;false;true;768;Barranquilla;Bucaramanga;true;colfondos;null
1780580328;David Martinez;32;estebanmartinez657@gmail.com;3130482084;false;false;false;minsalud;true;true;true;false;true;95;Medellín;Santa Marta;true;porvenir;null
1781978613;Antonia Figueroa;28;davidgutierrez159@gmail.com;3007463340;true;false;false;armada;false;false;false;false;true;955;Santa Marta;Pereira;false;porvenir;null
1294851484;Natalia Ortiz;37;davidgonzalez618@gmail.com;3013065131;true;false;true;armada;false;true;true;false;true;321;Manizales;Barranquilla;false;extranjero;null
