cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1067867547;Antonia Lopez;76;sebastianmartinez66@gmail.com;3095378871;false;true;false;policia;false;false;true;false;false;779;Cartagena;Bucaramanga;false;porvenir;null
1704085878;Esteban Hernandez;50;ludwinaristizabal33@gmail.com;3193666300;false;false;false;mininterior;false;true;true;false;true;122;Santa Marta;Cali;true;colfondos;null
1136964404;Juan Aristizabal;62;antoniaaristizabal944@gmail.com;3186965001;true;true;true;mininterior;true;true;false;true;false;942;Santa Marta;Cartagena;false;extranjero;null
1068787081;Natalia Arango;79;danielagutierrez989@gmail.com;3015855954;true;true;true;inpec;true;false;true;true;true;189;Cali;Cali;true;extranjero;null
1328300252;Camila Martinez;79;mercedezgonzalez538@gmail.com;3036285375;false;false;false;inpec;false;false;false;true;false;449;Pereira;Bucaramanga;true;porvenir;null
1419624169;Ludwin Hernandez;62;juanhernandez125@gmail.com;3167015515;true;false;false;policia;false;false;true;false;true;1284;Medellín;Cali;false;extranjero;null
1776059237;Ludwin Hernandez;40;davidgonzalez619@gmail.com;3102614981;true;false;true;policia;true;false;true;true;true;329;Bogotá;Barranquilla;false;extranjero;null
1286427400;Daniela Martinez;52;luislopez697@gmail.com;3046339726;false;true;false;armada;false;true;false;true;false;1065;Cali;Cali;true;oldmutual;null
1352493067;Antonia Martinez;30;mercedezarango941@gmail.com;3072393515;false;false;false;inpec;false;true;false;true;true;266;Medellín;Bucaramanga;true;extranjero;null
1045118592;Camila Hernandez;65;nataliaarango45@gmail.com;3027410397;false;false;true;inpec;true;true;true;false;true;361;Medellín;Cali;false;oldmutual;null
1433989129;Camila Hernandez;53;estebangonzalez285@gmail.com;3001088699;false;false;true;minsalud;true;false;false;true;false;854;Cali;Manizales;true;extranjero;null
1687601637;Ludwin Lopez;76;nataliaortiz57@gmail.com;3140998892;false;false;true;policia;false;true;false;true;true;152;Cúcuta;Armenia;true;oldmutual;null
1095887489;Antonia Aristizabal;84;juanaristizabal648@gmail.com;3074782846;true;true;false;minsalud;false;false;false;false;false;24;Bucaramanga;Cúcuta;false;porvenir;null
1548794031;Sebastian Gonzalez;47;danielalopez475@gmail.com;3161151259;false;false;false;armada;true;true;true;true;true;58;Manizales;Medellín;false;extranjero;null
1522491904;Ludwin Ramirez;86;davidhernandez26@gmail.com;3129612811;true;false;true;minsalud;true;true;false;false;false;108;Barranquilla;Santa Marta;false;porvenir;null
1250898716;David Hernandez;18;davidramirez899@gmail.com;3086017983;true;true;false;armada;true;false;false;true;true;1282;Armenia;Santa Marta;true;proteccion;null
1724257918;Antonia Ramirez;46;sebastianaristizabal573@gmail.com;3108353947;true;false;true;mininterior;false;true;false;false;true;398;Cúcuta;Armenia;true;colfondos;null
1248137398;Esteban Lopez;22;nataliaramirez194@gmail.com;3104399766;false;false;false;minsalud;true;false;true;true;false;705;Bogotá;Medellín;true;colfondos;null
1249138327;Natalia Gonzalez;60;antoniagonzalez919@gmail.com;3030641094;false;false;false;armada;false;true;false;false;false;802;Manizales;Santa Marta;false;extranjero;null
1770509129;Daniela Ortiz;70;sebastiangonzalez88@gmail.com;3181250946;true;false;false;armada;true;true;false;false;true;33;Pereira;Bogotá;true;porvenir;null
