cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1105733048;Mercedez Ortiz;57;antoniaramirez247@gmail.com;3073042355;false;true;false;armada;true;false;false;false;true;904;Medellín;Medellín;false;proteccion;null
1335234457;Natalia Ortiz;68;danielafigueroa514@gmail.com;3004532744;false;false;false;minsalud;true;false;true;true;true;630;Cúcuta;Bogotá;true;colfondos;null
1526229597;Natalia Lopez;84;sebastiangutierrez602@gmail.com;3060540582;false;false;false;inpec;false;false;false;false;true;1267;Bogotá;Medellín;false;porvenir;null
1345559909;Juan Aristizabal;77;danielafigueroa324@gmail.com;3052889190;true;true;false;armada;false;false;false;true;true;263;Pereira;Bucaramanga;false;extranjero;null
1204147903;Juan Aristizabal;26;juanortiz460@gmail.com;3045294413;true;false;true;policia;true;false;true;false;true;949;Barranquilla;Bucaramanga;false;oldmutual;null
1007613510;David Ortiz;45;anaortiz117@gmail.com;3199141115;false;false;false;inpec;true;true;true;false;true;949;Armenia;Bucaramanga;false;extranjero;null
1056015661;Luis Ortiz;69;sebastianaristizabal570@gmail.com;3084875686;true;false;true;minsalud;false;true;false;true;true;366;Bogotá;Cali;false;porvenir;null
1185544767;Daniela Aristizabal;88;luisgonzalez788@gmail.com;3128930419;true;false;false;mininterior;false;true;false;true;true;195;Manizales;Cúcuta;true;extranjero;null
1019323977;Esteban Martinez;83;estebanaristizabal221@gmail.com;3129950697;false;true;false;minsalud;true;false;false;true;true;264;Bogotá;Bogotá;true;proteccion;null
1596666943;Daniela Gonzalez;70;juangonzalez283@gmail.com;3055875396;true;true;true;inpec;true;false;false;false;true;1265;Bucaramanga;Bucaramanga;false;porvenir;null
1259935686;David Martinez;86;mercedezfigueroa87@gmail.com;3187419812;true;false;true;inpec;true;false;false;false;true;88;Manizales;Cúcuta;false;proteccion;null
1851721751;Antonia Hernandez;18;danielaramirez763@gmail.com;3041966401;true;false;true;inpec;true;false;true;false;true;327;Santa Marta;Cali;false;oldmutual;null
1813566477;Ludwin Arango;68;juanhernandez937@gmail.com;3185983418;true;true;true;armada;false;false;true;false;false;1265;Santa Marta;Bucaramanga;true;colfondos;null
1795581261;Luis Hernandez;76;antoniahernandez311@gmail.com;3176508399;true;false;false;inpec;false;true;true;true;false;316;Bucaramanga;Cúcuta;false;oldmutual;null
1215345509;Daniela Gonzalez;32;juangonzalez59@gmail.com;3103129409;false;true;false;policia;true;true;false;false;false;1183;Bucaramanga;Bogotá;true;porvenir;null
1639732496;Luis Ortiz;72;ludwinfigueroa116@gmail.com;3123242193;true;false;true;inpec;true;true;false;false;true;864;Santa Marta;Armenia;true;extranjero;null
1100125722;Sebastian Martinez;36;luisramirez807@gmail.com;3033986449;true;true;false;minsalud;true;true;false;true;false;722;Medellín;Cartagena;true;porvenir;null
1008152834;Ana Lopez;62;davidaristizabal62@gmail.com;3114485030;false;true;false;inpec;true;false;true;false;false;395;Pereira;Santa Marta;false;colfondos;null
1680153822;Natalia Figueroa;18;danielaarango422@gmail.com;3159059872;false;false;false;mininterior;true;true;true;true;false;904;Bucaramanga;Cali;false;proteccion;null
1676203053;Mercedez Lopez;42;nataliaaristizabal933@gmail.com;3103781702;false;false;true;armada;false;false;false;false;true;1087;Cartagena;Cúcuta;false;porvenir;null
1761546452;Esteban Gutierrez;24;estebanarango304@gmail.com;3127598253;true;true;true;armada;true;true;true;true;true;1191;Medellín;Medellín;false;colfondos;null
1307018569;David Gonzalez;89;camilaramirez339@gmail.com;3170017968;true;true;true;policia;false;false;true;false;false;933;Barranquilla;Pereira;false;oldmutual;null
1258797370;Juan Gutierrez;18;nataliagonzalez226@gmail.com;3100549965;false;true;true;policia;true;false;true;true;false;952;Cali;Bogotá;true;porvenir;null
1717835966;Ludwin Ramirez;33;sebastianramirez371@gmail.com;3031556191;false;true;true;inpec;true;true;true;false;true;1147;Cartagena;Barranquilla;true;porvenir;null
1265685447;Natalia Arango;56;juanhernandez488@gmail.com;3010707365;false;true;false;mininterior;true;false;false;false;true;1262;Cali;Cali;false;oldmutual;null
1470288358;Esteban Figueroa;87;nataliaarango613@gmail.com;3186607996;false;true;true;armada;true;false;false;true;true;1049;Cúcuta;Medellín;true;extranjero;null
1822388480;Esteban Martinez;37;juanmartinez781@gmail.com;3116464285;true;false;false;minsalud;true;false;false;true;true;1172;Bucaramanga;Armenia;true;oldmutual;null
1221049315;Luis Ortiz;41;estebangonzalez419@gmail.com;3013762044;true;true;true;minsalud;false;true;false;false;false;207;Medellín;Medellín;true;porvenir;null
1784286227;Luis Aristizabal;70;nataliamartinez561@gmail.com;3041148286;true;false;false;minsalud;false;false;false;true;true;24;Pereira;Cartagena;true;porvenir;null
1799165556;Sebastian Martinez;27;anahernandez659@gmail.com;3184530485;true;true;true;minsalud;true;true;true;false;true;269;Armenia;Medellín;true;oldmutual;null
1513094113;Mercedez Hernandez;40;mercedezramirez98@gmail.com;3142392314;true;true;false;policia;false;true;false;false;true;1018;Manizales;Barranquilla;true;porvenir;null
1684789352;Juan Ramirez;61;antoniahernandez38@gmail.com;3090401807;false;false;false;policia;true;false;true;false;false;819;Cúcuta;Bucaramanga;true;colfondos;null
1494154649;Juan Gonzalez;84;nataliagutierrez157@gmail.com;3133791294;false;true;false;inpec;false;true;false;false;true;909;Cúcuta;Bogotá;true;proteccion;null
1571249019;Esteban Ramirez;88;ludwinlopez213@gmail.com;3021753174;true;false;false;inpec;false;true;false;true;true;237;Manizales;Bucaramanga;true;oldmutual;null
1200956009;Camila Arango;84;davidmartinez899@gmail.com;3088106046;false;false;true;policia;false;false;false;false;false;1190;Manizales;Barranquilla;true;extranjero;null
1685749677;Antonia Ortiz;74;estebanmartinez269@gmail.com;3010498888;true;false;true;armada;true;true;false;false;false;1266;Cúcuta;Manizales;true;extranjero;null
1723360034;Mercedez Gutierrez;71;mercedezaristizabal940@gmail.com;3042532602;true;false;false;armada;false;true;false;false;false;149;Cali;Manizales;true;oldmutual;null
1479163398;Daniela Ramirez;29;davidortiz585@gmail.com;3162434576;false;false;true;inpec;true;false;true;false;true;476;Barranquilla;Cali;true;extranjero;null
1542653526;Camila Ramirez;24;anagonzalez797@gmail.com;3154742380;false;true;true;armada;true;true;true;true;false;372;Barranquilla;Santa Marta;false;oldmutual;null
1652405829;Juan Gutierrez;90;ludwingutierrez172@gmail.com;3099461079;false;true;true;policia;false;false;true;false;true;190;Armenia;Santa Marta;true;porvenir;null
1853300073;Mercedez Figueroa;67;estebanramirez487@gmail.com;3085238159;false;true;false;inpec;false;false;true;false;true;904;Cúcuta;Cali;false;colfondos;null
1269389034;Mercedez Gutierrez;80;estebanhernandez425@gmail.com;3076567282;false;false;false;policia;true;false;true;false;true;933;Pereira;Cúcuta;false;colfondos;null
1122673973;Sebastian Martinez;40;nataliaarango14@gmail.com;3117530792;false;true;true;minsalud;false;true;false;false;true;1130;Manizales;Cúcuta;false;oldmutual;null
1148644986;Mercedez Ortiz;45;anaortiz665@gmail.com;3015057284;false;false;false;minsalud;true;false;false;false;true;1299;Barranquilla;Barranquilla;false;proteccion;null
1269347170;Mercedez Ortiz;26;davidarango76@gmail.com;3006000052;false;false;false;armada;false;true;true;true;true;841;Cúcuta;Santa Marta;false;colfondos;null
1257882810;Ludwin Aristizabal;51;danielaarango94@gmail.com;3095832172;true;true;true;mininterior;false;true;false;false;false;743;Medellín;Pereira;false;colfondos;null
1593161870;Luis Arango;34;anaramirez782@gmail.com;3053214489;false;false;false;mininterior;false;false;false;false;true;201;Santa Marta;Barranquilla;false;porvenir;null
1146411796;Camila Arango;18;camilamartinez643@gmail.com;3042607401;false;true;false;armada;false;false;false;false;true;441;Armenia;Bucaramanga;false;oldmutual;null
1379325031;Antonia Aristizabal;51;camilagutierrez680@gmail.com;3089203103;true;true;false;minsalud;false;false;false;false;true;1068;Medellín;Armenia;true;porvenir;null
1292214448;Camila Ramirez;32;antoniagonzalez350@gmail.com;3097302818;false;false;true;policia;false;false;false;true;false;142;Medellín;Cartagena;false;proteccion;null
1330203924;Ludwin Aristizabal;90;davidfigueroa149@gmail.com;3009663432;true;false;false;armada;true;false;false;true;false;757;Pereira;Bucaramanga;true;porvenir;null
1576095988;Camila Hernandez;35;sebastianfigueroa638@gmail.com;3161433693;false;false;true;armada;false;true;true;true;false;971;Manizales;Manizales;false;extranjero;null
1193965294;Natalia Figueroa;51;mercedezgutierrez253@gmail.com;3045475643;true;true;true;inpec;false;false;false;true;true;226;Cúcuta;Barranquilla;false;colfondos;null
1525130122;Sebastian Martinez;45;luisramirez360@gmail.com;3037202933;false;false;false;policia;true;false;false;false;false;16;Cali;Cali;true;oldmutual;null
1003545735;David Gonzalez;29;mercedezortiz495@gmail.com;3047913304;false;false;true;mininterior;true;true;false;false;true;750;Bucaramanga;Santa Marta;false;porvenir;null
1319654633;Sebastian Aristizabal;86;nataliafigueroa405@gmail.com;3078491043;true;true;true;mininterior;false;true;true;false;false;62;Manizales;Pereira;false;oldmutual;null
1823516456;Natalia Ortiz;66;juanaristizabal990@gmail.com;3003368720;true;false;false;mininterior;true;false;false;true;true;681;Cúcuta;Santa Marta;false;extranjero;null
1561723191;Ludwin Hernandez;55;estebangonzalez83@gmail.com;3063964445;true;true;false;minsalud;true;true;false;false;false;708;Santa Marta;Bucaramanga;false;extranjero;null
1782471823;Camila Lopez;46;sebastianlopez953@gmail.com;3041296425;false;true;true;policia;false;true;false;false;false;881;Medellín;Bogotá;false;porvenir;null
1217529117;Juan Ramirez;19;ludwinfigueroa763@gmail.com;3022257484;true;true;false;mininterior;false;false;false;true;false;456;Cúcuta;Santa Marta;true;porvenir;null
1793432371;Luis Aristizabal;38;antoniafigueroa311@gmail.com;3041940269;true;false;false;mininterior;false;true;false;true;true;559;Cartagena;Bucaramanga;true;porvenir;null
1261213802;Esteban Gutierrez;25;mercedezarango93@gmail.com;3004748885;false;false;true;minsalud;false;false;true;false;true;819;Santa Marta;Armenia;false;oldmutual;null
1865021119;Juan Ortiz;58;nataliagutierrez862@gmail.com;3063947960;true;true;true;armada;false;false;false;true;false;496;Manizales;Bucaramanga;false;oldmutual;null
1425250104;Daniela Hernandez;53;luisfigueroa166@gmail.com;3003136252;true;true;false;armada;true;true;false;true;false;356;Armenia;Cartagena;false;proteccion;null
1408115148;Natalia Ortiz;30;ludwinmartinez473@gmail.com;3047508633;true;false;true;mininterior;false;false;true;false;false;10;Armenia;Cali;false;proteccion;null
1196755679;Ana Gutierrez;43;danielagutierrez428@gmail.com;3030484503;false;false;false;policia;true;false;true;false;true;482;Pereira;Bogotá;true;oldmutual;null
1762122292;Luis Hernandez;61;nataliaramirez470@gmail.com;3082498868;true;true;false;inpec;false;false;true;true;true;162;Armenia;Cúcuta;false;oldmutual;null
1563428679;David Ortiz;83;mercedezaristizabal488@gmail.com;3091820278;false;false;true;inpec;true;true;true;true;false;1148;Armenia;Bucaramanga;false;proteccion;null
1396516908;Ana Figueroa;27;juangutierrez609@gmail.com;3155081101;false;true;true;policia;false;true;true;false;false;784;Santa Marta;Cartagena;true;extranjero;null
1663538425;Ana Hernandez;66;luislopez992@gmail.com;3144916681;true;true;false;minsalud;false;true;true;true;true;1245;Medellín;Cali;false;proteccion;null
1132739471;Ana Figueroa;43;davidlopez794@gmail.com;3077717250;true;true;true;inpec;true;true;true;true;false;333;Cali;Cartagena;false;colfondos;null
1754767553;Mercedez Figueroa;65;antoniafigueroa286@gmail.com;3046599310;true;false;true;mininterior;false;false;false;false;false;918;Pereira;Manizales;true;proteccion;null
1465198659;Mercedez Arango;18;ludwingonzalez959@gmail.com;3151317068;true;false;false;minsalud;true;true;false;true;true;752;Santa Marta;Bucaramanga;false;oldmutual;null
1322757414;Ana Lopez;82;antoniagutierrez332@gmail.com;3157983677;true;true;false;minsalud;false;false;false;true;false;755;Cali;Pereira;false;oldmutual;null
1420308592;Juan Ramirez;52;sebastianhernandez307@gmail.com;3136469906;false;false;false;policia;false;true;false;false;true;540;Pereira;Armenia;true;oldmutual;null
1509819947;Daniela Arango;52;nataliaortiz811@gmail.com;3084990215;false;false;false;inpec;false;true;false;true;false;57;Pereira;Pereira;true;proteccion;null
1658200428;Ana Gutierrez;86;antoniafigueroa551@gmail.com;3022999595;true;false;false;minsalud;true;false;true;false;true;1056;Armenia;Bucaramanga;false;proteccion;null
1815054135;David Lopez;49;anafigueroa13@gmail.com;3186966934;false;false;true;policia;true;true;true;true;true;528;Bogotá;Bucaramanga;false;oldmutual;null
1681988082;Antonia Lopez;35;juanlopez345@gmail.com;3140032167;true;true;false;inpec;false;false;true;true;false;892;Bogotá;Armenia;false;colfondos;null
1116405666;Antonia Lopez;45;nataliamartinez355@gmail.com;3065313762;false;false;true;minsalud;true;true;false;true;true;506;Pereira;Santa Marta;true;proteccion;null
1696318001;Ludwin Ortiz;65;juangutierrez95@gmail.com;3026674473;true;false;true;armada;true;true;true;true;true;620;Pereira;Medellín;true;porvenir;null
1108203395;Antonia Martinez;82;antoniagutierrez897@gmail.com;3028307000;false;true;false;inpec;false;true;false;false;false;219;Pereira;Bogotá;true;extranjero;null
1598126087;Camila Ramirez;59;nataliaarango283@gmail.com;3014805500;true;true;true;minsalud;false;false;false;true;true;840;Bogotá;Barranquilla;false;porvenir;null
1626080421;Daniela Figueroa;50;camilahernandez98@gmail.com;3019044557;true;true;true;minsalud;true;false;false;true;false;249;Pereira;Armenia;false;colfondos;null
1351754508;Mercedez Lopez;37;antoniaaristizabal380@gmail.com;3164453511;false;true;true;mininterior;false;false;true;false;true;448;Pereira;Barranquilla;true;colfondos;null
1640015395;Ana Aristizabal;48;mercedezhernandez652@gmail.com;3052673814;false;true;false;policia;true;true;true;false;false;435;Armenia;Manizales;false;extranjero;null
1306980697;David Martinez;84;sebastianmartinez976@gmail.com;3086551586;true;true;false;minsalud;false;false;false;true;true;411;Pereira;Manizales;false;extranjero;null
1111089823;Antonia Gonzalez;58;nataliafigueroa948@gmail.com;3105974768;false;false;true;inpec;false;true;true;false;true;1211;Cali;Cartagena;true;oldmutual;null
1898351656;Daniela Figueroa;80;nataliamartinez745@gmail.com;3041260289;false;true;true;inpec;false;true;true;false;true;222;Pereira;Medellín;false;oldmutual;null
1484732691;David Arango;37;luisfigueroa2@gmail.com;3076367064;true;false;false;minsalud;true;true;true;true;true;1005;Armenia;Pereira;false;extranjero;null
1738768124;David Gutierrez;78;sebastianramirez305@gmail.com;3083132240;true;true;false;inpec;false;true;true;true;false;1095;Cali;Bucaramanga;true;proteccion;null
1510122445;Mercedez Hernandez;50;sebastiangonzalez419@gmail.com;3017523144;true;true;true;inpec;false;false;true;true;false;756;Barranquilla;Manizales;false;porvenir;null
1500995137;Juan Gonzalez;83;anaarango268@gmail.com;3198381389;true;false;false;inpec;false;false;false;false;false;388;Cartagena;Bogotá;true;colfondos;null
1718353966;Esteban Ramirez;49;estebangutierrez727@gmail.com;3067225349;false;true;true;mininterior;false;false;false;false;true;327;Bucaramanga;Medellín;false;proteccion;null
1769008176;Camila Gutierrez;46;juanramirez465@gmail.com;3031374116;false;false;false;policia;false;true;true;true;false;987;Bucaramanga;Cali;true;extranjero;null
1682281997;Natalia Martinez;85;antoniafigueroa28@gmail.com;3005178104;false;true;true;minsalud;true;false;false;true;false;146;Bucaramanga;Cali;false;porvenir;null
1452367298;Ana Gutierrez;20;antoniahernandez80@gmail.com;3190904947;true;false;true;inpec;true;true;true;true;true;1121;Cartagena;Bogotá;false;porvenir;null
1232545493;Juan Gutierrez;79;mercedezfigueroa994@gmail.com;3008813060;true;true;true;inpec;false;true;true;false;false;179;Armenia;Bogotá;false;oldmutual;null
1725287474;Antonia Aristizabal;43;juanramirez162@gmail.com;3009882253;true;false;true;minsalud;true;false;false;false;true;450;Manizales;Medellín;true;colfondos;null
1705081810;Ludwin Gonzalez;39;antoniagutierrez393@gmail.com;3166562610;true;true;true;armada;true;true;false;false;true;265;Santa Marta;Cali;true;proteccion;null
