cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1346630108;Esteban Aristizabal;86;camilaramirez787@gmail.com;3195046107;false;true;true;mininterior;true;true;false;false;true;1255;Bogotá;Pereira;true;porvenir;null
1541575709;Mercedez Figueroa;64;mercedezfigueroa715@gmail.com;3054556045;false;false;true;minsalud;false;true;false;false;true;824;Cúcuta;Cúcuta;false;extranjero;null
1698625863;Ludwin Hernandez;75;juangonzalez797@gmail.com;3021749882;false;true;false;policia;false;true;false;false;true;117;Armenia;Manizales;false;proteccion;null
1151083831;David Lopez;45;camilaortiz569@gmail.com;3013811563;true;false;true;policia;false;true;true;true;false;492;Medellín;Cali;false;extranjero;null
1164008707;Natalia Ramirez;89;davidgonzalez452@gmail.com;3127403472;false;true;false;policia;false;true;true;false;false;366;Cartagena;Pereira;true;colfondos;null
1261117615;Sebastian Lopez;47;nataliaortiz596@gmail.com;3075988996;false;true;true;minsalud;false;true;false;false;false;855;Cúcuta;Armenia;true;extranjero;null
1601928450;Juan Gonzalez;84;antonialopez941@gmail.com;3163724252;true;false;true;policia;false;false;false;true;false;44;Manizales;Santa Marta;true;extranjero;null
1799835091;Ana Ramirez;55;ludwinaristizabal83@gmail.com;3169176462;true;false;true;armada;false;false;true;true;true;684;Bucaramanga;Barranquilla;true;proteccion;null
1259194023;Sebastian Hernandez;54;nataliaarango150@gmail.com;3069648700;true;true;false;mininterior;false;true;true;true;false;1142;Pereira;Cali;true;proteccion;null
1114083429;Luis Aristizabal;67;estebangonzalez66@gmail.com;3020336125;false;true;true;inpec;true;true;true;false;false;1271;Bogotá;Manizales;false;proteccion;null
1650447445;Daniela Lopez;45;luisarango21@gmail.com;3162121253;true;false;false;inpec;false;true;false;false;true;958;Cali;Bucaramanga;true;extranjero;null
1226017982;Ludwin Martinez;59;danielagonzalez593@gmail.com;3119171671;true;false;true;inpec;true;false;false;false;false;1227;Manizales;Armenia;true;oldmutual;null
1471499961;Mercedez Gutierrez;82;sebastianfigueroa788@gmail.com;3015093567;false;true;true;minsalud;false;true;false;true;false;500;Pereira;Cali;true;extranjero;null
1019404810;Sebastian Ramirez;70;antoniamartinez773@gmail.com;3139250663;false;true;false;policia;false;false;true;false;false;1005;Bogotá;Cali;false;porvenir;null
1467702129;Natalia Gutierrez;54;davidmartinez179@gmail.com;3088068559;true;false;false;policia;true;true;true;true;true;874;Bogotá;Cúcuta;true;extranjero;null
1177794166;Ludwin Aristizabal;34;antoniaaristizabal858@gmail.com;3027733492;false;true;false;inpec;false;true;false;true;true;899;Bucaramanga;Bogotá;true;oldmutual;null
1452387773;Antonia Aristizabal;87;mercedezgonzalez747@gmail.com;3022889899;true;true;false;policia;false;true;true;true;false;238;Barranquilla;Manizales;false;porvenir;null
1785061896;Ana Gutierrez;35;juanhernandez432@gmail.com;3044143542;true;true;true;armada;false;true;false;true;true;602;Medellín;Manizales;false;oldmutual;null
1751200771;Antonia Martinez;46;camilagutierrez174@gmail.com;3099201088;true;false;true;armada;false;false;true;false;true;250;Armenia;Cartagena;false;proteccion;null
1594858608;Antonia Arango;71;danielahernandez570@gmail.com;3152340802;true;true;false;policia;true;false;true;false;false;777;Cali;Medellín;true;porvenir;null
1860000473;Juan Gonzalez;40;ludwinhernandez389@gmail.com;3121567937;false;true;true;mininterior;true;false;false;true;true;648;Cúcuta;Bogotá;true;oldmutual;null
1508819299;David Arango;79;estebanhernandez107@gmail.com;3153203571;false;true;false;minsalud;true;true;true;true;true;1241;Bucaramanga;Santa Marta;true;oldmutual;null
1757145790;Juan Gutierrez;71;sebastianortiz403@gmail.com;3020950536;true;true;true;mininterior;true;true;false;false;false;1285;Cali;Bogotá;false;extranjero;null
1855952130;Natalia Gonzalez;30;nataliaortiz203@gmail.com;3002969142;false;false;false;mininterior;false;false;true;true;false;643;Barranquilla;Bucaramanga;true;proteccion;null
1705361467;Daniela Ramirez;24;estebangutierrez6@gmail.com;3038557657;false;false;false;inpec;true;true;false;false;false;889;Cali;Pereira;false;porvenir;null
1335279788;Daniela Arango;59;sebastianramirez186@gmail.com;3109984105;true;true;false;minsalud;true;false;true;false;false;506;Cartagena;Cali;false;proteccion;null
1091610474;Camila Martinez;72;ludwinortiz730@gmail.com;3026888721;true;false;true;mininterior;false;false;false;true;false;833;Medellín;Armenia;false;porvenir;null
1174110941;Mercedez Ortiz;47;mercedezmartinez982@gmail.com;3111673341;false;false;true;policia;true;true;true;false;true;719;Medellín;Bucaramanga;false;extranjero;null
1741959253;Sebastian Aristizabal;71;antoniagonzalez587@gmail.com;3079807381;true;true;false;armada;false;false;false;false;true;859;Pereira;Armenia;false;extranjero;null
1754057319;Ludwin Ortiz;30;luishernandez593@gmail.com;3152304181;false;true;false;mininterior;true;false;false;false;true;377;Armenia;Barranquilla;true;oldmutual;null
1047750418;Juan Figueroa;70;mercedezarango474@gmail.com;3024254448;true;false;false;mininterior;true;false;true;true;false;268;Medellín;Cúcuta;false;colfondos;null
1055648935;Luis Lopez;62;luishernandez485@gmail.com;3006343403;false;true;false;minsalud;false;false;false;false;true;963;Manizales;Pereira;false;extranjero;null
1313575331;Sebastian Ramirez;18;ludwingonzalez756@gmail.com;3061961516;false;false;false;mininterior;false;false;false;true;false;250;Bogotá;Barranquilla;false;porvenir;null
1461553845;Mercedez Gonzalez;77;ludwinarango724@gmail.com;3130910651;true;true;false;policia;true;true;false;true;true;609;Cúcuta;Pereira;true;proteccion;null
1749834779;David Gutierrez;45;luisgonzalez597@gmail.com;3161024546;false;true;true;armada;false;false;true;true;false;555;Cartagena;Barranquilla;false;colfondos;null
1634187143;Camila Gutierrez;24;mercedezaristizabal345@gmail.com;3002933778;false;false;true;inpec;true;true;true;false;true;949;Cali;Cúcuta;true;colfondos;null
1066232889;Sebastian Ramirez;59;estebanfigueroa322@gmail.com;3088811481;true;false;false;armada;true;true;false;false;true;81;Santa Marta;Santa Marta;false;colfondos;null
1817982671;Ludwin Arango;69;danielagonzalez674@gmail.com;3068964217;true;true;false;minsalud;false;false;false;true;true;715;Cali;Santa Marta;false;colfondos;null
1439609861;Esteban Figueroa;83;ludwinaristizabal611@gmail.com;3041864937;true;true;false;minsalud;false;true;false;true;true;200;Medellín;Cali;true;colfondos;null
1540918767;Ana Arango;74;mercedezmartinez682@gmail.com;3041849406;true;false;false;policia;false;false;false;true;false;410;Cúcuta;Medellín;true;colfondos;null
1709047137;Antonia Aristizabal;90;juanhernandez490@gmail.com;3100771342;false;false;true;inpec;false;true;true;true;true;991;Cartagena;Medellín;false;porvenir;null
1790238513;Juan Figueroa;49;anagutierrez25@gmail.com;3136130031;false;true;true;inpec;true;false;false;true;false;979;Cúcuta;Armenia;true;proteccion;null
1723255076;Ludwin Aristizabal;73;danielaarango39@gmail.com;3181592477;false;false;true;armada;true;false;true;true;false;570;Barranquilla;Medellín;false;colfondos;null
1319396847;Ana Arango;66;camilaramirez363@gmail.com;3006977146;true;false;true;policia;false;false;false;false;true;583;Santa Marta;Medellín;false;extranjero;null
1752831114;Antonia Hernandez;43;estebanmartinez828@gmail.com;3098191686;false;false;true;minsalud;true;true;true;false;true;316;Medellín;Cúcuta;true;oldmutual;null
1598371725;David Lopez;88;estebanarango646@gmail.com;3060564142;true;true;false;minsalud;true;false;true;false;true;457;Manizales;Barranquilla;false;extranjero;null
1437152803;Daniela Lopez;40;analopez223@gmail.com;3009797118;true;true;true;minsalud;true;true;true;false;true;1108;Santa Marta;Medellín;true;porvenir;null
1161167779;Ana Martinez;30;anagutierrez167@gmail.com;3038874931;true;false;true;mininterior;false;false;false;false;false;1220;Cúcuta;Manizales;false;oldmutual;null
1254299793;Daniela Arango;85;davidhernandez463@gmail.com;3005600041;true;false;false;inpec;false;true;false;false;true;626;Bucaramanga;Santa Marta;true;extranjero;null
1469773976;Antonia Gutierrez;24;mercedezramirez854@gmail.com;3171768586;true;true;false;inpec;false;false;true;true;false;204;Santa Marta;Cartagena;false;oldmutual;null
1857363286;Ludwin Ramirez;35;sebastianaristizabal138@gmail.com;3128643032;true;true;true;policia;true;true;false;true;true;1061;Barranquilla;Cali;true;proteccion;null
1126972318;Camila Gutierrez;84;davidfigueroa364@gmail.com;3136220792;false;false;false;armada;false;false;false;false;false;1137;Barranquilla;Pereira;false;extranjero;null
1732157088;Daniela Gutierrez;87;antoniamartinez107@gmail.com;3087453564;false;true;false;minsalud;false;false;false;true;false;471;Santa Marta;Santa Marta;true;colfondos;null
1420271562;David Arango;55;juangonzalez869@gmail.com;3036537903;true;false;true;policia;true;false;true;false;true;182;Pereira;Medellín;true;porvenir;null
1574623162;Ludwin Ortiz;84;estebanramirez719@gmail.com;3026861455;true;true;false;policia;true;false;true;false;true;256;Santa Marta;Bogotá;false;extranjero;null
1048169750;Camila Ramirez;26;anafigueroa494@gmail.com;3073829188;true;true;false;mininterior;false;true;true;false;true;602;Cartagena;Cali;true;colfondos;null
1407443388;Esteban Figueroa;77;camilagonzalez31@gmail.com;3152391094;false;true;false;minsalud;true;true;true;true;true;310;Cali;Barranquilla;false;porvenir;null
1891229573;Ana Martinez;57;estebanortiz828@gmail.com;3073313881;false;false;false;armada;false;false;true;true;false;916;Santa Marta;Bucaramanga;true;extranjero;null
1214787242;Ana Hernandez;90;mercedezaristizabal547@gmail.com;3149220981;true;false;true;policia;false;false;true;false;true;530;Barranquilla;Cali;false;proteccion;null
1824512047;Esteban Aristizabal;71;anagonzalez81@gmail.com;3031697412;false;true;false;armada;true;false;false;false;true;1191;Cartagena;Manizales;false;proteccion;null
1738518098;Esteban Hernandez;50;juanlopez532@gmail.com;3196939170;false;false;true;policia;false;true;false;true;false;898;Bucaramanga;Cartagena;false;proteccion;null
1247131118;Luis Martinez;41;natalialopez283@gmail.com;3083799672;true;true;true;armada;false;true;true;true;false;169;Manizales;Medellín;false;extranjero;null
1199666221;Ludwin Arango;57;danielaramirez96@gmail.com;3127926340;false;true;true;armada;false;true;false;true;false;572;Bogotá;Cali;true;proteccion;null
1317489559;Ludwin Martinez;18;estebangonzalez248@gmail.com;3145602029;false;true;false;minsalud;false;true;true;false;false;905;Cúcuta;Manizales;false;oldmutual;null
1189342602;Natalia Arango;55;estebanortiz551@gmail.com;3051651129;false;false;true;mininterior;true;false;false;true;true;102;Cartagena;Medellín;true;porvenir;null
