cedula;nombre;edad;correo;telefono;haEstadoListaNegra;esPrePensionado;perteneceInsPublica;institucionPublica;tieneCondecoracion;tieneHijosInpec;tieneFamPolicia;esElMayorEdad;observacionDisciplinaria;semanasCot;ciudadNacimiento;ciudadResidencia;alcanzoEdadRPM;fondo;estado
1210817491;Ludwin Hernandez;69;anaarango346@gmail.com;3005419750;false;false;false;armada;false;false;true;false;false;981;Cúcuta;Medellín;false;oldmutual;null
1007553567;Camila Lopez;76;davidgutierrez820@gmail.com;3097935066;false;false;true;mininterior;true;false;true;true;false;543;Manizales;Barranquilla;false;porvenir;null
1408487337;Ana Ramirez;28;luisarango849@gmail.com;3171278529;false;false;false;mininterior;true;false;true;false;true;425;Cali;Bogotá;false;proteccion;null
1754873310;Sebastian Figueroa;23;danielaaristizabal198@gmail.com;3199442674;true;true;false;minsalud;false;false;false;false;true;430;Pereira;Bucaramanga;true;oldmutual;null
1367559813;Sebastian Gonzalez;26;anaarango920@gmail.com;3030998900;false;false;true;armada;false;true;true;true;true;147;Pereira;Cartagena;true;colfondos;null
1571140427;Esteban Arango;52;sebastianfigueroa776@gmail.com;3195864662;false;false;false;mininterior;true;true;true;true;true;975;Bogotá;Santa Marta;true;proteccion;null
1459137056;Luis Hernandez;89;danielaarango140@gmail.com;3055649237;false;true;true;minsalud;false;false;false;false;false;1055;Santa Marta;Santa Marta;true;colfondos;null
1087676077;David Lopez;82;nataliaarango18@gmail.com;3066469537;false;false;false;armada;true;true;false;true;false;816;Bucaramanga;Cali;false;porvenir;null
1430699994;David Arango;25;mercedezmartinez844@gmail.com;3094795034;true;true;false;mininterior;false;false;true;true;false;31;Cali;Cartagena;false;extranjero;null
1731861727;Sebastian Aristizabal;73;antoniafigueroa892@gmail.com;3079546348;false;false;true;minsalud;false;false;false;false;true;1288;Cúcuta;Cúcuta;true;proteccion;null
1419759117;Mercedez Lopez;85;nataliagutierrez188@gmail.com;3055002519;true;true;false;policia;false;false;true;false;false;173;Bucaramanga;Cali;true;porvenir;null
1861665965;Natalia Hernandez;36;luisgonzalez95@gmail.com;3010112707;true;true;false;policia;false;false;true;true;false;344;Santa Marta;Cali;false;proteccion;null
1035865981;Juan Lopez;50;antoniaarango305@gmail.com;3077869746;true;true;true;minsalud;false;true;true;false;false;1205;Manizales;Manizales;true;proteccion;null
1475369752;Luis Lopez;60;antoniamartinez233@gmail.com;3028032786;true;true;false;armada;false;true;false;false;false;219;Armenia;Bucaramanga;true;porvenir;null
1323075055;Camila Ortiz;63;estebangutierrez103@gmail.com;3094258643;false;true;true;mininterior;false;false;true;false;false;518;Manizales;Barranquilla;true;extranjero;null
1844990939;Esteban Lopez;52;sebastianhernandez582@gmail.com;3126959111;false;false;true;minsalud;false;false;false;true;false;172;Cartagena;Cartagena;false;extranjero;null
1232445454;Natalia Arango;71;ludwinhernandez702@gmail.com;3134825983;false;true;false;minsalud;false;true;false;false;false;508;Bucaramanga;Cali;false;extranjero;null
